,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,33.32,0.21000000000000085,56,186592,бРел
1,09:30:02,33.32,0.0,59,196395,бРел
2,09:30:06,33.31,-0.00999999999999801,25,83206,жпптел
3,09:30:11,33.25,-0.060000000000002274,1,3325,бТел
4,09:30:14,33.3,0.04999999999999716,5,16650,бРел
5,09:30:26,33.15,0.0,2,6630,бТел
6,09:30:32,33.15,0.0,10,33150,бТел
7,09:30:50,33.1,-0.04999999999999716,2,6620,бТел
8,09:30:59,33.07,-0.030000000000001137,1,3307,бТел
9,09:31:08,33.07,0.0,1,3307,бРел
10,09:31:17,32.95,-0.11999999999999744,14,46185,бТел
11,09:31:23,32.88,-0.07000000000000028,6,19729,бТел
12,09:31:35,32.86,-0.020000000000003126,10,32860,бТел
13,09:31:38,32.86,0.0,7,23002,бРел
14,09:31:44,32.85,-0.030000000000001137,9,29575,бТел
15,09:31:53,32.88,0.030000000000001137,3,9864,бТел
16,09:32:05,32.91,0.02999999999999403,2,6582,жпптел
17,09:32:11,33.05,0.14000000000000057,2,6610,бРел
18,09:32:20,32.91,-0.14000000000000057,1,3291,бТел
19,09:32:35,32.95,0.04000000000000625,6,19770,бТел
20,09:32:47,33.08,0.12999999999999545,50,165400,бРел
21,09:32:56,32.95,-0.12999999999999545,1,3295,бТел
22,09:33:02,33.09,0.14000000000000057,3,9927,бРел
23,09:33:05,33.09,0.0,5,16545,бРел
24,09:33:14,33.0,-0.09000000000000341,11,36355,бТел
25,09:33:20,33.1,0.10000000000000142,10,33092,бРел
26,09:33:23,33.0,-0.10000000000000142,5,16500,бТел
27,09:33:32,33.0,0.0,1,3300,бРел
28,09:33:44,33.0,0.0,33,108900,бРел
29,09:33:59,33.0,0.0,8,26400,бТел
30,09:34:08,32.97,-0.030000000000001137,11,36267,бТел
31,09:34:19,32.92,-0.04999999999999716,3,9879,бТел
32,09:34:29,32.94,0.01999999999999602,8,26355,бТел
33,09:34:38,32.95,0.010000000000005116,4,13177,жпптел
34,09:34:43,32.91,-0.04000000000000625,13,42783,бТел
35,09:34:49,33.04,0.13000000000000256,5,16520,бРел
36,09:35:08,32.94,0.030000000000001137,3,9882,жпптел
37,09:35:23,33.0,0.060000000000002274,1,3300,бТел
38,09:35:31,33.0,0.0,1,3300,бТел
39,09:35:44,33.09,0.04000000000000625,12,39706,бРел
40,09:35:53,33.1,0.00999999999999801,1,3310,бРел
41,09:35:59,33.14,0.03999999999999915,4,13248,бРел
42,09:36:05,33.15,0.00999999999999801,42,139230,бРел
43,09:36:08,33.15,0.0,3,9945,жпптел
44,09:36:20,33.2,0.05000000000000426,2,6640,бРел
45,09:36:23,33.2,0.0,4,13280,бРел
46,09:36:32,33.2,0.0,3,9960,бРел
47,09:36:42,33.2,0.0,2,6640,бРел
