,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,8.2,0.009999999999999787,500,410000.0,бРел
1,09:30:06,8.19,-0.009999999999999787,185,151530.0,жпптел
2,09:30:09,8.18,-0.009999999999999787,70,57380.0,бТел
3,09:30:12,8.18,0.0,4,3272.0,бТел
4,09:30:15,8.18,0.0,74,60532.0,бТел
5,09:30:18,8.16,-0.019999999999999574,4,3266.0,жпптел
6,09:30:21,8.17,0.009999999999999787,1,817.0,жпптел
7,09:30:24,8.18,0.009999999999999787,6,4906.0,жпптел
8,09:30:27,8.17,-0.009999999999999787,49,40112.0,бТел
9,09:30:30,8.17,0.0,9,8022.939999999944,бРел
10,09:30:33,8.17,0.0,1,964.0600000000559,бТел
11,09:30:36,8.16,-0.009999999999999787,3,2448.0,бТел
12,09:30:39,8.17,0.009999999999999787,86,70931.93999999994,бРел
13,09:30:45,8.17,0.0,2,1634.0,бТел
14,09:30:48,8.17,0.0,1,817.0,бТел
15,09:30:54,8.17,0.0,8,6536.0,бТел
16,09:30:57,8.17,0.0,203,166245.0,бТел
17,09:31:00,8.17,0.0,1,817.0,бТел
18,09:31:03,8.17,0.0,2,1634.0,бТел
19,09:31:06,8.17,0.0,1,817.0,бТел
20,09:31:09,8.19,0.019999999999999574,134,109678.0,бРел
21,09:31:12,8.17,-0.019999999999999574,2,1634.0,бТел
22,09:31:15,8.19,0.019999999999999574,11,9007.0,бРел
23,09:31:18,8.17,-0.019999999999999574,1,817.0,бТел
24,09:31:21,8.19,0.019999999999999574,119,97345.18000000017,бРел
25,09:31:24,8.15,-0.03999999999999915,50,40772.179999999935,бТел
26,09:31:27,8.15,0.0,42,34350.0,бТел
27,09:31:30,8.16,0.009999999999999787,1,816.0,жпптел
28,09:31:33,8.16,0.0,3,2448.0,бТел
29,09:31:39,8.16,0.0,2,1632.0,бТел
30,09:31:42,8.16,0.0,11,8976.0,бТел
31,09:31:45,8.16,0.0,2,1632.0,бТел
32,09:31:51,8.17,0.009999999999999787,1,817.0,жпптел
33,09:31:54,8.17,0.0,1,817.0,бТел
34,09:31:57,8.17,0.0,101,82614.0,бТел
35,09:32:00,8.17,0.0,14,11438.0,бТел
36,09:32:03,8.17,0.0,52,42484.0,бРел
37,09:32:06,8.17,0.0,44,35948.0,бРел
38,09:32:09,8.16,-0.009999999999999787,5,4083.0,бТел
39,09:32:12,8.16,0.0,3,2448.0,бТел
40,09:32:15,8.16,0.0,4,3266.0,бТел
41,09:32:18,8.17,0.009999999999999787,5,4085.0,бРел
42,09:32:21,8.17,0.0,35,28595.0,бТел
43,09:32:24,8.16,-0.009999999999999787,43,35124.0,бТел
44,09:32:27,8.16,0.0,2,1632.0,бТел
45,09:32:30,8.16,0.0,1,816.0,бТел
46,09:32:33,8.16,0.0,3,2448.0,бТел
47,09:32:36,8.17,0.009999999999999787,1,817.0,жпптел
48,09:32:39,8.17,0.0,1,817.0,бТел
49,09:32:42,8.17,0.0,1,817.0,бТел
50,09:32:45,8.17,0.0,50,40850.0,бТел
51,09:32:51,8.16,-0.009999999999999787,11,8986.0,бТел
52,09:32:54,8.18,0.019999999999999574,57,46625.0,бРел
53,09:32:57,8.17,-0.009999999999999787,148,121001.0,бТел
54,09:33:00,8.17,0.0,1,817.0,жпптел
55,09:33:03,8.17,0.0,1,817.0,жпптел
56,09:33:09,8.17,0.0,1,817.0,бТел
57,09:33:12,8.18,0.009999999999999787,8,6551.0,жпптел
58,09:33:15,8.17,-0.009999999999999787,44,35991.0,бТел
59,09:33:18,8.17,0.0,1,817.0,бТел
60,09:33:24,8.17,0.0,1,817.0,бТел
61,09:33:27,8.17,0.0,1,817.0,бТел
62,09:33:33,8.17,0.0,23,18791.0,бТел
