,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:08,7.95,0.11000000000000032,73,57567,бРел
1,09:30:14,7.78,-0.16999999999999993,31,24118,бТел
2,09:30:17,7.87,0.08999999999999986,42,32856,бРел
3,09:30:29,7.84,-0.03000000000000025,20,15680,жпптел
4,09:30:35,7.82,-0.019999999999999574,76,59496,жпптел
5,09:30:53,7.87,0.04999999999999982,15,11805,жпптел
6,09:30:59,7.82,-0.04999999999999982,4,3128,бТел
7,09:31:01,7.86,0.040000000000000036,2,1572,жпптел
8,09:31:17,7.84,-0.020000000000000462,9,7056,бТел
9,09:31:23,7.85,0.0,8,6278,бРел
10,09:31:29,7.85,0.0,25,19619,бТел
11,09:31:35,7.86,0.010000000000000675,25,19650,бРел
12,09:31:41,7.85,-0.010000000000000675,2,1570,бТел
13,09:31:50,7.88,0.019999999999999574,2,1576,бРел
14,09:31:53,7.87,-0.009999999999999787,5,3935,бРел
15,09:32:05,7.88,0.03000000000000025,2,1576,бРел
16,09:32:07,7.85,-0.03000000000000025,4,3141,бТел
17,09:32:11,7.86,0.010000000000000675,8,6288,бРел
18,09:32:16,7.86,0.0,13,10218,бРел
19,09:32:27,7.85,0.0,35,27475,бТел
20,09:32:31,7.86,0.010000000000000675,6,4716,бРел
21,09:32:43,7.88,0.019999999999999574,3,2364,бРел
22,09:32:53,7.88,0.0,2,1576,бТел
23,09:32:59,7.86,-0.019999999999999574,8,6288,бТел
24,09:33:05,7.87,0.009999999999999787,19,14969,бТел
25,09:33:07,7.86,-0.009999999999999787,62,48743,бТел
26,09:33:11,7.88,0.019999999999999574,40,31520,бРел
27,09:33:19,7.88,0.0,1,788,бРел
28,09:33:35,7.88,0.0,5,3940,бРел
29,09:33:37,7.87,-0.009999999999999787,7,5509,бТел
30,09:34:01,7.91,0.040000000000000036,81,63991,бРел
31,09:34:08,7.9,-0.009999999999999787,2,1580,бРел
32,09:34:14,7.89,-0.010000000000000675,3,2367,бРел
33,09:34:19,7.88,-0.009999999999999787,1,788,бТел
34,09:34:23,7.87,-0.009999999999999787,42,33054,бТел
35,09:34:29,7.86,0.0,2,1573,бТел
36,09:35:01,7.87,0.009999999999999787,1,787,бТел
37,09:35:11,7.87,-0.009999999999999787,16,12592,бТел
38,09:35:26,7.89,0.019999999999999574,65,51225,бРел
39,09:35:31,7.9,0.0,2,1580,бРел
40,09:35:46,7.9,0.010000000000000675,10,7900,бРел
41,09:36:10,7.89,-0.010000000000000675,34,26826,бТел
42,09:36:26,7.89,0.0,20,15780,бТел
43,09:36:34,7.89,0.0,4,3156,бТел
44,09:36:49,7.88,-0.009999999999999787,48,37864,бТел
45,09:36:53,7.88,0.0,11,8668,бТел
46,09:36:56,7.87,-0.009999999999999787,8,6297,бТел
47,09:37:01,7.89,0.019999999999999574,1,789,бРел
48,09:37:11,7.88,-0.009999999999999787,2,1576,бТел
49,09:37:37,7.89,0.019999999999999574,4,3156,бРел
50,09:38:04,7.9,0.010000000000000675,2,1580,бРел
51,09:38:07,7.9,0.0,1,790,бРел
52,09:38:35,7.92,0.019999999999999574,150,118734,бРел
