,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:05,3.05,0.0,130,39650,бРел
1,09:30:08,3.05,0.0,50,15250,бТел
2,09:30:20,3.06,0.010000000000000231,21,6406,бРел
3,09:30:26,3.05,-0.010000000000000231,40,12200,бТел
4,09:31:20,3.05,0.0,12,3660,бТел
5,09:31:37,3.06,0.010000000000000231,46,14076,бРел
6,09:31:38,3.06,0.0,4,1224,бРел
7,09:31:44,3.06,0.0,5,1530,бРел
8,09:31:50,3.05,-0.010000000000000231,47,14335,бТел
9,09:31:54,3.06,0.010000000000000231,200,61200,бРел
10,09:32:13,3.05,-0.010000000000000231,100,30500,бТел
11,09:32:23,3.06,0.0,3,918,бРел
12,09:32:29,3.06,0.0,4,1224,бРел
13,09:32:34,3.06,0.0,8,2448,бРел
14,09:32:59,3.05,-0.010000000000000231,500,152500,бТел
15,09:33:05,3.06,0.010000000000000231,4,1224,бРел
16,09:33:10,3.06,0.0,3,918,бРел
17,09:33:18,3.05,-0.010000000000000231,101,30805,бТел
18,09:33:26,3.06,0.010000000000000231,1,306,бРел
19,09:33:46,3.06,0.0,4,1224,бРел
20,09:33:53,3.06,0.0,4,1224,бРел
21,09:33:58,3.06,0.0,60,18360,бРел
22,09:34:28,3.06,0.0,4,1224,бРел
23,09:34:35,3.06,0.0,4,1224,бРел
24,09:34:41,3.06,0.0,4,1224,бРел
25,09:34:43,3.06,0.0,3,918,бРел
26,09:35:03,3.05,-0.010000000000000231,111,33855,бТел
27,09:35:11,3.06,0.010000000000000231,1,306,бРел
28,09:35:14,3.05,-0.010000000000000231,6,1835,бТел
29,09:35:21,3.06,0.010000000000000231,5,1530,бРел
30,09:35:45,3.06,0.0,246,75044,бРел
31,09:36:04,3.05,-0.010000000000000231,3,915,бТел
32,09:36:37,3.06,0.010000000000000231,4,1224,бРел
33,09:36:41,3.06,0.0,1,306,бРел
34,09:36:44,3.06,0.0,14,4284,бРел
35,09:36:50,3.05,-0.010000000000000231,224,68320,бТел
36,09:36:59,3.06,0.010000000000000231,9,2754,бРел
37,09:37:03,3.05,-0.010000000000000231,10,3050,бТел
38,09:37:14,3.06,0.010000000000000231,1,306,бРел
39,09:37:20,3.05,-0.010000000000000231,47,14335,бТел
40,09:37:41,3.06,0.010000000000000231,5,1530,бРел
41,09:37:43,3.06,0.0,4,1224,бРел
42,09:37:56,3.05,-0.010000000000000231,164,50020,бТел
43,09:38:01,3.05,0.0,10,3050,бТел
44,09:38:07,3.05,0.0,7,2135,бТел
45,09:38:26,3.06,0.010000000000000231,30,9180,бРел
46,09:38:31,3.06,0.0,1,306,бРел
47,09:38:44,3.05,-0.010000000000000231,15,4575,бТел
48,09:38:53,3.06,0.010000000000000231,4,1224,бРел
49,09:38:58,3.06,0.0,4,1224,бРел
50,09:39:33,3.06,0.0,255,78030,бРел
51,09:39:56,3.06,0.0,4,1224,бРел
52,09:39:58,3.06,0.0,4,1224,бРел
53,09:40:05,3.06,0.0,1,306,бРел
54,09:40:40,3.06,0.0,3,918,бРел
55,09:40:43,3.05,-0.010000000000000231,3,915,бТел
56,09:41:07,3.06,0.010000000000000231,5,1530,бРел
57,09:41:23,3.06,0.0,4,1224,бРел
58,09:41:35,3.06,0.0,1,306,бРел
59,09:41:48,3.06,0.0,4,1224,бРел
60,09:42:42,3.06,0.0,8,2448,бРел
61,09:43:09,3.06,0.0,1,306,бРел
62,09:43:59,3.06,0.0,4,1224,бРел
63,09:44:11,3.06,0.0,5,1530,бРел
64,09:44:25,3.05,-0.010000000000000231,46,14060,бТел
65,09:44:38,3.06,0.010000000000000231,50,15300,бРел
