,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:07,87.5,0.18000000000000682,109,953750,бРел
1,09:30:04,87.3,-0.20000000000000284,46,401953,бТел
2,09:30:09,87.3,0.0,10,87241,бРел
3,09:30:10,87.18,-0.11999999999999034,6,52336,бТел
4,09:30:17,87.18,0.0,8,69744,бРел
5,09:30:22,87.08,-0.010000000000005116,7,60959,бТел
6,09:30:25,87.12,0.04000000000000625,13,113224,бРел
7,09:30:33,87.18,0.18000000000000682,16,139228,бРел
8,09:30:38,86.96,0.0,11,95676,бТел
9,09:30:40,86.96,0.0,3,26092,жпптел
10,09:30:47,87.29,0.0,2,17458,бТел
11,09:30:53,87.29,0.020000000000010232,5,43638,бРел
12,09:30:58,87.3,0.009999999999990905,8,69834,бРел
13,09:31:02,87.18,-0.11999999999999034,4,34872,бТел
14,09:31:08,87.25,0.06999999999999318,29,253214,жпптел
15,09:31:10,87.0,-0.25,58,504695,бТел
16,09:31:16,87.0,0.0,69,600300,бРел
17,09:31:28,87.18,0.18000000000000682,1,8718,бРел
18,09:31:31,87.18,0.0,2,17436,бРел
19,09:31:47,87.25,0.06999999999999318,12,104630,бРел
20,09:31:53,87.25,-0.01999999999999602,2,17450,жпптел
21,09:31:57,87.26,0.010000000000005116,1,8726,жпптел
22,09:32:01,87.01,-0.25,11,95753,бТел
23,09:32:05,87.26,0.25,3,26178,бТел
24,09:32:10,87.39,0.0,69,600670,бРел
25,09:32:22,87.05,0.03999999999999204,5,43535,жпптел
26,09:32:27,87.07,0.01999999999999602,12,104496,жпптел
27,09:32:31,87.04,0.0,2,17408,бТел
28,09:32:38,87.0,0.0,2,17401,бТел
29,09:32:40,87.08,0.0799999999999983,11,95775,бРел
30,09:32:49,86.96,-0.04000000000000625,3,26088,бТел
31,09:32:53,86.96,0.0,4,34784,бТел
32,09:32:55,86.96,0.0,4,34784,бТел
33,09:33:02,86.98,0.0,2,17396,бТел
34,09:33:08,87.0,0.01999999999999602,9,78284,бРел
35,09:33:10,86.99,-0.010000000000005116,2,17398,жпптел
36,09:33:19,87.0,0.0,12,104400,бРел
37,09:33:22,86.99,-0.010000000000005116,1,8699,жпптел
38,09:33:25,86.99,0.0,1,8699,бТел
39,09:33:32,86.99,0.0,1,8699,бТел
40,09:33:40,86.99,0.0,2,17399,бТел
41,09:33:47,87.0,0.010000000000005116,13,113100,бРел
42,09:33:53,87.0,0.0,5,43498,бРел
43,09:34:01,86.99,-0.010000000000005116,1,8699,бТел
44,09:34:07,86.99,0.0,1,8699,жпптел
45,09:34:17,86.98,-0.009999999999990905,10,86980,бТел
