,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,8.28,0.0,585,484380,бРел
1,09:30:06,8.25,-0.02999999999999936,643,532007,бТел
2,09:30:09,8.23,-0.019999999999999574,147,121285,бТел
3,09:30:12,8.23,0.0,11,9053,бТел
4,09:30:15,8.23,0.0,7,5761,бТел
5,09:30:18,8.23,0.0,12,9876,бТел
6,09:30:21,8.21,-0.019999999999999574,15,12317,бТел
7,09:30:24,8.2,-0.010000000000001563,38,31174,бТел
8,09:30:27,8.2,0.0,1,820,бТел
9,09:30:30,8.2,0.0,8,6564,бТел
10,09:30:33,8.2,0.0,42,34440,бТел
11,09:30:36,8.2,0.0,162,132837,бТел
12,09:30:39,8.19,-0.009999999999999787,6,4914,бТел
13,09:30:42,8.19,0.0,30,24585,бТел
14,09:30:45,8.2,0.009999999999999787,19,15571,бРел
15,09:30:48,8.19,-0.009999999999999787,20,16391,бТел
16,09:30:54,8.19,0.0,12,9829,бТел
17,09:30:57,8.2,0.009999999999999787,93,76245,бРел
18,09:31:00,8.2,0.0,2,1640,бТел
19,09:31:03,8.2,0.0,56,45930,бТел
20,09:31:06,8.2,0.0,82,67240,бТел
21,09:31:09,8.19,-0.009999999999999787,75,61445,бТел
22,09:31:12,8.19,0.0,62,50800,бТел
23,09:31:15,8.19,0.0,21,17199,бТел
24,09:31:18,8.18,-0.009999999999999787,28,22922,бТел
25,09:31:21,8.18,0.0,183,149699,бТел
26,09:31:24,8.18,0.0,46,37628,бТел
27,09:31:27,8.18,0.0,78,63804,бТел
28,09:31:30,8.17,-0.009999999999999787,14,11438,бТел
29,09:31:33,8.17,0.0,84,68700,бТел
30,09:31:36,8.17,0.0,127,103897,бТел
31,09:31:39,8.18,0.009999999999999787,10,8180,жпптел
32,09:31:42,8.18,0.0,23,18814,бТел
33,09:31:45,8.19,0.009999999999999787,79,64693,бРел
34,09:31:51,8.19,0.0,85,69661,бРел
35,09:31:54,8.19,0.0,78,63877,бТел
36,09:31:57,8.21,0.02000000000000135,16,13135,бРел
37,09:32:00,8.2,-0.010000000000001563,13,10661,бТел
38,09:32:03,8.19,-0.009999999999999787,75,61510,бТел
39,09:32:06,8.21,0.02000000000000135,8,6567,бРел
40,09:32:09,8.21,0.0,5,4105,бРел
41,09:32:12,8.21,0.0,29,23788,бРел
42,09:32:15,8.21,0.0,3,2463,бТел
43,09:32:18,8.21,0.0,23,18893,бТел
44,09:32:21,8.22,0.009999999999999787,13,10686,бРел
45,09:32:24,8.21,-0.009999999999999787,31,25469,бТел
46,09:32:30,8.21,0.0,131,107551,бТел
47,09:32:33,8.2,-0.010000000000001563,93,76260,бТел
48,09:32:39,8.19,-0.009999999999999787,21,17216,бТел
49,09:32:42,8.2,0.009999999999999787,38,31160,бРел
50,09:32:45,8.2,0.0,49,40199,бТел
51,09:32:51,8.2,0.0,3,2460,бТел
52,09:32:54,8.2,0.0,3,2460,бТел
53,09:32:57,8.19,-0.009999999999999787,353,289337,бТел
54,09:33:00,8.19,0.0,14,11466,бРел
55,09:33:03,8.21,0.02000000000000135,447,366062,бРел
56,09:33:06,8.21,0.0,26,21348,бТел
57,09:33:09,8.19,-0.02000000000000135,433,354689,бТел
58,09:33:12,8.19,0.0,7,5733,бТел
59,09:33:15,8.21,0.02000000000000135,32,26242,бРел
60,09:33:18,8.18,-0.030000000000001137,66,54051,бТел
61,09:33:21,8.19,0.009999999999999787,51,41769,бРел
62,09:33:27,8.19,0.0,98,80272,бРел
63,09:33:30,8.18,-0.009999999999999787,33,26999,бТел
64,09:33:33,8.18,0.0,38,31086,бТел
65,09:33:36,8.2,0.019999999999999574,409,334789,бРел
66,09:33:39,8.2,0.0,137,112340,бТел
67,09:33:45,8.2,0.0,86,70520,бТел
68,09:33:48,8.2,0.0,48,39360,бТел
69,09:33:51,8.19,-0.009999999999999787,5,4095,бТел
70,09:33:57,8.19,0.0,24,19653,бРел
71,09:34:00,8.19,0.0,60,49081,бРел
72,09:34:03,8.18,-0.009999999999999787,37,30266,бТел
73,09:34:06,8.19,0.009999999999999787,33,27014,бРел
74,09:34:09,8.18,-0.009999999999999787,12,9816,бТел
75,09:34:12,8.18,0.0,100,81800,бТел
76,09:34:15,8.18,0.0,31,25358,бТел
77,09:34:18,8.18,0.0,29,23722,бТел
78,09:34:21,8.18,0.0,74,60534,бТел
79,09:34:24,8.18,0.0,79,64622,бТел
80,09:34:27,8.18,0.0,16,13088,бРел
81,09:34:30,8.18,0.0,102,83352,бРел
82,09:34:33,8.17,-0.009999999999999787,77,62969,бТел
83,09:34:36,8.18,0.009999999999999787,225,183953,бРел
84,09:34:42,8.18,0.0,41,33498,бРел
85,09:34:45,8.17,-0.009999999999999787,104,84968,бТел
86,09:34:48,8.17,0.0,41,33497,бТел
87,09:34:51,8.17,0.0,64,52323,бТел
88,09:34:54,8.17,0.0,34,27788,бТел
89,09:34:57,8.17,0.0,45,36780,бТел
90,09:35:00,8.17,0.0,509,416030,бТел
91,09:35:03,8.17,0.0,39,31866,бТел
92,09:35:06,8.18,0.009999999999999787,53,43351,бРел
93,09:35:09,8.18,0.0,103,84234,бРел
94,09:35:12,8.18,0.0,382,312422,бРел
95,09:35:15,8.18,0.0,42,34352,бРел
96,09:35:18,8.19,0.009999999999999787,2,1638,бРел
97,09:35:21,8.19,0.0,15,12283,бРел
98,09:35:24,8.19,0.0,26,21294,бРел
99,09:35:27,8.19,0.0,7,5733,бТел
100,09:35:30,8.19,0.0,5,4095,бТел
101,09:35:33,8.18,-0.009999999999999787,10,8186,бТел
102,09:35:39,8.2,0.019999999999999574,10,8200,бРел
103,09:35:42,8.18,-0.019999999999999574,385,315343,бТел
104,09:35:48,8.18,0.0,133,108818,бТел
105,09:35:51,8.18,0.0,6,4908,бТел
106,09:35:54,8.19,0.009999999999999787,68,55625,жпптел
107,09:35:57,8.19,0.0,10,8190,бТел
108,09:36:00,8.19,0.0,14,11471,бТел
109,09:36:03,8.2,0.009999999999999787,35,28673,бРел
110,09:36:06,8.19,-0.009999999999999787,10,8190,бТел
111,09:36:09,8.2,0.009999999999999787,18,14760,бРел
112,09:36:12,8.2,0.0,28,22960,бТел
113,09:36:15,8.2,0.0,33,27060,бТел
114,09:36:21,8.2,0.0,22,18040,бТел
115,09:36:24,8.2,0.0,168,137760,бТел
116,09:36:27,8.2,0.0,15,12300,бРел
117,09:36:30,8.2,0.0,8,6560,бРел
118,09:36:33,8.2,0.0,6,4920,бРел
119,09:36:39,8.19,-0.009999999999999787,121,99108,бТел
120,09:36:42,8.19,0.0,55,45091,жпптел
121,09:36:45,8.19,0.0,31,25363,жпптел
122,09:36:48,8.18,-0.009999999999999787,220,179966,бТел
123,09:36:51,8.17,-0.009999999999999787,108,88240,бТел
124,09:36:54,8.17,0.0,164,133996,бТел
125,09:36:57,8.17,0.0,353,288401,бТел
126,09:37:00,8.16,-0.009999999999999787,338,275913,бТел
127,09:37:03,8.15,-0.009999999999999787,132,107610,бТел
128,09:37:06,8.15,0.0,298,242928,бТел
129,09:37:09,8.15,0.0,127,103505,бТел
130,09:37:12,8.15,0.0,149,121435,бТел
131,09:37:15,8.15,0.0,28,22820,бТел
132,09:37:18,8.15,0.0,39,31771,бРел
133,09:37:21,8.13,-0.019999999999999574,257,209114,бТел
134,09:37:24,8.15,0.019999999999999574,109,88626,бРел
135,09:37:30,8.14,-0.009999999999999787,36,29270,бРел
136,09:37:36,8.15,0.009999999999999787,66,53760,бРел
137,09:37:42,8.13,-0.019999999999999574,179,145781,бТел
138,09:37:45,8.14,0.009999999999999787,13,10582,бТел
139,09:37:48,8.15,0.009999999999999787,211,171874,бРел
140,09:37:51,8.14,-0.009999999999999787,82,66815,бТел
141,09:37:54,8.15,0.009999999999999787,116,94529,бРел
142,09:37:57,8.15,0.0,1,815,бТел
143,09:38:00,8.15,0.0,23,18754,бТел
144,09:38:03,8.16,0.009999999999999787,110,89669,бРел
145,09:38:06,8.14,-0.019999999999999574,91,74125,бТел
146,09:38:09,8.15,0.009999999999999787,50,40748,бРел
147,09:38:12,8.15,0.0,14,11410,бТел
148,09:38:15,8.15,0.0,52,42380,бРел
149,09:38:18,8.15,0.0,2,1630,бТел
150,09:38:21,8.15,0.0,27,22005,бТел
151,09:38:24,8.15,0.0,30,24460,бТел
152,09:38:27,8.16,0.009999999999999787,10,8160,бРел
153,09:38:33,8.15,-0.009999999999999787,20,16300,бТел
154,09:38:42,8.16,0.009999999999999787,7,5709,бРел
155,09:38:45,8.16,0.0,14,11424,бРел
156,09:38:48,8.16,0.0,11,8976,бРел
157,09:38:51,8.15,-0.009999999999999787,25,20375,бТел
158,09:38:54,8.16,0.009999999999999787,49,39950,бРел
159,09:39:00,8.16,0.0,2,1632,бРел
160,09:39:03,8.16,0.0,56,45690,бРел
161,09:39:06,8.15,-0.009999999999999787,10,8150,бТел
162,09:39:09,8.16,0.009999999999999787,3,2448,бРел
163,09:39:12,8.16,0.0,90,73431,бРел
164,09:39:15,8.16,0.0,15,12240,бТел
165,09:39:18,8.16,0.0,33,26928,бТел
166,09:39:21,8.16,0.0,35,28560,бРел
167,09:39:24,8.16,0.0,69,56304,бТел
168,09:39:30,8.17,0.009999999999999787,1,817,бРел
169,09:39:33,8.16,-0.009999999999999787,59,48144,бТел
170,09:39:36,8.16,0.0,15,12240,бТел
171,09:39:42,8.16,0.0,8,6528,бТел
172,09:39:45,8.17,0.009999999999999787,13,10613,бРел
173,09:39:48,8.17,0.0,7,5719,бРел
174,09:39:54,8.17,0.0,13,10618,бРел
175,09:40:00,8.17,0.0,116,94772,бРел
176,09:40:03,8.16,-0.009999999999999787,40,32650,бТел
177,09:40:06,8.16,0.0,72,58752,бРел
178,09:40:09,8.17,0.009999999999999787,6,4902,жпптел
179,09:40:12,8.16,-0.009999999999999787,63,51412,бТел
180,09:40:15,8.16,0.0,25,20400,бРел
181,09:40:18,8.17,0.009999999999999787,1,817,жпптел
182,09:40:27,8.17,0.0,2,1634,бРел
183,09:40:33,8.17,0.0,1,817,бТел
184,09:40:36,8.17,0.0,260,212416,бРел
185,09:40:39,8.18,0.009999999999999787,107,87454,бРел
186,09:40:42,8.18,0.0,50,40945,бТел
187,09:40:45,8.18,0.0,21,17198,бТел
188,09:40:51,8.19,0.009999999999999787,5,4095,жпптел
189,09:40:54,8.19,0.0,1,819,бРел
190,09:41:00,8.19,0.0,19,15561,бРел
191,09:41:03,8.19,0.0,11,9010,бТел
192,09:41:06,8.2,0.009999999999999787,7,5740,бРел
193,09:41:09,8.2,0.0,124,101680,бРел
194,09:41:21,8.21,0.010000000000001563,33,27061,бРел
195,09:41:24,8.21,0.0,1,821,бРел
196,09:41:27,8.21,0.0,73,59933,бРел
197,09:41:30,8.21,0.0,8,6568,бРел
198,09:41:36,8.22,0.009999999999999787,36,29592,бРел
199,09:41:42,8.22,0.0,20,16440,бТел
200,09:41:45,8.23,0.009999999999999787,5,4115,бРел
201,09:41:48,8.22,-0.009999999999999787,22,18084,бТел
202,09:41:51,8.21,-0.009999999999999787,24,19723,бТел
203,09:41:54,8.21,0.0,45,36950,бТел
204,09:41:57,8.21,0.0,26,21346,бТел
205,09:42:00,8.21,0.0,1,821,бРел
206,09:42:03,8.21,0.0,93,76265,бРел
207,09:42:06,8.21,0.0,79,64805,бРел
208,09:42:09,8.2,-0.010000000000001563,91,74620,бТел
209,09:42:12,8.2,0.0,36,29502,бТел
210,09:42:15,8.19,-0.009999999999999787,50,40950,бТел
211,09:42:21,8.17,-0.019999999999999574,67,54807,бТел
212,09:42:27,8.19,0.019999999999999574,38,31073,бРел
213,09:42:30,8.19,0.0,14,11444,бРел
214,09:42:33,8.18,-0.009999999999999787,21,17178,жпптел
215,09:42:36,8.17,-0.009999999999999787,31,25327,бТел
216,09:42:39,8.18,0.009999999999999787,17,13906,бРел
217,09:42:42,8.18,0.0,17,13906,бТел
218,09:42:45,8.18,0.0,18,14734,бТел
219,09:42:48,8.19,0.009999999999999787,62,50720,бРел
220,09:42:51,8.19,0.0,2,1638,бТел
221,09:42:57,8.19,0.0,27,22103,бТел
222,09:43:03,8.19,0.0,1,819,бРел
223,09:43:18,8.19,0.0,6,4914,бРел
224,09:43:21,8.18,-0.009999999999999787,16,13088,бТел
225,09:43:24,8.19,0.009999999999999787,20,16370,бРел
226,09:43:27,8.19,0.0,22,18018,бРел
227,09:43:39,8.18,-0.009999999999999787,1,818,бТел
228,09:43:42,8.18,0.0,14,11452,бТел
229,09:43:45,8.18,0.0,13,10634,бРел
230,09:43:48,8.18,0.0,4,3272,бРел
231,09:43:51,8.17,-0.009999999999999787,6,4902,бТел
232,09:43:57,8.18,0.009999999999999787,18,14724,бТел
233,09:44:00,8.17,-0.009999999999999787,80,65371,бТел
234,09:44:09,8.17,0.0,112,91504,бТел
235,09:44:15,8.18,0.009999999999999787,4,3272,бРел
236,09:44:18,8.17,-0.009999999999999787,4,3269,бТел
237,09:44:21,8.18,0.009999999999999787,16,13088,бРел
238,09:44:24,8.19,0.009999999999999787,3,2457,бРел
239,09:44:30,8.19,0.0,1,819,бРел
240,09:44:33,8.19,0.0,11,8999,бРел
241,09:44:36,8.19,0.0,9,7368,бРел
242,09:44:42,8.19,0.0,41,33576,бРел
243,09:44:45,8.19,0.0,52,42588,бТел
244,09:44:51,8.19,0.0,70,57330,бТел
245,09:44:57,8.19,0.0,6,4914,бТел
246,09:45:03,8.2,0.009999999999999787,2,1640,бРел
247,09:45:09,8.19,-0.009999999999999787,6,4914,бТел
248,09:45:15,8.19,0.0,141,115530,бТел
249,09:45:18,8.2,0.009999999999999787,86,70390,бРел
250,09:45:24,8.18,-0.019999999999999574,1,818,бТел
251,09:45:27,8.2,0.019999999999999574,65,53281,бРел
252,09:45:33,8.18,-0.019999999999999574,3,2454,бТел
253,09:45:36,8.19,0.009999999999999787,26,21294,бРел
254,09:45:45,8.19,0.0,20,16380,бТел
255,09:45:51,8.19,0.0,15,12294,бТел
256,09:45:57,8.19,0.0,5,4095,бТел
257,09:46:00,8.19,0.0,42,34398,бТел
258,09:46:03,8.19,0.0,13,10647,бТел
259,09:46:06,8.19,0.0,72,58968,бТел
260,09:46:12,8.19,0.0,5,4095,бРел
261,09:46:15,8.19,0.0,5,4095,бТел
262,09:46:21,8.18,-0.009999999999999787,2,1636,бТел
263,09:46:27,8.19,0.009999999999999787,15,12285,бРел
264,09:46:30,8.19,0.0,57,46683,бРел
