,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:02,7.7,0.0,67,51779,бТел
1,09:30:05,7.69,-0.009999999999999787,13,9997,бТел
2,09:30:11,7.73,0.0,1,773,бРел
3,09:30:15,7.73,0.0,4,3092,бРел
4,09:30:20,7.73,0.0,1,773,бРел
5,09:30:29,7.73,0.0,1,773,бРел
6,09:30:35,7.73,0.0,1,773,бРел
7,09:30:50,7.73,0.0,1,773,бРел
8,09:30:56,7.73,0.0,1,773,бРел
9,09:31:02,7.73,0.0,15,11595,бРел
10,09:31:05,7.73,0.0,2,1546,бРел
11,09:31:11,7.73,0.0,1,773,бРел
12,09:31:15,7.73,0.0,2,1546,бРел
13,09:31:20,7.72,0.0,24,18528,бТел
14,09:31:26,7.73,0.0,1,773,бРел
15,09:31:32,7.73,0.0,4,3092,бРел
16,09:31:35,7.73,0.0,1,773,бРел
17,09:31:41,7.73,0.0,6,4638,бРел
18,09:31:45,7.73,0.0,29,22417,бРел
19,09:31:51,7.73,0.0,3,2319,бРел
20,09:31:59,7.73,0.0,15,11595,бРел
21,09:32:05,7.73,0.0,1,773,бРел
22,09:32:11,7.73,0.0,5,3865,бРел
23,09:32:17,7.72,-0.010000000000000675,69,53269,бТел
24,09:32:21,7.72,0.0,2,1545,бТел
25,09:32:26,7.73,0.010000000000000675,1,773,бРел
26,09:32:35,7.73,0.0,3,2319,бРел
27,09:32:47,7.73,0.0,1,773,бРел
28,09:32:50,7.72,-0.010000000000000675,19,14669,бТел
29,09:32:56,7.71,0.0,17,13107,бТел
30,09:33:05,7.71,0.0,30,23130,бТел
31,09:33:11,7.72,0.009999999999999787,1,772,бРел
32,09:33:15,7.71,-0.009999999999999787,12,9252,бТел
33,09:33:20,7.71,0.0,9,6940,бТел
34,09:33:29,7.72,0.009999999999999787,1,772,бРел
35,09:33:32,7.72,0.0,26,20049,бРел
36,09:33:35,7.71,-0.009999999999999787,16,12336,бТел
37,09:33:41,7.71,-0.009999999999999787,8,6168,бТел
38,09:33:45,7.7,-0.009999999999999787,16,12331,бТел
39,09:33:50,7.7,0.0,7,5391,бТел
40,09:33:56,7.7,0.0,23,17710,бТел
41,09:34:05,7.71,0.0,2,1542,бРел
42,09:34:11,7.7,-0.019999999999999574,3,2310,бТел
43,09:34:15,7.72,0.019999999999999574,35,26958,бРел
44,09:34:20,7.7,-0.019999999999999574,51,39272,бТел
45,09:34:26,7.72,0.0,16,12352,бРел
46,09:34:38,7.72,0.0,4,3088,бРел
47,09:34:51,7.72,0.0,1,772,бРел
48,09:35:09,7.7,-0.019999999999999574,25,19250,бТел
49,09:35:11,7.7,0.0,235,180950,бТел
50,09:35:15,7.69,-0.009999999999999787,45,34624,бТел
51,09:35:20,7.69,0.0,4,3076,бТел
52,09:35:26,7.69,0.0,1,769,бТел
53,09:35:38,7.69,0.0,90,69210,бТел
54,09:35:41,7.69,0.0,12,9228,бРел
55,09:35:45,7.68,-0.010000000000000675,2,1536,бТел
56,09:35:50,7.68,0.0,1,768,бТел
57,09:35:59,7.68,0.0,1,768,бТел
58,09:36:05,7.68,0.0,14,10752,бТел
59,09:36:15,7.68,0.0,24,18432,бТел
60,09:36:20,7.68,0.0,48,36833,бТел
61,09:36:26,7.67,0.0,19,14587,бТел
62,09:36:32,7.67,0.0,6,4602,бТел
63,09:36:35,7.68,0.009999999999999787,20,15343,бРел
64,09:36:50,7.67,0.0,17,13039,бТел
65,09:36:59,7.67,0.0,4,3068,бТел
66,09:37:02,7.67,0.0,101,77467,бТел
67,09:37:05,7.67,0.0,171,131109,бТел
68,09:37:23,7.67,0.0,1,767,бРел
69,09:37:32,7.67,0.0,20,15340,бРел
70,09:37:39,7.66,-0.009999999999999787,1,766,бТел
71,09:37:41,7.67,0.009999999999999787,2,1534,бРел
72,09:37:59,7.67,0.0,1,767,бРел
73,09:38:05,7.66,-0.009999999999999787,1,766,бТел
74,09:38:15,7.66,0.0,25,19150,бТел
75,09:38:20,7.66,0.0,4,3064,бТел
76,09:38:26,7.66,0.0,1,766,бТел
77,09:38:32,7.67,0.009999999999999787,5,3835,бРел
78,09:38:35,7.67,0.0,1,767,бРел
79,09:38:41,7.67,0.0,13,9959,бРел
80,09:38:45,7.67,0.0,1,767,бРел
81,09:38:50,7.67,0.0,5,3835,бРел
82,09:38:56,7.66,0.0,70,53620,бТел
83,09:39:03,7.67,0.0,10,7670,бРел
84,09:39:09,7.66,-0.009999999999999787,17,13022,бТел
85,09:39:23,7.66,0.0,6,4598,бТел
86,09:39:26,7.66,0.0,5,3830,бТел
87,09:39:32,7.66,0.0,247,189183,бТел
88,09:39:35,7.66,0.0,32,24510,бРел
89,09:39:45,7.66,0.0,37,28342,бТел
90,09:39:50,7.66,0.0,7,5364,бТел
91,09:39:56,7.66,0.0,59,45196,бТел
92,09:40:02,7.65,0.0,17,13010,бТел
93,09:40:05,7.66,0.009999999999999787,12,9192,бРел
