,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:32:12,2.06,0.0,1,206.0,бРел
1,09:33:51,2.06,0.0,97,19982.0,бРел
2,09:33:57,2.05,-0.010000000000000231,3,615.0,бТел
3,09:34:15,2.05,0.0,37,7585.0,бТел
4,09:34:45,2.05,0.0,72,14760.0,бТел
5,09:37:48,2.05,0.0,125,25625.0,бТел
6,09:37:51,2.05,0.0,100,20500.0,бТел
7,09:37:54,2.05,0.0,100,20500.0,бТел
8,09:38:18,2.05,0.0,7,1435.0,бТел
9,09:38:42,2.05,0.0,163,33415.0,бРел
10,09:39:27,2.05,0.0,365,74847.54999999999,бТел
11,09:40:27,2.05,0.0,176,36262.45000000001,бТел
12,09:40:39,2.05,0.0,35,7175.0,бРел
13,09:41:27,2.04,-0.009999999999999787,7,1428.0,бТел
14,09:42:57,2.04,0.0,3,612.0,бТел
15,09:44:39,2.04,0.0,56,11424.0,бТел
16,09:45:42,2.04,0.0,200,40800.0,бТел
17,09:45:57,2.04,0.0,500,102000.0,бТел
18,09:48:33,2.04,0.0,500,102000.0,бТел
19,09:49:30,2.05,0.009999999999999787,1,205.0,бРел
20,09:51:00,2.04,-0.009999999999999787,10,2040.0,бТел
21,09:52:09,2.04,0.0,38,7752.0,бТел
22,09:53:18,2.04,0.0,271,55284.0,бТел
23,09:54:06,2.03,-0.010000000000000231,140,28420.0,бТел
24,09:55:00,2.03,0.0,170,34510.0,бТел
25,09:56:09,2.03,0.0,12,2436.0,бТел
26,09:57:00,2.04,0.010000000000000231,29,5916.0,бРел
27,09:58:51,2.05,0.009999999999999787,1,205.0,бРел
28,10:00:48,2.04,-0.009999999999999787,27,5508.0,бТел
29,10:01:21,2.04,0.0,20,4080.0,бРел
30,10:02:45,2.04,0.0,10,2040.0,бРел
31,10:03:30,2.03,-0.010000000000000231,2950,598850.0,бТел
32,10:04:45,2.04,0.010000000000000231,73,14892.0,бРел
33,10:07:18,2.04,0.0,44,8976.0,бТел
34,10:07:51,2.03,-0.010000000000000231,184,37352.0,бТел
35,10:08:21,2.05,0.020000000000000018,1,205.0,бРел
36,10:09:30,2.03,-0.020000000000000018,6,1218.0,бТел
37,10:09:48,2.04,0.010000000000000231,45,9180.0,бРел
38,10:14:00,2.05,0.009999999999999787,1,205.0,бРел
39,10:18:03,2.04,-0.009999999999999787,20,4080.0,бТел
40,10:20:00,2.04,0.0,10,2040.0,бТел
41,10:20:12,2.05,0.009999999999999787,8,1640.0,бРел
42,10:21:39,2.05,0.0,29,5945.0,бРел
43,10:23:48,2.04,-0.009999999999999787,17,3468.0,бТел
44,10:24:27,2.04,0.0,5,1020.0,бТел
45,10:24:33,2.05,0.009999999999999787,4,820.0,бРел
46,10:29:30,2.05,0.0,48,9840.0,бРел
47,10:30:27,2.05,0.0,500,102500.0,бРел
48,10:30:54,2.04,-0.009999999999999787,75,15300.0,бТел
49,10:31:51,2.05,0.009999999999999787,1,205.0,бРел
50,10:33:54,2.04,-0.009999999999999787,12,2448.0,бТел
51,10:34:51,2.05,0.009999999999999787,2,410.0,бРел
52,10:34:57,2.05,0.0,20,4100.0,бРел
53,10:35:15,2.05,0.0,20,4100.0,бРел
54,10:35:27,2.05,0.0,20,4100.0,бРел
55,10:40:03,2.05,0.0,50,10250.0,бРел
56,10:42:39,2.04,-0.009999999999999787,100,20400.0,бТел
57,10:50:30,2.04,0.0,600,122400.0,бТел
58,10:50:39,2.05,0.009999999999999787,12,2460.0,бРел
59,10:55:03,2.05,0.0,127,26035.0,бРел
60,10:57:51,2.05,0.0,100,20500.0,бРел
61,11:00:42,2.05,0.0,2,410.0,бРел
62,11:04:24,2.04,-0.009999999999999787,0,4.080000000074506,бТел
63,11:08:24,2.05,0.009999999999999787,46,9430.0,бРел
64,11:09:24,2.05,0.0,10,2050.0,бРел
65,11:12:03,2.04,-0.009999999999999787,500,102000.0,бТел
66,11:12:39,2.04,0.0,2,408.0,бТел
67,11:13:06,2.04,0.0,142,28968.0,бТел
68,11:18:00,2.04,0.0,4,816.0,бТел
69,11:20:18,2.05,0.009999999999999787,3,615.0,бРел
70,11:22:03,2.04,-0.009999999999999787,20,4080.0,бТел
71,13:00:00,2.04,0.0,600,122400.0,бТел
72,13:00:03,2.05,0.009999999999999787,11,2255.0,бРел
73,13:02:27,2.05,0.0,2,410.0,бРел
74,13:02:39,2.05,0.0,27,5535.0,бРел
75,13:08:00,2.05,0.0,10,2050.0,бРел
76,13:12:03,2.05,0.0,11,2255.0,бРел
77,13:12:21,2.04,-0.009999999999999787,1,204.0,бТел
78,13:16:51,2.05,0.009999999999999787,1,205.0,бРел
79,13:29:18,2.05,0.0,200,41000.0,бРел
80,13:29:36,2.05,0.0,10,2050.0,бРел
81,13:38:03,2.05,0.0,100,20500.0,бРел
82,13:41:36,2.05,0.0,252,51660.0,бРел
83,13:42:27,2.04,-0.009999999999999787,55,11220.0,бТел
84,13:43:09,2.05,0.009999999999999787,1,205.0,бРел
85,13:46:33,2.04,-0.009999999999999787,47,9588.0,бТел
86,13:46:45,2.05,0.009999999999999787,200,41000.0,бРел
87,13:48:15,2.04,-0.009999999999999787,5,1020.0,бТел
88,13:51:51,2.05,0.009999999999999787,76,15580.0,бРел
89,13:52:12,2.05,0.0,4,820.0,бРел
90,13:52:57,2.05,0.0,100,20500.0,бРел
91,13:55:45,2.04,-0.009999999999999787,10,2040.0,бТел
92,13:57:03,2.04,0.0,500,102000.0,бТел
93,13:57:48,2.05,0.009999999999999787,1,205.0,бРел
94,13:58:51,2.04,-0.009999999999999787,2085,425340.0,бТел
95,13:59:54,2.04,0.0,1,204.0,бТел
96,14:00:27,2.04,0.0,207,42228.0,бТел
97,14:00:54,2.04,0.0,24,4896.0,бТел
98,14:01:03,2.04,0.0,150,30600.0,бТел
99,14:01:18,2.04,0.0,414,84456.0,бТел
100,14:02:30,2.05,0.009999999999999787,1,205.0,бРел
101,14:09:30,2.04,-0.009999999999999787,484,98736.0,бТел
102,14:10:12,2.05,0.009999999999999787,1,205.0,бРел
103,14:15:21,2.04,-0.009999999999999787,30,6120.0,бТел
104,14:16:33,2.05,0.009999999999999787,10,2050.0,бРел
105,14:21:21,2.04,-0.009999999999999787,10,2040.0,бТел
106,14:23:18,2.05,0.009999999999999787,1,205.0,бРел
107,14:24:42,2.04,-0.009999999999999787,3,612.0,бРел
108,14:25:00,2.04,0.0,56,11424.0,бРел
109,14:26:27,2.04,0.0,8,1632.0,бРел
110,14:33:57,2.04,0.0,100,20400.0,бРел
111,14:35:18,2.04,0.0,20,4080.0,бРел
112,14:36:27,2.04,0.0,78,15912.0,бРел
113,14:36:36,2.04,0.0,22,4488.0,бТел
114,14:39:45,2.04,0.0,101,20604.0,бРел
115,14:40:30,2.04,0.0,99,20196.0,бРел
116,14:41:21,2.04,0.0,14,2856.0,бРел
117,14:41:39,2.04,0.0,5,1020.0,бРел
118,14:42:33,2.04,0.0,200,40800.0,бРел
119,14:42:39,2.03,-0.010000000000000231,8,1624.0,бТел
120,14:43:15,2.04,0.010000000000000231,30,6120.0,бРел
121,14:44:00,2.04,0.0,100,20400.0,бРел
122,14:46:15,2.04,0.0,29,5916.0,бРел
123,14:46:48,2.04,0.0,11,2244.0,бТел
124,14:47:09,2.04,0.0,6,1224.0,бРел
125,14:47:21,2.04,0.0,1,204.0,бТел
126,14:47:48,2.03,-0.010000000000000231,7,1421.0,бТел
