,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,4.52,-0.010000000000000675,11,4972.0,бРел
1,09:30:03,4.52,0.0,12,5424.0,бРел
2,09:30:06,4.51,-0.009999999999999787,4,1804.0,бТел
3,09:30:09,4.51,0.0,9,4059.0,бТел
4,09:30:15,4.51,0.0,19,8569.0,бТел
5,09:30:18,4.51,0.0,2,902.0,бТел
6,09:30:21,4.51,0.0,7,3157.0,бТел
7,09:30:24,4.51,0.0,5,2255.0,бТел
8,09:30:27,4.51,0.0,29,13079.0,бТел
9,09:30:30,4.51,0.0,18,8118.0,бТел
10,09:30:33,4.51,0.0,6,2706.0,бТел
11,09:30:42,4.51,0.0,5,2255.0,бТел
12,09:30:45,4.51,0.0,5,2255.0,бТел
13,09:30:54,4.5,-0.009999999999999787,40,18000.0,бТел
14,09:31:03,4.5,0.0,12,5400.0,бТел
15,09:31:09,4.5,0.0,40,18000.0,бТел
16,09:31:12,4.51,0.009999999999999787,9,4059.0,бРел
17,09:31:15,4.51,0.0,11,4961.0,бТел
18,09:31:30,4.5,-0.009999999999999787,101,45450.0,бТел
19,09:32:12,4.49,-0.009999999999999787,3,1347.0,бТел
20,09:32:24,4.49,0.0,6,2694.0,бТел
21,09:32:30,4.49,0.0,20,8990.0,бТел
22,09:34:24,4.49,0.0,1,449.0,бТел
23,09:34:30,4.49,0.0,223,100127.0,бТел
24,09:34:39,4.49,0.0,10,4490.0,бТел
25,09:34:45,4.49,0.0,1,449.0,бТел
26,09:34:48,4.49,0.0,2,898.0,бТел
27,09:35:15,4.49,0.0,8,3592.0,бТел
28,09:35:36,4.49,0.0,69,30981.0,бТел
29,09:35:39,4.49,0.0,5,2245.0,бТел
30,09:35:45,4.49,0.0,45,20205.0,бТел
31,09:36:03,4.49,0.0,50,22450.0,бТел
32,09:36:48,4.5,0.009999999999999787,140,62960.0,бРел
33,09:36:51,4.49,-0.009999999999999787,13,5837.0,бТел
34,09:36:54,4.49,0.0,55,24695.0,бТел
35,09:37:03,4.5,0.009999999999999787,10,4500.0,бРел
36,09:37:15,4.5,0.0,9,4050.0,бРел
37,09:37:33,4.5,0.0,30,13500.0,бРел
38,09:37:36,4.5,0.0,50,22500.0,бРел
39,09:37:54,4.5,0.0,21,9450.0,бРел
40,09:38:39,4.5,0.0,4,1800.0,бТел
41,09:38:48,4.5,0.0,6,2700.0,бТел
42,09:39:03,4.52,0.019999999999999574,1,452.0,бРел
43,09:39:27,4.5,-0.019999999999999574,30,13500.0,бТел
44,09:39:30,4.5,0.0,14,6298.0,бРел
45,09:39:39,4.5,0.0,3,1350.0,бРел
46,09:40:24,4.5,0.0,5,2250.0,бРел
47,09:40:39,4.5,0.0,10,4500.0,бРел
48,09:41:09,4.5,0.0,55,24750.0,бРел
49,09:41:48,4.5,0.0,8,3600.0,бТел
50,09:42:42,4.51,0.009999999999999787,1,451.0,бРел
51,09:43:21,4.5,-0.009999999999999787,76,34200.0,бТел
52,09:43:54,4.5,0.0,12,5400.0,бТел
53,09:44:00,4.51,0.009999999999999787,2,902.0,бРел
54,09:44:09,4.51,0.0,1,451.0,бРел
55,09:45:24,4.5,-0.009999999999999787,2,900.0,бТел
56,09:45:27,4.51,0.009999999999999787,54,24350.0,бРел
57,09:45:39,4.5,-0.009999999999999787,4,1800.0,бТел
58,09:45:42,4.5,0.0,160,72000.0,бТел
59,09:45:45,4.49,-0.009999999999999787,113,50846.0,бТел
60,09:45:54,4.49,0.0,29,13021.0,бТел
61,09:45:57,4.49,0.0,3,1347.0,бТел
62,09:46:00,4.5,0.009999999999999787,50,22500.0,бРел
63,09:46:09,4.49,-0.009999999999999787,21,9429.0,бТел
64,09:46:12,4.5,0.009999999999999787,3,1350.0,бРел
65,09:47:12,4.5,0.0,5,2250.0,бРел
66,09:47:15,4.5,0.0,1,450.0,бРел
67,09:47:24,4.49,-0.009999999999999787,5,2245.0,бТел
68,09:47:45,4.49,0.0,24,10776.0,бТел
69,09:47:51,4.49,0.0,50,22450.0,бТел
70,09:47:57,4.49,0.0,2,898.0,бТел
71,09:48:18,4.49,0.0,26,11674.0,бТел
72,09:48:30,4.49,0.0,24,10776.0,бТел
73,09:49:09,4.49,0.0,100,44900.0,бТел
74,09:49:36,4.49,0.0,1,449.0,бТел
75,09:51:15,4.49,0.0,7,3143.0,бТел
76,09:51:33,4.49,0.0,1,449.0,бТел
77,09:51:36,4.49,0.0,3,1347.0,бТел
78,09:51:39,4.49,0.0,2,898.0,бТел
79,09:51:57,4.49,0.0,24,10776.0,бТел
80,09:52:57,4.49,0.0,20,8980.0,бТел
81,09:53:18,4.5,0.009999999999999787,7,3150.0,бРел
82,09:54:09,4.5,0.0,4,1800.0,бРел
83,09:54:57,4.5,0.0,12,5400.0,бРел
84,09:55:24,4.5,0.0,11,4950.0,бРел
85,09:55:30,4.5,0.0,100,45000.0,бРел
86,09:55:33,4.5,0.0,3,1350.0,бРел
87,09:56:51,4.49,-0.009999999999999787,405,181845.0,бТел
88,09:56:54,4.48,-0.009999999999999787,47,21068.0,бТел
89,09:56:57,4.49,0.009999999999999787,1,449.0,бРел
90,09:57:18,4.48,-0.009999999999999787,24,10752.0,бТел
91,09:57:24,4.48,0.0,126,56568.0,бТел
92,09:57:30,4.48,0.0,56,25088.0,бТел
93,09:58:00,4.49,0.009999999999999787,17,7633.0,бРел
94,09:58:12,4.49,0.0,17,7633.0,бРел
95,10:02:00,4.49,0.0,121,54329.0,бРел
96,10:02:30,4.49,0.0,12,5388.0,бТел
97,10:02:39,4.49,0.0,30,13470.0,бТел
98,10:02:45,4.49,0.0,1,449.0,бТел
99,10:02:51,4.49,0.0,2,898.0,бТел
100,10:04:48,4.49,0.0,15,6735.0,бТел
101,10:05:18,4.5,0.009999999999999787,90,40500.0,бРел
102,10:05:24,4.49,-0.009999999999999787,1,449.0,бТел
103,10:05:45,4.49,0.0,8,3592.0,бТел
104,10:05:54,4.49,0.0,20,8980.0,бТел
105,10:06:09,4.49,0.0,4,1796.0,бТел
106,10:06:18,4.49,0.0,6,2694.0,бТел
107,10:08:24,4.5,0.009999999999999787,250,112500.0,бРел
108,10:09:00,4.51,0.009999999999999787,8,3608.0,бРел
109,10:09:45,4.51,0.0,14,6314.0,бРел
110,10:09:48,4.51,0.0,108,48708.0,бРел
111,10:10:03,4.51,0.0,3,1353.0,бРел
112,10:10:18,4.52,0.009999999999999787,7,3164.0,бРел
113,10:10:39,4.52,0.0,59,26668.0,бРел
114,10:10:54,4.52,0.0,10,4520.0,бРел
115,10:11:39,4.52,0.0,9,4068.0,бРел
116,10:12:36,4.51,-0.009999999999999787,25,11275.0,бТел
117,10:12:48,4.51,0.0,5,2255.0,бТел
118,10:13:09,4.51,0.0,9,4059.0,бРел
119,10:13:39,4.51,0.0,40,18040.0,бРел
120,10:13:42,4.51,0.0,10,4510.0,бТел
121,10:17:03,4.52,0.009999999999999787,20,9040.0,бРел
122,10:18:33,4.51,-0.009999999999999787,2,902.0,бТел
123,10:19:45,4.52,0.009999999999999787,4,1808.0,бРел
124,10:20:15,4.51,-0.009999999999999787,20,9020.0,бТел
125,10:20:18,4.51,0.0,3,1353.0,бТел
126,10:20:51,4.52,0.009999999999999787,20,9040.0,бРел
127,10:21:45,4.52,0.0,6,2712.0,бРел
128,10:22:15,4.52,0.0,79,35708.0,бРел
129,10:22:54,4.51,-0.009999999999999787,3,1353.0,бТел
130,10:23:00,4.51,0.0,3,1353.0,бТел
131,10:23:03,4.52,0.009999999999999787,272,122939.0,бРел
132,10:23:06,4.52,0.0,64,28928.0,бТел
133,10:23:09,4.51,-0.009999999999999787,12,5412.0,бТел
134,10:23:12,4.52,0.009999999999999787,172,78150.80000000005,бРел
135,10:23:45,4.52,0.0,1,452.0,бТел
136,10:23:57,4.53,0.010000000000000675,6,2718.0,бРел
137,10:24:12,4.53,0.0,7,3171.0,бРел
