,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,3.35,-0.040000000000000036,1916,641860.0,бРел
1,09:30:00,3.35,0.0,1,335.0,бТел
2,09:30:03,3.34,-0.010000000000000231,1979,662073.0,бТел
3,09:30:06,3.34,0.0,305,101831.0,бТел
4,09:30:09,3.35,0.010000000000000231,221,73942.0,бРел
5,09:30:12,3.33,-0.020000000000000018,246,82224.0,бТел
6,09:30:15,3.34,0.009999999999999787,180,60016.0,жпптел
7,09:30:18,3.34,0.0,3,1002.0,бРел
8,09:30:21,3.33,-0.009999999999999787,599,199516.0,бТел
9,09:30:24,3.33,0.0,195,64935.0,бРел
10,09:30:27,3.32,-0.010000000000000231,1167,387614.0,бТел
11,09:30:30,3.35,0.03000000000000025,249,83042.0,бРел
12,09:30:33,3.33,-0.020000000000000018,34,11322.0,бТел
13,09:30:36,3.34,0.009999999999999787,38,12691.0,бРел
14,09:30:39,3.33,-0.009999999999999787,199,66268.0,бТел
15,09:30:42,3.33,0.0,134,44653.0,бТел
16,09:30:45,3.33,0.0,65,21655.0,бТел
17,09:30:48,3.34,0.009999999999999787,988,329218.0,бРел
18,09:30:54,3.33,-0.009999999999999787,57,19010.0,бТел
19,09:30:57,3.34,0.009999999999999787,163,54329.0,бРел
20,09:31:00,3.33,-0.009999999999999787,89,29669.0,бТел
21,09:31:03,3.33,0.0,25,8348.0,бТел
22,09:31:06,3.33,0.0,57,19035.0,бТел
23,09:31:09,3.33,0.0,233,77589.0,бТел
24,09:31:12,3.34,0.009999999999999787,122,40647.0,жпптел
25,09:31:15,3.33,-0.009999999999999787,191,63639.0,бТел
26,09:31:18,3.33,0.0,83,27666.0,бТел
27,09:31:21,3.33,0.0,17,5661.0,бТел
28,09:31:24,3.33,0.0,153,51068.0,бТел
29,09:31:27,3.33,0.0,169,56277.0,бТел
30,09:31:30,3.33,0.0,62,20646.0,бТел
31,09:31:33,3.34,0.009999999999999787,146,48631.0,бРел
32,09:31:36,3.34,0.0,248,82789.0,бРел
33,09:31:39,3.33,-0.009999999999999787,470,156512.0,бТел
34,09:31:42,3.33,0.0,482,160377.0,бРел
35,09:31:51,3.33,0.0,198,65934.0,бТел
36,09:31:54,3.33,0.0,172,57274.0,бТел
37,09:31:57,3.33,0.0,10,3330.0,бТел
38,09:32:00,3.33,0.0,54,17982.0,бТел
39,09:32:03,3.33,0.0,169,56277.0,бРел
40,09:32:06,3.33,0.0,126,41924.0,бРел
41,09:32:09,3.33,0.0,40,13320.0,бРел
42,09:32:12,3.33,0.0,50,16612.0,бРел
43,09:32:15,3.33,0.0,31,10323.0,бРел
44,09:32:18,3.32,-0.010000000000000231,284,94496.0,бТел
45,09:32:21,3.32,0.0,15,4990.0,бТел
46,09:32:24,3.33,0.010000000000000231,107,35603.0,бРел
47,09:32:27,3.32,-0.010000000000000231,38,12624.0,бТел
48,09:32:30,3.32,0.0,492,163344.0,бТел
49,09:32:33,3.32,0.0,257,85441.0,бТел
50,09:32:36,3.33,0.010000000000000231,98,32546.0,бРел
51,09:32:42,3.32,-0.010000000000000231,130,43191.0,бТел
52,09:32:45,3.32,0.0,605,200868.0,бТел
53,09:32:51,3.31,-0.009999999999999787,587,194900.0,бТел
54,09:32:54,3.31,0.0,160,53119.0,бТел
55,09:32:57,3.32,0.009999999999999787,86,28510.0,бРел
56,09:33:00,3.32,0.0,875,290036.0,бРел
57,09:33:03,3.32,0.0,41,13612.0,бТел
58,09:33:06,3.32,0.0,109,36188.0,бТел
59,09:33:09,3.32,0.0,371,123143.0,бТел
60,09:33:12,3.32,0.0,319,106118.0,бТел
