,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,10.4,0.019999999999999574,565,587693.6,бРел
1,09:30:06,10.41,0.009999999999999787,229,238389.0,бРел
2,09:30:09,10.42,0.009999999999999787,216,225298.00000000012,бРел
3,09:30:12,10.45,0.02999999999999936,17,17732.0,бРел
4,09:30:15,10.42,-0.02999999999999936,1,1042.0,бТел
5,09:30:18,10.45,0.02999999999999936,7,7315.0,бРел
6,09:30:21,10.45,0.0,34,35525.0,бРел
7,09:30:24,10.45,0.0,38,39706.0,бРел
8,09:30:27,10.45,0.0,39,40755.0,бТел
9,09:30:30,10.45,0.0,46,48070.0,бРел
10,09:30:33,10.45,0.0,77,80465.0,бРел
11,09:30:36,10.43,-0.019999999999999574,93,97117.0,бТел
12,09:30:39,10.44,0.009999999999999787,114,118976.0,бРел
13,09:30:42,10.43,-0.009999999999999787,78,81495.0,жпптел
14,09:30:45,10.43,0.0,8,8344.0,бРел
15,09:30:48,10.44,0.009999999999999787,3,3131.0,бРел
16,09:30:54,10.45,0.009999999999999787,96,100286.0,бРел
17,09:30:57,10.45,0.0,30,31350.0,бТел
18,09:31:00,10.46,0.010000000000001563,70,73215.0,бРел
19,09:31:03,10.45,-0.010000000000001563,66,69002.0,бТел
20,09:31:06,10.46,0.010000000000001563,106,110878.0,жпптел
21,09:31:09,10.47,0.009999999999999787,170,177987.0,бРел
22,09:31:12,10.47,0.0,68,71129.0,бРел
23,09:31:15,10.47,0.0,82,85854.0,бРел
24,09:31:18,10.47,0.0,36,37680.0,бРел
25,09:31:21,10.47,0.0,33,34552.0,бРел
26,09:31:24,10.47,0.0,49,51303.0,бТел
27,09:31:27,10.47,0.0,27,28276.0,бРел
28,09:31:30,10.47,0.0,84,87959.0,бТел
29,09:31:33,10.48,0.009999999999999787,75,78585.0,бРел
30,09:31:36,10.49,0.009999999999999787,242,253742.0,бРел
31,09:31:39,10.49,0.0,41,43027.0,бТел
32,09:31:42,10.5,0.009999999999999787,122,128092.0,бРел
33,09:31:45,10.5,0.0,2,2101.0,бТел
34,09:31:51,10.51,0.009999999999999787,67,70417.0,бРел
35,09:31:54,10.52,0.009999999999999787,77,80986.0,бРел
36,09:31:57,10.53,0.009999999999999787,33,34724.0,бРел
37,09:32:00,10.53,0.0,35,36865.0,бРел
38,09:32:03,10.53,0.0,30,31590.0,бТел
39,09:32:06,10.54,0.009999999999999787,331,349014.0,бРел
40,09:32:09,10.54,0.0,144,151845.0,жпптел
41,09:32:12,10.54,0.0,82,86476.0,бТел
42,09:32:15,10.55,0.010000000000001563,25,26375.0,бРел
43,09:32:18,10.55,0.0,60,63300.0,бТел
44,09:32:21,10.55,0.0,64,67564.0,бТел
45,09:32:24,10.55,0.0,212,223920.99999999953,бТел
46,09:32:27,10.56,0.009999999999999787,68,71808.0,бРел
47,09:32:30,10.56,0.0,66,69699.0,бТел
48,09:32:33,10.57,0.009999999999999787,43,45431.0,бРел
49,09:32:36,10.55,-0.019999999999999574,296,312561.0,бТел
50,09:32:39,10.56,0.009999999999999787,236,249134.0,жпптел
51,09:32:42,10.56,0.0,101,106590.0,бРел
52,09:32:45,10.55,-0.009999999999999787,291,307382.0,жпптел
53,09:32:51,10.56,0.009999999999999787,167,176185.0,бРел
54,09:32:54,10.55,-0.009999999999999787,119,125615.0,жпптел
55,09:32:57,10.56,0.009999999999999787,14,14784.0,бРел
56,09:33:00,10.56,0.0,833,878807.0,бТел
57,09:33:03,10.56,0.0,51,53804.0,бРел
58,09:33:06,10.56,0.0,100,105600.0,бРел
59,09:33:09,10.54,-0.02000000000000135,15,15810.0,бТел
60,09:33:12,10.51,-0.02999999999999936,73,76823.0,бТел
61,09:33:15,10.53,0.019999999999999574,85,89573.0,жпптел
62,09:33:18,10.56,0.030000000000001137,71,74952.0,бРел
63,09:33:21,10.54,-0.02000000000000135,34,35840.0,бТел
64,09:33:24,10.54,0.0,61,64344.0,бТел
65,09:33:27,10.54,0.0,14,14760.0,бТел
66,09:33:30,10.54,0.0,185,195061.0,бТел
67,09:33:33,10.56,0.02000000000000135,176,185533.0,бРел
68,09:33:36,10.54,-0.02000000000000135,99,104366.0,бТел
69,09:33:39,10.54,0.0,26,27405.0,бТел
70,09:33:45,10.53,-0.009999999999999787,32,33716.0,бТел
71,09:33:48,10.54,0.009999999999999787,50,52700.0,бРел
72,09:33:51,10.54,0.0,22,23188.0,бРел
73,09:33:54,10.53,-0.009999999999999787,303,319320.0,бТел
