,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,4.34,-0.04999999999999982,489,212226.0,бРел
1,09:30:03,4.35,0.009999999999999787,99,43044.0,бРел
2,09:30:06,4.36,0.010000000000000675,29,12634.0,жпптел
3,09:30:09,4.35,-0.010000000000000675,31,13489.0,бТел
4,09:30:12,4.35,0.0,164,71340.0,бТел
5,09:30:15,4.35,0.0,422,183570.0,бТел
6,09:30:18,4.35,0.0,34,14790.0,бТел
7,09:30:21,4.34,-0.009999999999999787,99,42966.0,бТел
8,09:30:24,4.34,0.0,4,1736.0,бТел
9,09:30:27,4.34,0.0,9,3906.0,бТел
10,09:30:33,4.34,0.0,55,23870.0,бТел
11,09:30:36,4.33,-0.009999999999999787,63,27303.0,бТел
12,09:30:39,4.33,0.0,50,21650.0,бРел
13,09:30:42,4.32,-0.009999999999999787,16,6926.0,бТел
14,09:30:51,4.32,0.0,6,2592.0,бТел
15,09:31:06,4.32,0.0,20,8640.0,бТел
16,09:31:15,4.32,0.0,1,432.0,бТел
17,09:31:18,4.33,0.009999999999999787,101,43733.0,бРел
18,09:31:24,4.33,0.0,36,15588.0,бРел
19,09:31:27,4.33,0.0,122,52788.0,бРел
20,09:31:33,4.33,0.0,9,3897.0,бТел
21,09:31:39,4.33,0.0,12,5196.0,бТел
22,09:31:45,4.33,0.0,9,3897.0,бТел
23,09:31:48,4.33,0.0,8,3464.0,бТел
24,09:31:51,4.33,0.0,79,34207.0,бТел
25,09:31:54,4.33,0.0,11,4763.0,бТел
26,09:32:03,4.34,0.009999999999999787,2,868.0,бРел
27,09:32:09,4.33,-0.009999999999999787,5,2165.0,бТел
28,09:32:21,4.34,0.009999999999999787,35,15190.0,бРел
29,09:32:24,4.34,0.0,4,1736.0,бРел
30,09:32:27,4.34,0.0,10,4340.0,бРел
31,09:32:30,4.34,0.0,23,9967.0,бРел
32,09:32:33,4.33,-0.009999999999999787,104,45032.0,бТел
33,09:32:36,4.33,0.0,315,136395.0,бТел
34,09:32:39,4.33,0.0,36,15588.0,бТел
