,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,3.15,0.08000000000000007,40089,12628035.0,бРел
1,09:30:06,3.14,-0.009999999999999787,8360,2620440.7300000004,бТел
2,09:30:09,3.14,0.0,49091,15332225.629999999,бРел
3,09:30:12,3.12,-0.020000000000000018,17915,5610214.090000004,жпптел
4,09:30:15,3.15,0.029999999999999805,1878,588928.0,бРел
5,09:30:18,3.14,-0.009999999999999787,1812,568825.0,бТел
6,09:30:21,3.14,0.0,3009,944211.0,бТел
7,09:30:24,3.14,0.0,2802,877612.0,бРел
8,09:30:27,3.14,0.0,3314,1039923.0,бРел
9,09:30:30,3.12,-0.020000000000000018,1548,484316.0,бТел
10,09:30:33,3.13,0.009999999999999787,2006,627954.0,бРел
11,09:30:36,3.14,0.010000000000000231,5975,1870651.0,бРел
12,09:30:39,3.14,0.0,1945,607498.0,бРел
13,09:30:42,3.14,0.0,4405,1380508.0,бРел
14,09:30:45,3.14,0.0,4381,1369762.0,бРел
15,09:30:48,3.13,-0.010000000000000231,1083,339312.0,жпптел
16,09:30:54,3.11,-0.020000000000000018,3757,1175041.0,бТел
17,09:30:57,3.13,0.020000000000000018,1970,615652.0,бРел
18,09:31:00,3.13,0.0,1347,420986.0,бРел
19,09:31:03,3.13,0.0,909,284138.0,бРел
20,09:31:06,3.13,0.0,2818,881478.0,бРел
21,09:31:09,3.12,-0.009999999999999787,2757,861151.0,бТел
22,09:31:12,3.13,0.009999999999999787,6075,1899983.9199999943,бРел
23,09:31:15,3.13,0.0,2955,924614.0,бРел
24,09:31:18,3.13,0.0,1239,388422.0,бРел
25,09:31:21,3.13,0.0,11715,3683075.150000006,бТел
26,09:31:24,3.13,0.0,2254,708508.0,бТел
27,09:31:27,3.14,0.010000000000000231,1395,438244.0,бТел
28,09:31:30,3.15,0.009999999999999787,791,248874.0,бРел
29,09:31:33,3.13,-0.020000000000000018,2289,718978.0,бТел
30,09:31:36,3.14,0.010000000000000231,1059,332615.0,бРел
31,09:31:39,3.15,0.009999999999999787,1893,595736.0,бРел
32,09:31:42,3.15,0.0,2648,833846.0,бРел
33,09:31:45,3.15,0.0,2144,674278.0,бРел
34,09:31:51,3.15,0.0,2493,784548.4699999988,бРел
35,09:31:54,3.16,0.010000000000000231,2032,641207.0,бРел
36,09:31:57,3.16,0.0,1102,347728.0,бРел
37,09:32:00,3.17,0.009999999999999787,1375,434492.4799999967,бРел
38,09:32:03,3.16,-0.009999999999999787,2138,677325.0,бТел
39,09:32:06,3.18,0.020000000000000018,3905,1238098.6799999997,бРел
40,09:32:09,3.18,0.0,1879,595743.9600000009,бРел
41,09:32:12,3.18,0.0,2487,790683.0,бРел
42,09:32:15,3.19,0.009999999999999787,1623,516261.0,бРел
43,09:32:18,3.19,0.0,2390,761080.0,бРел
44,09:32:21,3.19,0.0,2265,722210.7199999988,бРел
45,09:32:24,3.19,0.0,2414,770704.950000003,бРел
46,09:32:27,3.19,0.0,795,254312.0,бТел
47,09:32:30,3.19,0.0,3036,971064.0,бТел
48,09:32:33,3.19,0.0,2651,847574.0,бТел
49,09:32:36,3.2,0.010000000000000231,2403,769505.849999994,бРел
50,09:32:39,3.21,0.009999999999999787,1939,621615.0,бРел
51,09:32:42,3.21,0.0,2393,766537.0,бРел
52,09:32:45,3.21,0.0,3409,1096173.0,бРел
53,09:32:51,3.21,0.0,4251,1366328.0,бТел
54,09:32:54,3.21,0.0,5282,1696481.1099999994,бТел
55,09:32:57,3.22,0.010000000000000231,5229,1680065.0,бРел
56,09:33:00,3.22,0.0,10504,3374522.0700000077,бРел
57,09:33:03,3.22,0.0,13347,4287298.0,бРел
58,09:33:06,3.2,-0.020000000000000018,5169,1659516.0,бТел
59,09:33:09,3.21,0.009999999999999787,3758,1204871.0,бРел
60,09:33:12,3.21,0.0,16187,5177231.739999995,бРел
61,09:33:15,3.2,-0.009999999999999787,10168,3246562.799999997,жпптел
62,09:33:18,3.2,0.0,5815,1858800.0,бРел
63,09:33:21,3.2,0.0,2492,796841.0,бРел
64,09:33:24,3.18,-0.020000000000000018,2399,764974.0,бТел
65,09:33:27,3.19,0.009999999999999787,2420,770950.0,бРел
66,09:33:30,3.18,-0.009999999999999787,5597,1784308.0,бТел
67,09:33:33,3.19,0.009999999999999787,2170,690767.0,бРел
68,09:33:36,3.18,-0.009999999999999787,5579,1775794.4400000125,бТел
69,09:33:39,3.18,0.0,1942,617308.0,бРел
70,09:33:45,3.18,0.0,1154,366735.0,бРел
71,09:33:48,3.18,0.0,2871,912768.0,бРел
72,09:33:51,3.18,0.0,1487,472483.0,бРел
73,09:33:54,3.17,-0.010000000000000231,2526,802476.0,бТел
74,09:33:57,3.18,0.010000000000000231,1800,571755.0,бРел
75,09:34:00,3.19,0.009999999999999787,7051,2236814.0,бРел
76,09:34:03,3.18,-0.009999999999999787,1417,450875.0,жпптел
77,09:34:06,3.18,0.0,1990,632661.0,бРел
78,09:34:09,3.18,0.0,1956,622881.0,бТел
79,09:34:12,3.18,0.0,783,249281.0,бТел
80,09:34:15,3.18,0.0,1176,374530.0,бТел
81,09:34:18,3.18,0.0,1018,324280.0,бТел
82,09:34:21,3.18,0.0,4826,1535113.0,бТел
83,09:34:24,3.18,0.0,3613,1148966.0,бРел
84,09:34:27,3.19,0.009999999999999787,2163,688739.0,бРел
85,09:34:30,3.18,-0.009999999999999787,2476,786603.0,бТел
86,09:34:33,3.18,0.0,1868,593629.0,бРел
87,09:34:36,3.18,0.0,1281,407318.0,бРел
88,09:34:42,3.18,0.0,2572,817468.0,бРел
89,09:34:45,3.18,0.0,3848,1222799.0,бРел
90,09:34:48,3.17,-0.010000000000000231,1913,608265.0,бТел
91,09:34:51,3.18,0.010000000000000231,2763,878935.0,бРел
92,09:34:54,3.19,0.009999999999999787,2461,783531.4799999893,бРел
93,09:34:57,3.19,0.0,1857,591224.0,бРел
94,09:35:00,3.18,-0.009999999999999787,713,227257.0,бТел
95,09:35:03,3.18,0.0,4095,1305699.0,бТел
96,09:35:06,3.19,0.009999999999999787,2560,816167.0,бРел
97,09:35:09,3.18,-0.009999999999999787,2959,940968.0,бТел
98,09:35:12,3.18,0.0,5003,1590934.0,бРел
99,09:35:15,3.18,0.0,6477,2055409.0,бРел
100,09:35:18,3.18,0.0,2683,851985.0000000149,бРел
101,09:35:21,3.18,0.0,1815,576272.0,бРел
102,09:35:24,3.17,-0.010000000000000231,1352,428923.0,бТел
103,09:35:27,3.17,0.0,3317,1052668.0,бТел
104,09:35:30,3.17,0.0,1718,545181.0,бРел
105,09:35:33,3.17,0.0,1070,339147.0,бРел
106,09:35:39,3.17,0.0,1524,482971.0,бРел
107,09:35:42,3.16,-0.009999999999999787,2844,899689.0,бТел
108,09:35:45,3.17,0.009999999999999787,1371,434365.0,бТел
109,09:35:48,3.17,0.0,2509,794288.0,бРел
110,09:35:51,3.17,0.0,917,290491.0,бРел
111,09:35:54,3.16,-0.009999999999999787,5990,1895347.4399999976,бТел
112,09:35:57,3.16,0.0,1326,419230.0,бТел
113,09:36:00,3.17,0.009999999999999787,817,258213.65999999642,бРел
114,09:36:03,3.16,-0.009999999999999787,1517,479745.0,бТел
115,09:36:06,3.16,0.0,1273,401562.0,бРел
116,09:36:09,3.16,0.0,1804,569935.0,бРел
117,09:36:12,3.16,0.0,982,310073.0,бРел
118,09:36:15,3.16,0.0,493,155767.0,бРел
119,09:36:18,3.17,0.009999999999999787,4528,1431902.0,бРел
120,09:36:21,3.16,-0.009999999999999787,316,100045.0,бТел
121,09:36:24,3.16,0.0,1143,361922.0,бТел
122,09:36:27,3.17,0.009999999999999787,574,181628.0,жпптел
123,09:36:30,3.16,-0.009999999999999787,846,267867.0,бТел
124,09:36:33,3.17,0.009999999999999787,545,173002.0,бРел
125,09:36:39,3.16,-0.009999999999999787,1108,350976.0,бТел
126,09:36:42,3.17,0.009999999999999787,1025,324997.93000000715,бРел
127,09:36:45,3.18,0.010000000000000231,1835,583367.0,бРел
128,09:36:48,3.17,-0.010000000000000231,970,307740.0,бТел
129,09:36:51,3.18,0.010000000000000231,2807,890321.8599999845,бРел
130,09:36:54,3.17,-0.010000000000000231,2497,793849.4200000167,бТел
131,09:36:57,3.18,0.010000000000000231,930,295596.0,бРел
132,09:37:00,3.18,0.0,1268,402716.0,бРел
133,09:37:03,3.17,-0.010000000000000231,2125,675309.0,бТел
134,09:37:06,3.18,0.010000000000000231,3354,1065005.1599999964,бРел
135,09:37:09,3.17,-0.010000000000000231,1121,356686.84999999404,бТел
136,09:37:12,3.18,0.010000000000000231,515,163821.03999999166,бРел
137,09:37:15,3.18,0.0,160,50930.0,бТел
138,09:37:18,3.18,0.0,163,51845.0,бТел
139,09:37:21,3.18,0.0,2889,918710.0,бТел
140,09:37:24,3.19,0.009999999999999787,921,293264.0,бРел
141,09:37:27,3.18,-0.009999999999999787,2115,673300.0,бТел
142,09:37:30,3.19,0.009999999999999787,529,168335.96000000834,бРел
143,09:37:36,3.18,-0.009999999999999787,654,208492.81999999285,бТел
144,09:37:42,3.18,0.0,3247,1032133.0,бТел
145,09:37:45,3.19,0.009999999999999787,4499,1434695.0,бРел
146,09:37:48,3.18,-0.009999999999999787,3058,972615.0,бТел
147,09:37:51,3.18,0.0,2510,798347.0,бРел
148,09:37:54,3.18,0.0,463,147234.0,бРел
149,09:37:57,3.18,0.0,751,238702.0,бРел
150,09:38:00,3.18,0.0,834,265212.0,бРел
151,09:38:03,3.18,0.0,640,203550.0,бРел
152,09:38:06,3.18,0.0,237,75381.0,бТел
153,09:38:09,3.19,0.009999999999999787,963,306889.0,бРел
154,09:38:12,3.18,-0.009999999999999787,626,199347.0,бТел
155,09:38:15,3.19,0.009999999999999787,1063,338539.0,бРел
156,09:38:18,3.19,0.0,648,206429.0,бРел
157,09:38:21,3.19,0.0,517,164506.0,бРел
158,09:38:24,3.19,0.0,6688,2132930.4600000083,бРел
159,09:38:27,3.2,0.010000000000000231,139,44368.0,бРел
160,09:38:33,3.19,-0.010000000000000231,445,141976.0,бТел
161,09:38:36,3.19,0.0,841,268411.0,бТел
162,09:38:39,3.2,0.010000000000000231,245,78233.0,бРел
163,09:38:42,3.2,0.0,1479,472761.0,бРел
164,09:38:45,3.19,-0.010000000000000231,4054,1294381.0,бТел
165,09:38:48,3.2,0.010000000000000231,543,173666.0,бРел
166,09:38:51,3.19,-0.010000000000000231,2670,853937.6599999964,бТел
167,09:38:54,3.19,0.0,1503,479147.0,бРел
168,09:38:57,3.2,0.010000000000000231,2682,856493.0,бРел
169,09:39:00,3.2,0.0,1556,496932.0,бРел
170,09:39:03,3.2,0.0,841,268932.0,бРел
171,09:39:06,3.19,-0.010000000000000231,711,227180.0,бТел
172,09:39:09,3.2,0.010000000000000231,570,181917.0,бРел
173,09:39:12,3.21,0.009999999999999787,8830,2825593.0,бРел
174,09:39:15,3.2,-0.009999999999999787,11559,3708952.0,бТел
175,09:39:18,3.22,0.020000000000000018,730,234014.40000000596,бРел
176,09:39:21,3.2,-0.020000000000000018,2430,778576.599999994,бТел
177,09:39:24,3.21,0.009999999999999787,1218,389029.4499999881,жпптел
178,09:39:30,3.21,0.0,922,296022.0,бТел
179,09:39:33,3.21,0.0,599,193027.90000000596,бТел
180,09:39:36,3.22,0.010000000000000231,9061,2918083.0,бРел
181,09:39:39,3.22,0.0,311,100343.0,бТел
182,09:39:42,3.22,0.0,2945,950045.0,бТел
183,09:39:45,3.23,0.009999999999999787,6412,2070354.0,бРел
184,09:39:48,3.23,0.0,3720,1201888.0099999905,бРел
185,09:39:51,3.24,0.010000000000000231,1116,360675.0,бРел
186,09:39:54,3.23,-0.010000000000000231,590,190775.0,бТел
187,09:39:57,3.23,0.0,695,225095.0,бТел
188,09:40:00,3.24,0.010000000000000231,1213,392992.0,бРел
189,09:40:03,3.24,0.0,1665,540054.0,бРел
190,09:40:06,3.24,0.0,561,182246.0,бТел
191,09:40:09,3.25,0.009999999999999787,1050,340489.0,бРел
192,09:40:12,3.24,-0.009999999999999787,2070,671248.0,бТел
193,09:40:15,3.25,0.009999999999999787,4826,1568085.0,бРел
194,09:40:18,3.26,0.009999999999999787,647,210714.0,бРел
195,09:40:21,3.25,-0.009999999999999787,878,285569.0,бТел
196,09:40:27,3.25,0.0,1011,329426.0,бТел
197,09:40:30,3.26,0.009999999999999787,2055,670980.0,бРел
