,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:41,5.19,0.020000000000000462,221,114699,бРел
1,09:30:02,5.18,-0.010000000000000675,15,7825,жпптел
2,09:30:06,5.19,0.010000000000000675,82,42558,бРел
3,09:30:11,5.19,0.03000000000000025,13,6743,бРел
4,09:30:17,5.16,-0.03000000000000025,29,14964,бТел
5,09:30:26,5.18,0.019999999999999574,30,15540,бРел
6,09:30:38,5.16,-0.019999999999999574,59,30444,бТел
7,09:30:41,5.16,0.0,5,2580,бРел
8,09:31:02,5.16,0.0,22,11352,бРел
9,09:31:08,5.16,0.0,30,15480,бРел
10,09:31:13,5.17,0.009999999999999787,90,46466,бРел
11,09:31:14,5.17,0.0,24,12407,бРел
12,09:31:23,5.17,0.0,11,5687,бТел
13,09:31:32,5.17,0.0,16,8272,бТел
14,09:31:53,5.17,0.0,115,59455,бТел
15,09:32:11,5.17,0.0,1,517,бТел
16,09:32:15,5.17,0.0,1,517,бРел
17,09:32:27,5.17,0.0,57,29419,бРел
18,09:32:32,5.17,0.0,15,7755,бРел
19,09:32:41,5.17,0.0,13,6721,бРел
20,09:32:44,5.17,0.0,1,517,бТел
21,09:33:01,5.17,0.0,18,9306,бТел
22,09:33:05,5.17,0.0,5,2585,бРел
23,09:33:14,5.17,0.0,56,28952,бРел
24,09:33:23,5.17,0.0,44,22748,бТел
25,09:33:26,5.17,0.0,16,8272,бРел
26,09:33:37,5.17,0.0,4,2068,бТел
27,09:33:59,5.17,0.0,10,5170,бТел
28,09:34:38,5.17,0.0,173,89441,бТел
29,09:34:43,5.17,0.0,2,1034,бРел
30,09:34:49,5.17,0.0,50,25850,бРел
31,09:35:18,5.17,0.0,75,38775,бРел
32,09:35:23,5.17,0.0,43,22231,бРел
33,09:35:31,5.17,0.0,10,5170,бРел
34,09:35:44,5.17,0.0,43,22231,бРел
35,09:35:53,5.17,0.0,30,15510,бТел
36,09:36:23,5.17,0.0,48,24816,бТел
37,09:36:26,5.16,-0.009999999999999787,19,9804,бТел
38,09:36:32,5.16,0.0,10,5160,бТел
39,09:36:38,5.16,0.0,1,516,бТел
40,09:36:42,5.16,0.0,47,24252,бТел
41,09:36:53,5.16,0.0,26,13416,бТел
42,09:36:56,5.17,0.009999999999999787,1,517,бРел
43,09:37:01,5.17,0.0,1,517,бРел
44,09:37:11,5.16,0.0,125,64500,бТел
45,09:37:14,5.16,0.0,100,51600,бРел
46,09:37:38,5.15,-0.009999999999999787,1,515,бТел
47,09:37:44,5.16,0.009999999999999787,100,51600,бРел
48,09:37:53,5.15,-0.009999999999999787,1,515,бТел
49,09:38:07,5.15,0.0,1,515,бТел
50,09:38:12,5.16,0.009999999999999787,14,7224,бРел
51,09:38:19,5.16,0.0,25,12900,бРел
52,09:38:32,5.16,0.0,110,56760,бТел
53,09:38:44,5.17,0.009999999999999787,7,3619,бРел
54,09:38:53,5.16,-0.009999999999999787,1,516,бТел
55,09:39:08,5.16,0.0,1,516,бТел
56,09:39:14,5.16,0.0,12,6192,бТел
57,09:39:19,5.16,0.0,1,516,бТел
58,09:39:24,5.15,-0.009999999999999787,1,515,бТел
59,09:39:30,5.15,0.0,1,515,бТел
60,09:39:38,5.16,0.0,1,516,бТел
61,09:39:50,5.16,0.0,118,60888,бТел
62,09:39:54,5.16,0.0,1,516,бТел
63,09:40:08,5.16,0.0,4,2063,бРел
64,09:40:24,5.15,-0.009999999999999787,1,515,бТел
65,09:40:32,5.15,0.0,10,5150,бТел
66,09:40:38,5.15,0.0,21,10815,бТел
67,09:40:53,5.16,0.009999999999999787,19,9803,бРел
68,09:41:00,5.16,0.0,28,14448,бРел
69,09:41:20,5.15,-0.009999999999999787,1,515,бТел
70,09:41:55,5.15,0.0,11,5665,бТел
71,09:42:08,5.15,0.0,1,515,бТел
72,09:42:12,5.15,0.0,26,13390,бТел
73,09:42:32,5.15,0.0,10,5150,бТел
74,09:42:38,5.15,0.0,1,515,бТел
75,09:42:44,5.15,0.0,47,24205,бТел
76,09:42:57,5.15,0.0,32,16480,бТел
77,09:43:02,5.15,0.0,50,25752,бТел
78,09:43:05,5.15,0.0,10,5150,бТел
79,09:43:14,5.15,0.0,10,5150,бТел
80,09:43:20,5.15,0.0,1,515,бТел
81,09:43:38,5.15,0.0,1,515,бТел
82,09:43:50,5.15,0.0,28,14420,бТел
83,09:43:55,5.15,0.0,11,5665,бТел
84,09:44:14,5.15,0.0,20,10300,бТел
85,09:44:25,5.15,0.0,1,515,бТел
86,09:44:32,5.15,0.0,10,5150,бТел
87,09:44:38,5.15,0.0,3,1545,бТел
88,09:44:53,5.15,0.0,1,515,бТел
89,09:44:57,5.16,0.009999999999999787,5,2580,бРел
90,09:45:08,5.15,-0.009999999999999787,2,1030,бТел
