,成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
0,10:14:48,1.14,0.010000000000000009,20,2280,买盘
1,10:32:24,1.14,0.0,1,114,卖盘
2,11:23:21,1.14,0.0,77,8778,卖盘
3,13:00:06,1.14,0.0,65,7410,卖盘
4,13:42:00,1.14,0.0,7,798,卖盘
5,14:06:06,1.14,0.0,22,2508,卖盘
6,14:10:24,1.15,0.010000000000000009,5,575,买盘
7,15:00:03,1.14,-0.010000000000000009,100,11400,卖盘
