,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,33.0,-0.3299999999999983,1028,3392400.0,бРел
1,09:30:06,33.2,0.20000000000000284,66,218079.0,бРел
2,09:30:09,33.2,0.0,135,447436.0,бТел
3,09:30:12,33.23,0.02999999999999403,3,9956.0,бРел
4,09:30:15,33.23,0.0,1,3323.0,бРел
5,09:30:18,33.11,-0.11999999999999744,9,29799.0,бТел
6,09:30:21,33.11,0.0,5,16555.0,бТел
7,09:30:24,33.11,0.0,1,3311.0,бТел
8,09:30:27,33.11,0.0,4,13254.0,бТел
9,09:30:33,33.12,0.00999999999999801,2,6624.0,бТел
10,09:30:36,33.12,0.0,13,43056.0,бТел
11,09:30:42,33.19,0.07000000000000028,10,33190.0,бРел
12,09:30:45,33.13,-0.05999999999999517,4,13270.0,бТел
13,09:30:48,33.13,0.0,44,145998.0,бТел
14,09:30:51,33.16,0.02999999999999403,3,9945.0,бРел
15,09:30:54,33.15,-0.00999999999999801,6,19910.0,жпптел
16,09:30:57,33.19,0.03999999999999915,5,16595.0,бРел
17,09:31:00,33.13,-0.05999999999999517,88,291557.0,бТел
18,09:31:06,33.15,0.01999999999999602,59,195703.0,бРел
19,09:31:09,33.19,0.03999999999999915,35,115990.0,бРел
20,09:31:12,33.19,0.0,8,26546.0,бРел
21,09:31:18,33.2,0.010000000000005116,39,129478.0,бРел
22,09:31:21,33.25,0.04999999999999716,16,53179.0,бРел
23,09:31:24,33.24,-0.00999999999999801,33,109722.0,бТел
24,09:31:27,33.29,0.04999999999999716,27,89847.0,бРел
25,09:31:30,33.29,0.0,3,9987.0,бТел
26,09:31:36,33.33,0.03999999999999915,76,253129.0,бРел
27,09:31:39,33.3,-0.030000000000001137,10,33315.0,бТел
28,09:31:42,33.31,0.010000000000005116,1,3331.0,бТел
29,09:31:45,33.32,0.00999999999999801,4,13327.0,жпптел
30,09:31:48,33.37,0.04999999999999716,41,136649.0,бРел
31,09:31:51,33.33,-0.03999999999999915,19,63288.0,бТел
32,09:31:54,33.33,0.0,42,140045.0,бРел
33,09:31:57,33.28,-0.04999999999999716,1,3328.0,бТел
34,09:32:03,33.26,-0.020000000000003126,11,36586.0,бТел
35,09:32:12,33.23,-0.030000000000001137,17,56491.0,бТел
36,09:32:15,33.25,0.020000000000003126,30,99723.0,бРел
37,09:32:18,33.22,-0.030000000000001137,1,3322.0,жпптел
38,09:32:30,33.22,0.0,15,49852.0,бТел
39,09:32:33,33.22,0.0,1,3322.0,бРел
40,09:32:39,33.22,0.0,22,73084.0,бРел
41,09:32:42,33.22,0.0,94,312255.0,бРел
42,09:32:48,33.21,-0.00999999999999801,20,66439.0,бТел
43,09:32:51,33.22,0.00999999999999801,2,6644.0,бРел
44,09:32:54,33.25,0.030000000000001137,20,66461.0,бРел
45,09:32:57,33.21,-0.03999999999999915,13,43174.0,бТел
46,09:33:09,33.2,-0.00999999999999801,2,6640.0,бТел
47,09:33:12,33.21,0.00999999999999801,1,3321.0,бТел
48,09:33:15,33.22,0.00999999999999801,9,29898.0,бРел
49,09:33:39,33.21,-0.00999999999999801,42,139515.0,бТел
50,09:33:57,33.21,0.0,5,16605.0,бРел
51,09:34:06,33.2,-0.00999999999999801,107,355213.0,бТел
52,09:34:12,33.21,0.00999999999999801,107,355211.0,бРел
53,09:34:18,33.21,0.0,31,102951.0,бТел
54,09:34:24,33.21,0.0,2,6642.0,бТел
55,09:34:27,33.2,-0.00999999999999801,57,189247.0,бТел
56,09:34:33,33.18,-0.020000000000003126,50,165900.0,бТел
57,09:34:36,33.18,0.0,8,26544.0,бРел
58,09:34:39,33.18,0.0,20,66360.0,бРел
59,09:34:45,33.16,-0.020000000000003126,102,338332.0,бТел
60,09:34:51,33.12,-0.03999999999999915,6,19878.0,жпптел
61,09:34:57,33.13,0.010000000000005116,1,3313.0,жпптел
62,09:35:00,33.16,0.02999999999999403,3,9946.0,бРел
63,09:35:03,33.16,0.0,1,3316.0,бРел
64,09:35:06,33.16,0.0,16,53056.0,бРел
65,09:35:09,33.16,0.0,2,6632.0,бТел
66,09:35:12,33.13,-0.02999999999999403,35,115963.0,бТел
67,09:35:18,33.17,0.03999999999999915,2,6634.0,бРел
68,09:35:30,33.17,0.0,1,3317.0,бРел
69,09:35:33,33.17,0.0,5,16585.0,бРел
70,09:35:39,33.18,0.00999999999999801,43,142632.0,бРел
71,09:35:42,33.19,0.00999999999999801,20,66380.0,бРел
72,09:35:48,33.17,-0.01999999999999602,5,16587.0,бТел
73,09:35:51,33.19,0.01999999999999602,6,19914.0,бТел
74,09:35:54,33.19,0.0,5,16595.0,бТел
75,09:36:00,33.19,0.0,13,43153.0,бТел
76,09:36:12,33.17,-0.01999999999999602,88,291896.0,бТел
77,09:36:18,33.16,-0.010000000000005116,3,9948.0,бТел
78,09:36:24,33.15,-0.00999999999999801,7,23207.0,бТел
79,09:36:30,33.13,-0.01999999999999602,26,86144.0,бТел
80,09:36:36,33.11,-0.020000000000003126,133,440292.0,бТел
81,09:36:39,33.1,-0.00999999999999801,1,3310.0,жпптел
82,09:36:42,33.08,-0.020000000000003126,32,105876.0,бТел
83,09:36:45,33.08,0.0,9,29772.0,бРел
84,09:36:48,33.07,-0.00999999999999801,42,138894.0,бТел
85,09:36:54,33.05,-0.020000000000003126,5,16525.0,бТел
86,09:36:57,33.07,0.020000000000003126,63,208327.0,бРел
87,09:37:00,33.07,0.0,37,122359.0,бТел
88,09:37:06,33.05,-0.020000000000003126,6,19832.0,бТел
