,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,17.29,0.09999999999999787,25,43225,бРел
1,09:30:03,17.28,-0.00999999999999801,14,24183,жпптел
2,09:30:06,17.17,-0.10999999999999943,19,32791,бТел
3,09:30:09,17.28,0.10999999999999943,4,6912,бРел
4,09:30:12,17.28,0.0,1,1728,бРел
5,09:30:21,17.27,-0.010000000000001563,4,6908,бРел
6,09:30:24,17.2,-0.07000000000000028,17,29260,бТел
7,09:30:27,17.2,0.0,1,1720,бРел
8,09:30:30,17.2,0.0,1,1720,бРел
9,09:30:33,17.2,0.0,2,3440,бРел
10,09:30:42,17.17,-0.029999999999997584,4,6868,бТел
11,09:30:57,17.17,0.0,5,8586,бТел
12,09:31:00,17.18,0.00999999999999801,5,8590,бТел
13,09:31:12,17.17,-0.00999999999999801,19,32630,бТел
14,09:31:15,17.17,0.0,1,1717,бРел
15,09:31:18,17.18,0.00999999999999801,36,61816,бРел
16,09:31:21,17.11,-0.07000000000000028,17,29128,бТел
17,09:31:24,17.2,0.08999999999999986,2,3440,бРел
18,09:31:30,17.19,-0.00999999999999801,10,17190,бТел
19,09:31:33,17.2,0.00999999999999801,29,49880,бРел
20,09:31:54,17.28,0.08000000000000185,2,3456,бРел
21,09:32:12,17.23,-0.05000000000000071,24,41370,бТел
22,09:32:21,17.23,0.0,2,3446,бТел
23,09:32:24,17.2,-0.030000000000001137,6,10320,бТел
24,09:32:27,17.2,0.0,14,24080,бТел
25,09:32:45,17.13,-0.07000000000000028,4,6852,бТел
26,09:32:48,17.21,0.08000000000000185,48,82558,бРел
27,09:32:51,17.22,0.00999999999999801,13,22388,бТел
28,09:32:54,17.22,0.0,13,22386,бТел
29,09:33:03,17.22,0.0,21,36162,бТел
30,09:33:06,17.22,0.0,1,1722,бТел
31,09:33:09,17.22,0.0,13,22386,бТел
32,09:33:12,17.23,0.010000000000001563,3,5169,бРел
33,09:33:15,17.21,-0.019999999999999574,1,1721,бТел
34,09:33:24,17.17,-0.03999999999999915,4,6868,бТел
35,09:33:42,17.17,0.0,4,6868,бТел
36,09:33:54,17.17,0.0,4,6868,бТел
37,09:34:06,17.21,0.03999999999999915,5,8605,бРел
38,09:34:12,17.17,-0.03999999999999915,4,6868,бТел
39,09:34:18,17.17,0.0,16,27472,бТел
40,09:34:36,17.18,0.00999999999999801,4,6872,бТел
41,09:34:39,17.21,0.030000000000001137,29,49840,бРел
42,09:34:54,17.22,0.00999999999999801,5,8610,бРел
43,09:35:06,17.22,0.0,7,12054,бРел
44,09:35:12,17.21,-0.00999999999999801,4,6884,бТел
45,09:35:15,17.22,0.00999999999999801,14,24108,бРел
46,09:35:30,17.21,-0.00999999999999801,3,5163,бТел
47,09:35:36,17.21,0.0,17,29257,бТел
48,09:35:42,17.17,-0.03999999999999915,1,1717,бТел
49,09:35:45,17.17,0.0,10,17170,бТел
50,09:35:51,17.17,0.0,1,1717,бТел
51,09:35:57,17.17,0.0,8,13736,бТел
52,09:36:27,17.18,0.00999999999999801,1,1718,бТел
53,09:36:30,17.17,-0.00999999999999801,20,34343,бТел
54,09:36:36,17.16,-0.010000000000001563,61,104678,бТел
55,09:36:42,17.16,0.0,2,3432,бРел
56,09:36:48,17.16,0.0,1,1716,бРел
57,09:36:54,17.16,0.0,4,6864,бРел
58,09:37:09,17.17,0.010000000000001563,30,51510,бРел
59,09:37:21,17.17,0.0,15,25755,бТел
60,09:38:09,17.2,0.029999999999997584,10,17200,бРел
61,09:38:30,17.2,0.0,3,5160,бРел
62,09:38:39,17.18,-0.019999999999999574,2,3436,бРел
63,09:38:42,17.2,0.019999999999999574,3,5160,бРел
64,09:38:45,17.17,-0.029999999999997584,23,39511,бТел
65,09:38:48,17.2,0.029999999999997584,13,22360,бРел
66,09:39:09,17.18,-0.019999999999999574,10,17180,бРел
67,09:39:24,17.19,0.010000000000001563,4,6876,бРел
68,09:39:27,17.19,0.0,2,3438,бРел
69,09:39:36,17.18,-0.010000000000001563,4,6872,бТел
70,09:39:42,17.17,-0.00999999999999801,14,24039,бТел
71,09:39:48,17.16,-0.010000000000001563,25,42908,бТел
72,09:39:57,17.18,0.019999999999999574,5,8590,бРел
73,09:40:00,17.16,-0.019999999999999574,16,27456,бТел
74,09:40:03,17.16,0.0,20,34320,бТел
75,09:40:15,17.18,0.019999999999999574,1,1718,бРел
76,09:40:30,17.18,0.0,2,3436,бРел
77,09:40:51,17.18,0.0,11,18898,бТел
78,09:40:57,17.17,-0.00999999999999801,1,1717,бРел
79,09:41:12,17.17,0.0,4,6868,бРел
80,09:41:18,17.16,-0.010000000000001563,14,24025,бТел
81,09:41:42,17.16,0.0,4,6864,бТел
82,09:41:45,17.16,0.0,1,1716,жпптел
83,09:42:21,17.16,0.0,2,3432,бТел
84,09:42:24,17.16,0.0,17,29172,бТел
85,09:42:27,17.16,0.0,5,8580,бТел
86,09:42:33,17.15,-0.010000000000001563,43,73745,бТел
87,09:42:36,17.15,0.0,11,18865,бТел
88,09:42:42,17.14,-0.00999999999999801,8,13712,бТел
89,09:42:45,17.14,0.0,12,20568,бТел
90,09:42:48,17.14,0.0,11,18854,бТел
91,09:42:51,17.14,0.0,3,5142,бТел
92,09:42:54,17.14,0.0,3,5142,бТел
93,09:42:57,17.14,0.0,18,30852,бТел
94,09:43:00,17.15,0.00999999999999801,8,13719,бРел
95,09:43:06,17.14,-0.00999999999999801,10,17140,бТел
96,09:43:09,17.14,0.0,7,11998,бТел
97,09:43:15,17.12,-0.019999999999999574,1,1712,бТел
98,09:43:24,17.12,0.0,5,8560,бТел
99,09:43:30,17.15,0.029999999999997584,5,8568,бРел
100,09:43:33,17.12,-0.029999999999997584,5,8563,бТел
101,09:43:36,17.16,0.03999999999999915,1,1716,бРел
102,09:43:42,17.14,-0.019999999999999574,9,15426,бТел
103,09:43:57,17.15,0.00999999999999801,1,1715,бТел
104,09:44:12,17.19,0.0400000000000027,1,1719,бРел
105,09:44:15,17.19,0.0,1,1719,бРел
106,09:44:21,17.2,0.00999999999999801,2,3440,бРел
107,09:44:36,17.19,-0.00999999999999801,7,12032,бРел
108,09:44:54,17.2,0.00999999999999801,10,17200,бРел
109,09:44:57,17.25,0.05000000000000071,16,27600,бРел
110,09:45:09,17.2,-0.05000000000000071,6,10320,бТел
111,09:45:45,17.24,0.03999999999999915,3,5172,бРел
112,09:45:51,17.24,0.0,1,1724,бТел
