,成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
0,10:48:21,1.14,0.0,2,228,卖盘
1,10:58:39,1.13,-0.010000000000000009,2,226,卖盘
2,11:09:15,1.13,0.0,38,4294,卖盘
3,14:37:27,1.13,0.0,50,5650,卖盘
4,14:47:24,1.14,0.010000000000000009,5,570,买盘
5,14:51:30,1.13,-0.010000000000000009,50,5650,卖盘
6,14:54:24,1.13,0.0,58,6554,卖盘
