,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,4.21,0.009999999999999787,86,36206.0,бРел
1,09:30:06,4.2,-0.009999999999999787,4,1681.0,бТел
2,09:30:30,4.2,0.0,71,29820.0,бТел
3,09:30:42,4.2,0.0,26,10920.0,бТел
4,09:30:45,4.2,0.0,1,420.0,бРел
5,09:32:12,4.19,-0.009999999999999787,100,41900.0,бТел
6,09:32:39,4.2,0.009999999999999787,10,4200.0,бРел
7,09:32:42,4.19,-0.009999999999999787,48,20112.0,бТел
8,09:33:30,4.19,0.0,106,44414.0,бТел
9,09:33:39,4.19,0.0,22,9218.0,бТел
10,09:33:48,4.19,0.0,123,51537.0,бТел
11,09:33:51,4.19,0.0,1,419.0,бРел
12,09:33:54,4.19,0.0,6,2514.0,бРел
13,09:34:06,4.18,-0.010000000000000675,3,1254.0,бТел
14,09:34:27,4.19,0.010000000000000675,2,838.0,бРел
15,09:34:30,4.19,0.0,1,419.0,бРел
16,09:34:36,4.19,0.0,1,419.0,бРел
17,09:35:06,4.19,0.0,239,100141.0,бРел
18,09:35:09,4.19,0.0,182,76258.0,бТел
19,09:35:18,4.19,0.0,19,7961.0,бТел
20,09:35:27,4.19,0.0,12,5028.0,бТел
21,09:36:12,4.19,0.0,10,4190.0,бТел
22,09:36:21,4.19,0.0,2,838.0,бТел
23,09:37:18,4.19,0.0,1,419.0,бТел
24,09:37:42,4.19,0.0,357,149583.0,бТел
25,09:37:54,4.18,-0.010000000000000675,26,10868.0,бТел
26,09:38:18,4.19,0.010000000000000675,10,4190.0,бРел
27,09:38:27,4.19,0.0,4,1676.0,бРел
28,09:38:30,4.19,0.0,39,16341.0,бРел
29,09:38:39,4.19,0.0,1,419.0,бТел
30,09:39:03,4.19,0.0,67,28073.0,бТел
31,09:39:06,4.19,0.0,18,7542.0,бТел
32,09:39:09,4.19,0.0,15,6285.0,бТел
33,09:39:12,4.19,0.0,13,5447.0,бТел
34,09:39:15,4.19,0.0,13,5447.0,бТел
35,09:39:18,4.19,0.0,9,3771.0,бТел
36,09:39:21,4.19,0.0,23,9637.0,бТел
37,09:39:24,4.19,0.0,16,6704.0,бТел
38,09:39:27,4.19,0.0,18,7542.0,бТел
39,09:39:30,4.19,0.0,2,838.0,бТел
40,09:40:12,4.19,0.0,194,81286.0,бТел
41,09:40:24,4.19,0.0,11,4609.0,бРел
42,09:40:27,4.19,0.0,4,1676.0,бРел
43,09:40:30,4.19,0.0,15,6285.0,бРел
44,09:40:36,4.19,0.0,1,419.0,бРел
45,09:40:39,4.19,0.0,1,419.0,бРел
46,09:40:51,4.19,0.0,252,105588.0,бРел
47,09:41:06,4.19,0.0,10,4190.0,бРел
48,09:41:15,4.19,0.0,30,12570.0,бРел
49,09:41:18,4.19,0.0,1,419.0,бРел
50,09:41:24,4.19,0.0,8,3352.0,бРел
51,09:42:06,4.19,0.0,46,19274.0,бРел
52,09:42:21,4.19,0.0,50,20950.0,бРел
53,09:42:36,4.18,-0.010000000000000675,17,7106.0,бТел
54,09:43:03,4.19,0.010000000000000675,7,2933.0,бРел
55,09:43:06,4.19,0.0,5,2099.0,бТел
56,09:43:18,4.2,0.009999999999999787,2,840.0,бРел
57,09:43:24,4.18,-0.020000000000000462,73,30522.0,бТел
58,09:43:57,4.19,0.010000000000000675,36,15084.0,бТел
59,09:44:45,4.19,0.0,3,1257.0,бРел
60,09:45:06,4.18,-0.010000000000000675,80,33440.0,бТел
61,09:45:09,4.19,0.010000000000000675,10,4190.0,бРел
62,09:45:12,4.19,0.0,3,1257.0,бРел
63,09:45:45,4.19,0.0,10,4190.0,бРел
64,09:46:03,4.19,0.0,20,8380.0,бРел
65,09:46:06,4.2,0.009999999999999787,5,2100.0,бРел
66,09:46:36,4.2,0.0,10,4200.0,бРел
67,09:47:15,4.2,0.0,152,63840.0,бРел
68,09:48:24,4.2,0.0,58,24360.0,бРел
69,09:48:45,4.2,0.0,26,10920.0,бРел
70,09:51:57,4.19,-0.009999999999999787,30,12570.0,бТел
71,09:52:30,4.19,0.0,29,12151.0,бТел
72,09:52:42,4.19,0.0,151,63269.0,бТел
73,09:53:00,4.19,0.0,11,4609.0,бТел
74,09:53:03,4.19,0.0,4,1676.0,бРел
75,09:53:18,4.2,0.009999999999999787,16,6720.0,бРел
76,09:54:48,4.19,-0.009999999999999787,50,20950.0,бТел
77,09:55:03,4.19,0.0,53,22207.0,бТел
78,09:55:24,4.19,0.0,31,12989.0,бРел
79,09:55:27,4.19,0.0,9,3771.0,бРел
80,09:55:30,4.19,0.0,2,838.0,бРел
81,09:55:36,4.19,0.0,1,419.0,бРел
82,09:56:15,4.19,0.0,10,4190.0,бРел
83,09:57:48,4.19,0.0,3,1257.0,бРел
84,09:58:12,4.19,0.0,27,11313.0,бРел
85,09:58:33,4.19,0.0,5,2095.0,бРел
86,09:59:42,4.18,-0.010000000000000675,4,1672.0,бТел
87,10:00:09,4.18,0.0,6,2508.0,бТел
88,10:01:00,4.19,0.010000000000000675,5,2095.0,бРел
89,10:01:09,4.19,0.0,10,4190.0,бРел
90,10:01:54,4.18,-0.010000000000000675,20,8360.0,бТел
91,10:01:57,4.18,0.0,680,284240.0,бТел
92,10:02:21,4.18,0.0,79,33022.0,бТел
93,10:03:03,4.18,0.0,13,5434.0,бТел
94,10:03:27,4.18,0.0,100,41800.0,бТел
95,10:03:39,4.18,0.0,26,10868.0,бРел
96,10:04:24,4.18,0.0,8,3344.0,бТел
97,10:04:30,4.19,0.010000000000000675,29,12146.0,бРел
98,10:04:39,4.18,-0.010000000000000675,116,48488.0,бТел
99,10:04:45,4.18,0.0,63,26334.0,бТел
100,10:05:36,4.17,-0.009999999999999787,38,15856.0,бТел
101,10:05:57,4.18,0.009999999999999787,188,78584.0,бРел
102,10:06:15,4.18,0.0,18,7524.0,бРел
103,10:08:51,4.19,0.010000000000000675,50,20950.0,бРел
104,10:09:06,4.19,0.0,50,20950.0,бРел
105,10:09:15,4.19,0.0,241,100979.0,бРел
106,10:09:57,4.19,0.0,28,11732.0,бРел
107,10:10:36,4.19,0.0,177,74163.0,бТел
108,10:11:51,4.18,-0.010000000000000675,28,11704.0,бТел
109,10:12:15,4.19,0.010000000000000675,14,5866.0,бРел
110,10:13:36,4.19,0.0,50,20950.0,бРел
111,10:13:54,4.19,0.0,4,1676.0,бРел
112,10:14:24,4.19,0.0,10,4190.0,бРел
113,10:14:39,4.18,-0.010000000000000675,16,6688.0,бТел
114,10:15:00,4.18,0.0,260,108680.0,бТел
115,10:15:42,4.18,0.0,10,4180.0,бТел
116,10:16:57,4.19,0.010000000000000675,11,4609.0,бРел
117,10:17:15,4.19,0.0,17,7123.0,бТел
118,10:18:12,4.19,0.0,62,25978.0,бРел
119,10:18:21,4.19,0.0,129,54051.0,бТел
120,10:18:39,4.19,0.0,184,77096.0,бТел
121,10:19:24,4.19,0.0,20,8380.0,бРел
122,10:22:36,4.19,0.0,5,2095.0,бРел
123,10:23:33,4.19,0.0,10,4190.0,бРел
124,10:24:51,4.19,0.0,10,4190.0,бРел
125,10:25:00,4.19,0.0,21,8799.0,бРел
