,成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
0,11:22:48,4.39,0.019999999999999574,17,7506.9,买盘
1,13:00:06,4.39,0.0,30,13170.000000000002,卖盘
2,13:02:36,4.39,0.0,16,7024.0,卖盘
3,13:04:12,4.39,0.0,15,6585.0,卖盘
4,13:04:21,4.39,0.0,1,834.0999999999985,卖盘
5,13:56:24,4.32,-0.0699999999999994,10,4320.0,卖盘
6,14:03:12,4.33,0.009999999999999787,1,433.0,卖盘
7,14:03:27,4.39,0.05999999999999961,1,439.0,买盘
8,14:51:00,4.38,-0.009999999999999787,9,3942.0,买盘
