,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:09,12.79,0.009999999999999787,84,107581.0,бТел
1,09:30:39,12.79,0.0,22,28138.0,бТел
2,09:30:42,12.79,0.0,5,6395.0,бРел
3,09:30:45,12.79,0.0,8,10232.0,бРел
4,09:31:06,12.79,0.0,17,21743.0,бТел
5,09:31:15,12.78,-0.009999999999999787,149,190422.0,бТел
6,09:31:18,12.78,0.0,16,20448.0,бТел
7,09:31:30,12.77,-0.009999999999999787,40,51080.0,бТел
8,09:31:51,12.78,0.009999999999999787,120,153267.0,бРел
9,09:31:54,12.76,-0.019999999999999574,13,16588.0,бТел
10,09:32:09,12.75,-0.009999999999999787,12,15300.0,бТел
11,09:32:18,12.75,0.0,15,19125.0,бТел
12,09:32:21,12.75,0.0,3,3825.0,бТел
13,09:32:24,12.75,0.0,32,40800.0,бТел
14,09:32:33,12.76,0.009999999999999787,106,135179.0,бРел
15,09:32:36,12.73,-0.02999999999999936,37,47101.0,бТел
16,09:33:00,12.73,0.0,33,42009.0,бТел
17,09:33:03,12.73,0.0,1,1273.0,бТел
18,09:33:06,12.73,0.0,2,2546.0,бТел
19,09:33:09,12.73,0.0,10,12730.0,бТел
20,09:33:15,12.74,0.009999999999999787,90,114576.0,бРел
21,09:33:18,12.74,0.0,10,12740.0,бРел
22,09:33:24,12.73,-0.009999999999999787,16,20368.0,бТел
23,09:33:27,12.73,0.0,6,7638.0,бРел
24,09:33:30,12.72,-0.009999999999999787,8,10176.0,бТел
25,09:33:33,12.73,0.009999999999999787,20,25460.0,бРел
26,09:33:45,12.72,-0.009999999999999787,5,6360.0,бТел
27,09:33:48,12.72,0.0,25,31800.0,бТел
28,09:33:54,12.7,-0.02000000000000135,169,214786.0,бТел
29,09:34:00,12.7,0.0,109,138340.0,бРел
30,09:34:09,12.68,-0.019999999999999574,2,2536.0,бТел
31,09:34:18,12.67,-0.009999999999999787,40,50680.0,бТел
32,09:34:30,12.66,-0.009999999999999787,15,18990.0,бТел
33,09:34:33,12.66,0.0,21,26587.0,бТел
34,09:34:36,12.65,-0.009999999999999787,12,15186.0,бТел
35,09:34:45,12.65,0.0,30,37950.0,бТел
36,09:34:54,12.66,0.009999999999999787,1,1266.0,бРел
37,09:34:57,12.66,0.0,14,17724.0,бРел
38,09:35:00,12.64,-0.019999999999999574,44,55641.0,бТел
39,09:35:03,12.65,0.009999999999999787,17,21505.0,бРел
40,09:35:12,12.64,-0.009999999999999787,19,24016.0,бТел
41,09:35:15,12.64,0.0,15,18960.0,бТел
42,09:35:21,12.65,0.009999999999999787,10,12650.0,бРел
43,09:35:27,12.64,-0.009999999999999787,9,11376.0,бТел
44,09:35:30,12.64,0.0,1,1264.0,бТел
45,09:35:45,12.64,0.0,5,6320.0,бТел
46,09:35:48,12.65,0.009999999999999787,9,11385.0,бРел
47,09:35:51,12.64,-0.009999999999999787,75,94800.0,бТел
48,09:35:57,12.64,0.0,18,22756.0,бТел
49,09:36:00,12.65,0.009999999999999787,5,6325.0,бРел
50,09:36:03,12.64,-0.009999999999999787,33,41712.0,бТел
51,09:36:06,12.64,0.0,26,32864.0,бТел
52,09:36:09,12.64,0.0,20,25290.0,бТел
53,09:36:15,12.67,0.02999999999999936,24,30372.0,бРел
54,09:36:18,12.67,0.0,12,15204.0,бТел
55,09:36:36,12.68,0.009999999999999787,1,1268.0,бРел
56,09:36:57,12.64,-0.03999999999999915,5,6320.0,бТел
57,09:37:06,12.67,0.02999999999999936,4,5068.0,бРел
58,09:37:15,12.64,-0.02999999999999936,24,30354.0,бТел
59,09:37:18,12.67,0.02999999999999936,20,25324.0,бРел
60,09:37:33,12.67,0.0,26,32942.0,бРел
61,09:37:36,12.67,0.0,7,8869.0,бТел
62,09:37:45,12.68,0.009999999999999787,12,15216.0,бРел
63,09:37:48,12.68,0.0,4,5072.0,бТел
64,09:37:54,12.68,0.0,5,6340.0,бТел
65,09:38:03,12.68,0.0,27,34236.0,бТел
66,09:38:06,12.69,0.009999999999999787,14,17766.0,бРел
67,09:38:09,12.69,0.0,20,25370.0,бРел
68,09:38:12,12.69,0.0,18,22842.0,бРел
69,09:38:21,12.69,0.0,30,38070.0,бРел
70,09:38:24,12.69,0.0,15,20050.200000000186,бРел
71,09:38:54,12.69,0.0,20,25380.0,бТел
72,09:39:03,12.7,0.009999999999999787,50,63500.0,бРел
73,09:39:33,12.69,-0.009999999999999787,80,101778.79999999981,бТел
74,09:39:51,12.68,-0.009999999999999787,23,29164.0,бТел
75,09:39:54,12.67,-0.009999999999999787,109,138679.7999999998,бТел
76,09:40:00,12.68,0.009999999999999787,3,3804.0,бРел
77,09:40:06,12.68,0.0,27,34236.0,бРел
78,09:40:15,12.68,0.0,3,3804.0,бРел
79,09:40:18,12.68,0.0,26,32961.0,бРел
