,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,8.09,0.0,53,42877.0,бРел
1,09:30:06,8.09,0.0,4,3236.0,бРел
2,09:30:12,8.08,-0.009999999999999787,5,4044.0,бТел
3,09:30:24,8.08,0.0,1,808.0,бРел
4,09:30:27,8.08,0.0,1,808.0,бРел
5,09:30:45,8.05,-0.02999999999999936,20,16127.0,бТел
6,09:30:48,8.05,0.0,14,11270.0,бТел
7,09:31:18,8.08,0.02999999999999936,1,808.0,бРел
8,09:31:21,8.08,0.0,4,3232.0,бРел
9,09:31:27,8.08,0.0,1,808.0,бТел
10,09:31:30,8.09,0.009999999999999787,15,12085.0,бРел
11,09:32:36,8.05,-0.03999999999999915,1,805.0,бТел
12,09:33:00,8.05,0.0,5,4025.0,бТел
13,09:33:36,8.05,0.0,7,5635.0,бТел
14,09:33:39,8.05,0.0,27,21735.0,бТел
15,09:33:42,8.05,0.0,2,1610.0,бТел
16,09:33:45,8.05,0.0,1,805.0,бТел
17,09:33:54,8.05,0.0,1,805.0,бТел
18,09:34:12,8.05,0.0,10,8050.0,бТел
19,09:34:18,8.05,0.0,4,3220.0,бРел
20,09:34:42,8.05,0.0,6,4830.0,бРел
21,09:35:18,8.05,0.0,24,19320.0,бТел
22,09:35:30,8.06,0.009999999999999787,1,806.0,бТел
23,09:35:36,8.06,0.0,2,1612.0,бТел
24,09:35:51,8.06,0.0,2,1612.0,бТел
25,09:35:54,8.06,0.0,8,6448.0,бТел
26,09:36:03,8.06,0.0,5,4030.0,бТел
27,09:36:09,8.06,0.0,1,806.0,бТел
28,09:36:12,8.06,0.0,4,3224.0,бТел
29,09:36:15,8.06,0.0,11,8866.0,бТел
30,09:36:24,8.06,0.0,3,2901.600000000006,бТел
31,09:36:27,8.06,0.0,2,1934.3999999999942,бТел
32,09:37:00,8.06,0.0,3,2418.0,бРел
33,09:37:12,8.06,0.0,10,8060.0,бТел
34,09:37:57,8.05,-0.009999999999999787,40,32200.0,бТел
35,09:38:00,8.06,0.009999999999999787,14,11279.0,бРел
36,09:38:42,8.06,0.0,2,1612.0,бРел
37,09:39:36,8.05,-0.009999999999999787,9,7245.0,бРел
38,09:40:15,8.05,0.0,15,12075.0,бРел
39,09:40:18,8.04,-0.010000000000001563,25,20100.0,бТел
40,09:40:33,8.05,0.010000000000001563,5,4025.0,бРел
41,09:40:54,8.04,-0.010000000000001563,21,16884.0,бТел
42,09:41:03,8.03,-0.009999999999999787,21,16869.0,бТел
43,09:41:33,8.04,0.009999999999999787,34,27336.0,бТел
44,09:41:39,8.03,-0.009999999999999787,85,68271.0,бТел
45,09:41:42,8.04,0.009999999999999787,1,804.0,жпптел
46,09:41:57,8.03,-0.009999999999999787,5,4015.0,бТел
47,09:42:15,8.04,0.009999999999999787,1,804.0,бРел
48,09:42:18,8.03,-0.009999999999999787,39,31317.0,бТел
49,09:42:21,8.04,0.009999999999999787,50,40200.0,бРел
50,09:42:24,8.03,-0.009999999999999787,50,40150.0,бТел
51,09:42:51,8.03,0.0,27,21681.0,бТел
52,09:42:54,8.03,0.0,78,62645.0,бТел
53,09:43:06,8.03,0.0,5,4015.0,бТел
54,09:43:09,8.05,0.02000000000000135,40,32184.0,бРел
55,09:43:15,8.03,-0.02000000000000135,20,16060.0,жпптел
