,成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
0,13:03:15,2.21,-0.020000000000000018,30,6630.0,卖盘
1,13:28:00,2.21,0.0,17,3757.0,卖盘
2,13:30:51,2.21,0.0,54,11934.0,买盘
3,13:44:54,2.24,0.03000000000000025,1,222.5600000000013,买盘
4,14:07:48,2.23,-0.010000000000000231,1,223.0,买盘
5,14:26:24,2.2,-0.029999999999999805,25,5505.0,卖盘
6,14:41:42,2.23,0.029999999999999805,1,223.0,买盘
7,15:00:09,2.21,-0.020000000000000018,30,6736.079999999998,买盘
