,成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
0,09:37:24,1.13,-0.020000000000000018,47,5311,卖盘
1,09:44:45,1.13,0.0,9,1017,买盘
2,13:00:09,1.13,0.0,42,4746,卖盘
3,14:16:33,1.13,0.0,50,5650,卖盘
4,14:43:54,1.13,0.0,42,4746,卖盘
5,15:00:03,1.14,0.010000000000000009,1,114,买盘
