,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,10.29,0.0,12,12348.0,бРел
1,09:30:03,10.26,-0.02999999999999936,41,42579.0,бТел
2,09:30:09,10.26,0.0,10,10260.0,бТел
3,09:30:15,10.27,0.009999999999999787,5,5135.0,бТел
4,09:30:18,10.27,0.0,1,1027.0,бТел
5,09:30:21,10.27,0.0,3,3081.0,бТел
6,09:30:27,10.27,0.0,12,12324.0,бТел
7,09:31:03,10.26,-0.009999999999999787,2,2052.0,бТел
8,09:31:15,10.26,0.0,7,7182.0,бТел
9,09:31:18,10.26,0.0,1,1026.0,бТел
10,09:31:21,10.26,0.0,12,12312.0,бТел
11,09:31:42,10.29,0.02999999999999936,16,16464.0,бРел
12,09:31:45,10.29,0.0,4,4116.0,бРел
13,09:31:48,10.29,0.0,1,1029.0,бТел
14,09:32:00,10.3,0.010000000000001563,2,2060.0,бРел
15,09:32:03,10.29,-0.010000000000001563,1,1029.0,бТел
16,09:32:09,10.3,0.010000000000001563,10,10300.0,бРел
17,09:32:18,10.3,0.0,6,6178.0,бРел
18,09:32:21,10.29,-0.010000000000001563,27,28302.5,бТел
19,09:32:24,10.28,-0.009999999999999787,10,10294.5,бТел
20,09:32:27,10.3,0.02000000000000135,10,10300.0,бРел
21,09:32:36,10.29,-0.010000000000001563,1,1029.0,бТел
22,09:32:39,10.29,0.0,4,4116.0,бТел
23,09:32:45,10.28,-0.009999999999999787,6,6168.0,бТел
24,09:32:48,10.27,-0.009999999999999787,1,1027.5,бТел
25,09:32:54,10.29,0.019999999999999574,15,15435.0,бРел
26,09:33:03,10.27,-0.019999999999999574,1,1027.0,бТел
27,09:33:15,10.27,0.0,6,6162.0,бТел
28,09:33:18,10.29,0.019999999999999574,155,159497.0,бРел
29,09:33:21,10.29,0.0,2,2058.0,бТел
30,09:33:27,10.3,0.010000000000001563,33,33990.0,бРел
31,09:33:30,10.29,-0.010000000000001563,54,55566.0,бТел
32,09:33:36,10.29,0.0,1,1029.0,бТел
33,09:33:48,10.29,0.0,2,2058.0,бТел
34,09:33:57,10.3,0.010000000000001563,7,7210.0,бРел
35,09:34:00,10.3,0.0,5,5150.0,бРел
36,09:34:03,10.33,0.02999999999999936,3,3093.0,бРел
37,09:34:15,10.33,0.0,7,7231.0,бРел
38,09:34:18,10.3,-0.02999999999999936,1,1030.0,бТел
39,09:34:30,10.3,0.0,27,27815.0,бТел
40,09:34:36,10.3,0.0,1,1030.0,жпптел
41,09:34:42,10.29,-0.010000000000001563,108,111180.0,бТел
42,09:34:48,10.29,0.0,2,2058.0,бТел
43,09:34:51,10.29,0.0,11,11329.0,бТел
44,09:34:54,10.3,0.010000000000001563,36,37080.0,бРел
45,09:34:57,10.29,-0.010000000000001563,12,12348.0,бТел
46,09:35:00,10.3,0.010000000000001563,8,8240.0,бРел
47,09:35:03,10.3,0.0,16,16480.0,бТел
48,09:35:06,10.3,0.0,4,4120.0,бТел
49,09:35:24,10.3,0.0,52,53610.0,бТел
50,09:35:27,10.3,0.0,3,3090.0,бТел
51,09:35:33,10.3,0.0,8,8240.0,бТел
52,09:35:36,10.3,0.0,10,10300.0,бТел
53,09:35:39,10.29,-0.010000000000001563,25,25735.0,бТел
54,09:35:45,10.29,0.0,110,113190.0,бТел
55,09:35:48,10.29,0.0,18,18523.0,бТел
56,09:35:51,10.29,0.0,84,86436.0,бТел
57,09:35:57,10.29,0.0,8,8232.0,бРел
58,09:36:00,10.28,-0.009999999999999787,6,6168.0,бТел
59,09:36:06,10.28,0.0,13,13364.0,бТел
60,09:36:09,10.28,0.0,41,42148.0,бТел
61,09:36:12,10.28,0.0,9,9252.0,бТел
62,09:36:15,10.28,0.0,43,44204.0,бТел
