,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,10.53,0.009999999999999787,28,29484,бРел
1,09:30:06,10.53,0.0,13,13689,бРел
2,09:30:09,10.53,0.0,7,7374,бРел
3,09:30:12,10.53,0.0,3,3159,бТел
4,09:30:15,10.53,0.0,2,2106,бТел
5,09:30:18,10.53,0.0,3,3159,бТел
6,09:30:21,10.53,0.0,1,1053,бТел
7,09:30:24,10.53,0.0,2,2106,бТел
8,09:30:39,10.55,0.02000000000000135,4,4220,бРел
9,09:30:45,10.55,0.0,5,5275,бТел
10,09:31:06,10.56,0.009999999999999787,26,27456,бРел
11,09:31:09,10.56,0.0,18,19008,бТел
12,09:31:15,10.58,0.019999999999999574,2,2116,бРел
13,09:31:21,10.58,0.0,15,15862,бРел
14,09:31:27,10.58,0.0,1,1058,бРел
15,09:31:42,10.6,0.019999999999999574,20,21171,бРел
16,09:31:51,10.56,-0.03999999999999915,50,52800,бТел
17,09:32:15,10.56,0.0,40,42262,бТел
18,09:32:42,10.56,0.0,1,1056,бРел
19,09:33:12,10.56,0.0,8,8448,бРел
20,09:33:36,10.57,0.009999999999999787,15,15855,бТел
21,09:33:45,10.56,-0.009999999999999787,7,7392,бТел
22,09:33:48,10.56,0.0,59,62304,бТел
23,09:34:00,10.56,0.0,7,7392,бТел
24,09:34:21,10.53,-0.030000000000001137,9,9477,бТел
25,09:35:00,10.53,0.0,3,3159,бТел
26,09:35:24,10.53,0.0,1,1053,бТел
27,09:35:27,10.51,-0.019999999999999574,2,2102,бТел
28,09:35:33,10.5,-0.009999999999999787,34,35728,бТел
29,09:35:39,10.5,0.0,74,77700,бТел
30,09:35:48,10.49,-0.009999999999999787,3,3147,бТел
31,09:35:54,10.49,0.0,7,7343,бТел
32,09:36:06,10.48,-0.009999999999999787,1,1048,бТел
33,09:36:12,10.48,0.0,21,22008,бТел
34,09:36:15,10.48,0.0,1,1048,бТел
35,09:36:18,10.51,0.02999999999999936,24,25185,бРел
36,09:36:24,10.48,-0.02999999999999936,6,6288,бТел
37,09:36:45,10.48,0.0,74,77552,бРел
38,09:36:51,10.51,0.02999999999999936,1,1051,бРел
39,09:37:06,10.51,0.0,1,1051,бРел
40,09:37:12,10.51,0.0,30,31530,бТел
41,09:37:18,10.49,-0.019999999999999574,34,35671,бТел
42,09:37:24,10.49,0.0,5,5245,бРел
43,09:39:18,10.48,-0.009999999999999787,1,1048,бТел
44,09:39:21,10.48,0.0,73,76504,бТел
45,09:39:51,10.48,0.0,5,5240,бРел
46,09:39:57,10.45,-0.030000000000001137,29,30305,бТел
47,09:40:27,10.44,-0.009999999999999787,9,9396,бТел
48,09:40:36,10.44,0.0,19,19836,бТел
49,09:40:39,10.44,0.0,3,3132,бРел
50,09:40:45,10.45,0.009999999999999787,2,2090,бТел
51,09:40:51,10.45,0.0,5,5225,бРел
52,09:41:48,10.45,0.0,26,27170,бТел
53,09:42:03,10.44,-0.009999999999999787,61,63684,бТел
54,09:42:12,10.44,0.0,2,2088,бТел
55,09:42:24,10.44,0.0,23,24012,бТел
56,09:42:48,10.44,0.0,42,43848,бРел
