,成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
0,10:10:36,4.33,-0.08000000000000007,10,4330.0,卖盘
1,10:12:15,4.31,-0.020000000000000462,50,21550.0,卖盘
2,10:32:27,4.39,0.08000000000000007,1,439.0,买盘
3,10:43:09,4.32,-0.0699999999999994,35,15120.0,卖盘
4,10:44:36,4.32,0.0,10,4320.0,买盘
5,10:46:48,4.32,0.0,6,2920.3199999999997,买盘
6,10:54:39,4.39,0.0699999999999994,1,439.0,买盘
7,13:35:42,4.32,-0.0699999999999994,6,2592.0,卖盘
8,13:41:09,4.38,0.05999999999999961,1,438.0,买盘
