,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,5.15,-0.009999999999999787,67,34505.0,бРел
1,09:30:03,5.16,0.009999999999999787,20,10320.0,бРел
2,09:30:24,5.17,0.009999999999999787,12,6202.0,бРел
3,09:30:51,5.17,0.0,5,2585.0,бРел
4,09:30:57,5.18,0.009999999999999787,5,2590.0,бРел
5,09:31:00,5.17,-0.009999999999999787,18,9306.0,бТел
6,09:31:09,5.18,0.009999999999999787,5,2590.0,бРел
7,09:31:15,5.18,0.0,10,5180.0,бРел
8,09:31:18,5.18,0.0,3,1554.0,бРел
9,09:31:39,5.17,-0.009999999999999787,51,26369.0,бТел
10,09:31:42,5.18,0.009999999999999787,50,25869.0,бРел
11,09:32:51,5.18,0.0,181,93758.0,бРел
12,09:32:57,5.18,0.0,41,21238.0,бТел
13,09:33:00,5.17,-0.009999999999999787,6,3102.0,бТел
14,09:33:03,5.17,0.0,6,3102.0,бТел
15,09:33:06,5.17,0.0,3,1551.0,бТел
16,09:33:09,5.17,0.0,1,517.0,бТел
17,09:33:12,5.17,0.0,5,2585.0,бТел
18,09:33:15,5.17,0.0,1,517.0,бТел
19,09:33:27,5.18,0.009999999999999787,98,50764.0,бРел
20,09:33:51,5.18,0.0,3,1554.0,бРел
21,09:33:57,5.17,-0.009999999999999787,3,1551.0,бТел
22,09:34:00,5.17,0.0,17,8789.0,бТел
23,09:34:03,5.17,0.0,25,12925.0,бТел
24,09:34:06,5.17,0.0,4,2068.0,бТел
25,09:34:12,5.18,0.009999999999999787,12,6216.0,бРел
26,09:34:33,5.17,-0.009999999999999787,16,8272.0,бРел
27,09:34:39,5.17,0.0,5,2585.0,бРел
28,09:34:42,5.17,0.0,20,10340.0,бРел
29,09:34:48,5.17,0.0,10,5170.0,бРел
30,09:34:54,5.17,0.0,3,1551.0,бРел
31,09:34:57,5.17,0.0,14,7238.0,бРел
32,09:35:00,5.17,0.0,6,3102.0,бРел
33,09:35:03,5.17,0.0,2,1034.0,бТел
34,09:35:06,5.17,0.0,12,6204.0,бТел
35,09:35:15,5.18,0.009999999999999787,4,2072.0,бРел
36,09:35:27,5.18,0.0,3,1554.0,бРел
37,09:35:39,5.17,-0.009999999999999787,10,5170.0,бТел
38,09:35:42,5.18,0.009999999999999787,371,192169.0,бРел
39,09:36:09,5.19,0.010000000000000675,2,1038.0,бРел
40,09:36:30,5.18,-0.010000000000000675,5,2590.0,бТел
41,09:36:33,5.19,0.010000000000000675,359,186321.0,бРел
42,09:36:39,5.19,0.0,10,5190.0,бТел
43,09:36:42,5.2,0.009999999999999787,3,1560.0,бРел
44,09:36:45,5.2,0.0,4,2080.0,бРел
45,09:37:03,5.19,-0.009999999999999787,18,9342.0,бТел
46,09:37:21,5.19,0.0,51,26469.0,бРел
47,09:37:24,5.19,0.0,1,519.0,бРел
48,09:37:27,5.19,0.0,10,5190.0,бТел
49,09:37:33,5.19,0.0,20,10380.0,бРел
50,09:37:51,5.19,0.0,10,5190.0,бРел
51,09:38:00,5.19,0.0,4,2076.0,бРел
52,09:38:06,5.19,0.0,10,5190.0,бРел
53,09:38:15,5.19,0.0,6,3114.0,бРел
54,09:38:18,5.19,0.0,3,1557.0,бРел
55,09:38:39,5.19,0.0,5,2595.0,бРел
56,09:39:03,5.19,0.0,6,3114.0,бРел
57,09:39:18,5.19,0.0,3,1557.0,бРел
58,09:39:21,5.19,0.0,20,10380.0,бРел
59,09:40:12,5.18,-0.010000000000000675,10,5180.0,бТел
60,09:40:21,5.19,0.010000000000000675,5,2595.0,бРел
61,09:41:09,5.19,0.0,120,62220.0,бРел
62,09:41:12,5.19,0.0,12,6228.0,бРел
63,09:41:18,5.19,0.0,8,4152.0,бРел
64,09:41:39,5.19,0.0,10,5190.0,бРел
65,09:41:51,5.19,0.0,330,171270.0,бРел
66,09:41:54,5.2,0.009999999999999787,11,5720.0,бРел
67,09:42:30,5.2,0.0,10,5200.0,бРел
68,09:42:54,5.18,-0.020000000000000462,3,1554.0,бТел
69,09:42:57,5.2,0.020000000000000462,16,8319.0,бРел
70,09:43:09,5.2,0.0,10,5198.0,бРел
71,09:43:33,5.19,-0.009999999999999787,1,519.0,бРел
72,09:43:36,5.19,0.0,9,4671.0,бТел
73,09:43:48,5.18,-0.010000000000000675,3,1554.0,бТел
74,09:43:51,5.19,0.010000000000000675,35,18165.0,бРел
75,09:43:54,5.19,0.0,2,1038.0,бТел
76,09:43:57,5.19,0.0,1,519.0,бТел
77,09:44:06,5.19,0.0,4,2076.0,бТел
78,09:44:18,5.19,0.0,2,1038.0,бТел
79,09:44:33,5.19,0.0,2,1038.0,бТел
80,09:44:39,5.2,0.009999999999999787,3,1560.0,бРел
81,09:44:42,5.19,-0.009999999999999787,2,1038.0,бТел
82,09:44:45,5.19,0.0,1,519.0,бТел
83,09:44:48,5.2,0.009999999999999787,5,2600.0,бРел
84,09:44:51,5.19,-0.009999999999999787,1,519.0,бТел
85,09:44:54,5.2,0.009999999999999787,123,63957.0,бРел
86,09:45:12,5.19,-0.009999999999999787,5,2595.0,бТел
87,09:45:33,5.19,0.0,14,7277.0,бТел
88,09:45:54,5.19,0.0,152,78888.0,бТел
89,09:45:57,5.19,0.0,3,1557.0,бТел
90,09:46:00,5.19,0.0,3,1557.0,бРел
91,09:46:09,5.19,0.0,4,2076.0,бТел
92,09:46:27,5.19,0.0,3,1557.0,бТел
93,09:46:30,5.2,0.009999999999999787,588,305758.0,бРел
94,09:46:48,5.2,0.0,83,43160.0,бРел
95,09:47:03,5.2,0.0,5,2600.0,бРел
96,09:47:42,5.19,-0.009999999999999787,16,8760.719999999972,бТел
97,09:47:54,5.2,0.009999999999999787,8,4160.0,бРел
98,09:48:09,5.19,-0.009999999999999787,120,62280.0,бТел
99,09:48:12,5.19,0.0,6,3114.0,бТел
100,09:48:48,5.2,0.009999999999999787,2,1040.0,бРел
101,09:50:27,5.2,0.0,5,2600.0,бРел
102,09:50:33,5.2,0.0,21,10920.0,бРел
103,09:51:06,5.19,-0.009999999999999787,100,51900.0,бТел
104,09:51:12,5.19,0.0,4,2076.0,бТел
105,09:51:21,5.19,0.0,1,519.0,бТел
106,09:51:27,5.19,0.0,2,1038.0,бТел
107,09:51:33,5.19,0.0,2,1038.0,бТел
108,09:51:54,5.2,0.009999999999999787,200,104000.0,бРел
109,09:52:00,5.2,0.0,1,520.0,бРел
110,09:52:12,5.19,-0.009999999999999787,23,11937.0,бТел
111,09:52:30,5.19,0.0,3,1557.0,бТел
112,09:53:15,5.2,0.009999999999999787,185,96200.0,бРел
113,09:53:51,5.2,0.0,20,10400.0,бТел
114,09:53:54,5.21,0.009999999999999787,10,5210.0,бРел
115,09:54:21,5.21,0.0,30,15630.0,бРел
116,09:54:51,5.2,-0.009999999999999787,1,520.0,бТел
117,09:55:09,5.21,0.009999999999999787,1075,560075.0000000002,бРел
118,09:55:12,5.22,0.009999999999999787,55,28710.0,бРел
119,09:55:24,5.23,0.010000000000000675,33,17259.0,бРел
120,09:55:51,5.27,0.03999999999999915,570,299350.0,бРел
121,09:56:09,5.25,-0.019999999999999574,34,17865.0,бТел
122,09:56:15,5.25,0.0,18,9438.0,бРел
123,09:56:24,5.25,0.0,7,3675.0,бРел
124,09:56:30,5.24,-0.009999999999999787,24,12576.0,жпптел
125,09:57:00,5.25,0.009999999999999787,5,2625.0,бРел
126,09:57:24,5.25,0.0,10,5243.0,бРел
127,09:57:33,5.24,-0.009999999999999787,10,5240.0,бРел
128,09:58:00,5.24,0.0,482,252125.0,бРел
129,09:58:27,5.23,-0.009999999999999787,6,3135.0,бРел
130,09:58:30,5.23,0.0,5,2615.0,бТел
131,09:58:33,5.23,0.0,4,2092.0,бТел
132,09:58:42,5.23,0.0,9,4707.0,бТел
133,09:59:06,5.23,0.0,61,31903.0,бТел
134,09:59:09,5.23,0.0,2,1046.0,бТел
135,09:59:36,5.23,0.0,20,10460.0,бТел
136,10:00:00,5.23,0.0,10,5230.0,бТел
137,10:01:03,5.24,0.009999999999999787,5,2620.0,бРел
138,10:01:45,5.24,0.0,16,8384.0,бРел
139,10:02:06,5.24,0.0,3,1572.0,бРел
140,10:02:12,5.24,0.0,1,524.0,бРел
141,10:02:15,5.24,0.0,2,1048.0,бРел
142,10:02:18,5.24,0.0,361,189160.0,бРел
143,10:02:30,5.24,0.0,65,34060.0,бТел
144,10:02:45,5.24,0.0,50,26200.0,бРел
145,10:02:51,5.24,0.0,43,22532.0,бРел
146,10:02:57,5.24,0.0,8,4192.0,бТел
147,10:03:21,5.24,0.0,10,5240.0,бТел
148,10:03:36,5.24,0.0,31,16244.0,бТел
149,10:03:39,5.24,0.0,35,18340.0,бТел
150,10:04:42,5.24,0.0,10,5240.0,бРел
151,10:05:54,5.23,-0.009999999999999787,20,10460.0,бТел
152,10:06:42,5.23,0.0,29,15186.0,бТел
153,10:07:12,5.23,0.0,1,523.0,бТел
154,10:07:27,5.23,0.0,20,10460.0,бТел
155,10:07:33,5.23,0.0,1,523.0,бТел
156,10:07:45,5.23,0.0,1,523.0,бТел
157,10:08:00,5.23,0.0,21,10983.0,бТел
158,10:08:06,5.23,0.0,73,38179.0,бТел
159,10:08:09,5.23,0.0,1,523.0,бТел
160,10:08:24,5.23,0.0,1,523.0,бТел
161,10:08:30,5.23,0.0,26,13598.0,бТел
162,10:08:36,5.23,0.0,37,19351.0,бТел
163,10:08:42,5.24,0.009999999999999787,10,5233.0,бРел
164,10:09:21,5.22,-0.020000000000000462,48,25056.0,бТел
165,10:09:51,5.23,0.010000000000000675,25,13075.0,бРел
166,10:10:36,5.23,0.0,10,5230.0,бРел
167,10:10:39,5.23,0.0,8,4184.0,бРел
168,10:10:42,5.23,0.0,18,9414.0,бРел
169,10:10:45,5.23,0.0,2,1046.0,бТел
170,10:10:48,5.23,0.0,3,1569.0,бРел
171,10:10:51,5.23,0.0,22,11506.0,бТел
172,10:12:54,5.22,-0.010000000000000675,400,208800.0,бТел
173,10:13:00,5.22,0.0,406,211931.99999999953,бТел
174,10:13:15,5.22,0.0,5,2610.0,бРел
175,10:14:03,5.22,0.0,154,80238.0,бРел
176,10:14:27,5.21,-0.009999999999999787,18,9378.0,бРел
177,10:15:00,5.19,-0.019999999999999574,931,484102.0,бТел
178,10:15:03,5.19,0.0,27,14013.0,бТел
179,10:15:06,5.19,0.0,36,18684.0,бТел
180,10:15:09,5.19,0.0,5,2595.0,бТел
181,10:15:12,5.2,0.009999999999999787,5,2600.0,бРел
182,10:15:21,5.2,0.0,82,42640.0,бРел
183,10:15:36,5.2,0.0,1,520.0,бТел
184,10:15:57,5.2,0.0,5,2600.0,бТел
185,10:16:24,5.2,0.0,24,12480.0,бТел
186,10:16:54,5.2,0.0,5,2600.0,бТел
187,10:19:18,5.21,0.009999999999999787,5,2605.0,бРел
188,10:19:42,5.21,0.0,5,2605.0,бРел
189,10:20:15,5.2,-0.009999999999999787,39,20280.0,бТел
190,10:20:18,5.2,0.0,1,520.0,бТел
191,10:20:45,5.2,0.0,126,65520.0,бТел
192,10:20:48,5.2,0.0,1,520.0,бТел
193,10:20:51,5.2,0.0,1,520.0,бТел
194,10:20:54,5.2,0.0,2,1040.0,бТел
195,10:21:15,5.2,0.0,2,1040.0,бТел
196,10:21:24,5.2,0.0,31,16120.0,бТел
197,10:21:51,5.2,0.0,26,13520.0,бРел
