,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,5.69,0.0,1063,604847.0,бТел
1,09:30:03,5.7,0.009999999999999787,879,499962.0,бРел
2,09:30:06,5.69,-0.009999999999999787,30,17070.0,бРел
3,09:30:09,5.69,0.0,20,11380.0,бРел
4,09:30:21,5.69,0.0,1,569.0,бРел
5,09:30:24,5.69,0.0,18,10242.0,бРел
6,09:30:30,5.69,0.0,100,56900.0,бРел
7,09:30:33,5.68,-0.010000000000000675,55,31240.0,бТел
8,09:30:39,5.69,0.010000000000000675,11,6259.0,бРел
9,09:30:42,5.68,-0.010000000000000675,14,7957.0,бТел
10,09:30:51,5.69,0.010000000000000675,318,180790.0,бРел
11,09:30:57,5.68,-0.010000000000000675,87,49463.0,бТел
12,09:31:03,5.68,0.0,22,12496.0,бТел
13,09:31:06,5.68,0.0,50,28400.0,бРел
14,09:31:12,5.68,0.0,50,28400.0,бРел
15,09:31:15,5.68,0.0,10,5680.0,бРел
16,09:31:18,5.68,0.0,81,45947.0,бРел
17,09:31:21,5.67,-0.009999999999999787,5,2835.0,бТел
18,09:31:27,5.67,0.0,101,57267.0,бТел
19,09:31:33,5.67,0.0,3,1701.0,бРел
20,09:31:36,5.67,0.0,109,61703.0,бРел
21,09:31:42,5.67,0.0,10,5670.0,бТел
22,09:31:48,5.67,0.0,76,43092.0,бТел
23,09:31:51,5.66,-0.009999999999999787,90,51013.0,бТел
24,09:32:00,5.67,0.009999999999999787,1,567.0,бРел
25,09:32:03,5.68,0.009999999999999787,21,11919.0,бРел
26,09:32:15,5.68,0.0,1,568.0,бРел
27,09:32:18,5.66,-0.019999999999999574,130,73634.0,бТел
28,09:32:21,5.68,0.019999999999999574,334,189708.0,бРел
29,09:32:27,5.66,-0.019999999999999574,87,49242.0,бТел
30,09:32:30,5.68,0.019999999999999574,292,165856.0,бРел
31,09:32:33,5.68,0.0,100,56800.0,бТел
32,09:32:39,5.68,0.0,76,43168.0,бТел
33,09:32:51,5.68,0.0,118,66959.0,бРел
34,09:33:03,5.67,-0.009999999999999787,15,8505.0,бТел
35,09:33:06,5.67,0.0,4,2268.0,бРел
36,09:33:09,5.66,-0.009999999999999787,10,5663.0,бТел
37,09:33:12,5.67,0.009999999999999787,8,4536.0,бРел
38,09:33:24,5.67,0.0,10,5670.0,бТел
39,09:33:27,5.67,0.0,227,128907.0,бТел
40,09:33:33,5.67,0.0,76,43092.0,бТел
41,09:33:39,5.66,-0.009999999999999787,309,175193.0,бТел
42,09:33:42,5.67,0.009999999999999787,1,567.0,бРел
43,09:33:45,5.67,0.0,1,567.0,бТел
44,09:33:48,5.66,-0.009999999999999787,32,18126.0,бТел
45,09:33:57,5.67,0.009999999999999787,19,10773.0,бТел
46,09:34:06,5.67,0.0,8,4536.0,бТел
47,09:34:09,5.67,0.0,43,24381.0,бТел
48,09:34:18,5.68,0.009999999999999787,397,225496.0,бРел
49,09:34:24,5.68,0.0,87,49386.0,бРел
50,09:34:27,5.68,0.0,20,11350.0,бРел
51,09:34:30,5.68,0.0,5,2840.0,бРел
52,09:34:33,5.68,0.0,161,91448.0,бРел
53,09:34:36,5.67,-0.009999999999999787,57,32356.0,бТел
54,09:34:45,5.67,0.0,3,1701.0,бТел
55,09:34:48,5.68,0.009999999999999787,32,18176.0,бРел
56,09:34:54,5.67,-0.009999999999999787,8,4536.0,бТел
57,09:35:06,5.67,0.0,2,1134.0,бТел
58,09:35:15,5.68,0.009999999999999787,40,22720.0,бРел
59,09:35:18,5.67,-0.009999999999999787,9,5103.0,бТел
60,09:35:21,5.68,0.009999999999999787,109,61912.0,бРел
61,09:35:24,5.68,0.0,100,56800.0,бРел
62,09:35:30,5.68,0.0,10,5680.0,бРел
63,09:35:33,5.68,0.0,30,17040.0,бРел
64,09:35:36,5.68,0.0,30,17040.0,бРел
65,09:35:39,5.68,0.0,96,54528.0,бРел
66,09:35:42,5.68,0.0,9,5112.0,бТел
67,09:35:45,5.68,0.0,11,6248.0,бТел
68,09:35:51,5.68,0.0,57,32393.0,бТел
69,09:35:57,5.68,0.0,3,1704.0,бТел
70,09:36:21,5.68,0.0,30,17040.0,бТел
71,09:36:24,5.68,0.0,1,568.0,бТел
72,09:36:33,5.69,0.010000000000000675,30,17070.0,бРел
73,09:36:39,5.69,0.0,6,3414.0,бРел
74,09:36:42,5.69,0.0,135,76780.0,бРел
75,09:36:48,5.68,-0.010000000000000675,375,213000.0,бТел
76,09:36:54,5.67,-0.009999999999999787,65,36855.0,бТел
77,09:36:57,5.68,0.009999999999999787,48,27264.0,бРел
78,09:37:00,5.68,0.0,50,28400.0,бРел
79,09:37:06,5.68,0.0,1,568.0,бРел
80,09:37:12,5.68,0.0,10,5680.0,бРел
81,09:37:15,5.68,0.0,8,4544.0,бРел
82,09:37:18,5.68,0.0,3,1704.0,бРел
83,09:37:21,5.68,0.0,52,29536.0,бРел
84,09:37:27,5.67,-0.009999999999999787,15,8505.0,бТел
85,09:37:42,5.68,0.009999999999999787,199,113032.0,бРел
86,09:37:45,5.68,0.0,463,262984.0,бРел
87,09:37:48,5.68,0.0,31,17607.0,бРел
88,09:37:54,5.67,-0.009999999999999787,2,1134.0,бТел
89,09:37:57,5.68,0.009999999999999787,17,9656.0,бРел
90,09:38:06,5.67,-0.009999999999999787,100,56700.0,бТел
91,09:38:12,5.67,0.0,5,2835.0,бТел
92,09:38:15,5.68,0.009999999999999787,45,25560.0,бРел
93,09:38:18,5.68,0.0,6,3408.0,бРел
94,09:38:24,5.68,0.0,475,269345.0,бРел
95,09:38:33,5.67,-0.009999999999999787,23,13041.0,бТел
96,09:38:39,5.67,0.0,24,13608.0,бТел
97,09:38:42,5.67,0.0,15,8505.0,бТел
98,09:38:48,5.67,0.0,6,3402.0,бТел
99,09:38:54,5.67,0.0,721,409179.0,бТел
100,09:38:57,5.67,0.0,10,5670.0,бРел
101,09:39:12,5.67,0.0,100,56700.0,бРел
102,09:39:15,5.66,-0.009999999999999787,11,6226.0,бТел
103,09:39:21,5.67,0.009999999999999787,50,28350.0,бРел
104,09:39:30,5.67,0.0,35,19845.0,бТел
105,09:39:33,5.67,0.0,175,99225.0,бТел
106,09:39:36,5.67,0.0,45,25515.0,бТел
107,09:39:42,5.68,0.009999999999999787,169,95992.0,бРел
108,09:39:45,5.68,0.0,47,26689.0,бРел
109,09:39:54,5.68,0.0,35,19875.0,бРел
110,09:40:00,5.68,0.0,18,10224.0,бРел
111,09:40:03,5.68,0.0,20,11360.0,бРел
112,09:40:06,5.68,0.0,100,56800.0,бРел
113,09:40:09,5.68,0.0,52,29536.0,бРел
114,09:40:12,5.67,-0.009999999999999787,10,5670.0,бТел
115,09:40:18,5.67,0.0,401,227387.0,бТел
116,09:40:24,5.68,0.009999999999999787,381,216521.59999999963,бРел
117,09:40:27,5.68,0.0,5,2840.0,бТел
118,09:40:30,5.68,0.0,70,40214.40000000037,бТел
119,09:40:33,5.67,-0.009999999999999787,21,11907.0,бТел
120,09:40:39,5.68,0.009999999999999787,31,17608.0,бРел
121,09:40:42,5.68,0.0,100,56800.0,бРел
122,09:40:45,5.68,0.0,132,74976.0,бРел
123,09:40:54,5.68,0.0,909,516425.5999999996,бРел
124,09:40:57,5.69,0.010000000000000675,295,167755.0,бРел
125,09:41:00,5.69,0.0,279,158746.0,бРел
126,09:41:03,5.69,0.0,93,52917.0,бРел
127,09:41:06,5.69,0.0,54,30686.0,бРел
128,09:41:09,5.69,0.0,36,20484.0,бРел
129,09:41:12,5.69,0.0,19,10811.0,бТел
130,09:41:21,5.69,0.0,13,7397.0,бТел
131,09:41:27,5.7,0.009999999999999787,50,28500.0,бРел
132,09:41:30,5.7,0.0,50,28500.0,бРел
133,09:41:36,5.7,0.0,575,327750.0,бРел
134,09:41:45,5.71,0.009999999999999787,89,50807.0,бРел
135,09:41:54,5.72,0.009999999999999787,423,241556.0,бРел
136,09:42:00,5.71,-0.009999999999999787,194,110774.0,жпптел
137,09:42:03,5.7,-0.009999999999999787,96,54776.0,бТел
138,09:42:06,5.71,0.009999999999999787,31,17701.0,бРел
139,09:42:09,5.71,0.0,1210,690910.0,бРел
140,09:42:15,5.72,0.009999999999999787,85,48584.0,бРел
141,09:42:18,5.71,-0.009999999999999787,218,124646.0,бТел
142,09:42:21,5.71,0.0,48,27408.0,бТел
143,09:42:24,5.72,0.009999999999999787,72,41184.0,бРел
144,09:42:27,5.72,0.0,15,8580.0,бРел
145,09:42:30,5.72,0.0,100,57200.0,бРел
146,09:42:33,5.72,0.0,407,232704.0,бРел
147,09:42:36,5.72,0.0,3,1716.0,бРел
148,09:42:39,5.72,0.0,81,46332.0,бРел
149,09:42:42,5.71,-0.009999999999999787,159,90944.0,бТел
150,09:42:48,5.73,0.020000000000000462,237,135565.73000000045,бРел
151,09:42:54,5.73,0.0,167,95641.0,бРел
152,09:42:57,5.73,0.0,69,39537.0,бРел
153,09:43:00,5.72,-0.010000000000000675,15,8580.0,бТел
154,09:43:03,5.73,0.010000000000000675,10,5730.0,бРел
155,09:43:09,5.73,0.0,169,96835.0,бРел
156,09:43:12,5.72,-0.010000000000000675,213,121836.0,бТел
157,09:43:15,5.73,0.010000000000000675,2,1146.0,бРел
158,09:43:21,5.72,-0.010000000000000675,299,171028.0,бТел
159,09:43:30,5.72,0.0,150,85800.0,бРел
160,09:43:33,5.71,-0.009999999999999787,112,64062.0,бТел
161,09:43:45,5.71,0.0,5,2855.0,бТел
162,09:43:48,5.72,0.009999999999999787,27,15444.0,бРел
163,09:43:51,5.72,0.0,63,36036.0,бРел
164,09:43:57,5.72,0.0,18,10296.0,бРел
165,09:44:06,5.72,0.0,71,40585.0,бРел
166,09:44:15,5.71,-0.009999999999999787,5,2855.0,бТел
167,09:44:27,5.71,0.0,40,22840.0,бТел
168,09:44:30,5.72,0.009999999999999787,30,17160.0,бРел
169,09:44:33,5.72,0.0,8,4576.0,бРел
170,09:44:42,5.72,0.0,106,60612.0,бРел
171,09:44:48,5.72,0.0,78,44616.0,бРел
172,09:44:51,5.72,0.0,70,40040.0,бРел
173,09:44:57,5.72,0.0,61,34892.0,бРел
174,09:45:00,5.72,0.0,258,147576.0,бРел
175,09:45:03,5.72,0.0,70,40040.0,бРел
176,09:45:06,5.72,0.0,10,6177.5999999996275,бРел
177,09:45:09,5.72,0.0,217,124215.51999999955,бТел
178,09:45:18,5.72,0.0,5,2860.0,бТел
179,09:45:24,5.72,0.0,61,34893.0,бТел
180,09:45:27,5.72,0.0,20,11440.0,бТел
181,09:45:33,5.72,0.0,312,178486.88000000082,бТел
182,09:45:48,5.72,0.0,3,1716.0,бРел
183,09:45:57,5.72,0.0,40,22880.0,бРел
184,09:46:00,5.72,0.0,200,114400.0,бРел
185,09:46:03,5.71,-0.009999999999999787,160,91995.16000000015,бТел
186,09:46:06,5.71,0.0,18,10278.0,бТел
187,09:46:09,5.72,0.009999999999999787,35,20020.0,бРел
188,09:46:12,5.72,0.0,33,18876.0,бТел
