,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,10.84,-0.120000000000001,879,953041.96,бТел
1,09:30:06,10.89,0.05000000000000071,195,211909.0,жпптел
2,09:30:09,10.85,-0.040000000000000924,25,27149.0,бТел
3,09:30:12,10.85,0.0,34,36915.0,бТел
4,09:30:15,10.85,0.0,184,199646.0,бТел
5,09:30:18,10.86,0.009999999999999787,3,3259.0,жпптел
6,09:30:21,10.85,-0.009999999999999787,13,14107.0,бТел
7,09:30:24,10.86,0.009999999999999787,27,29330.0,бРел
8,09:30:27,10.86,0.0,3,3258.0,бТел
9,09:30:30,10.87,0.009999999999999787,9,9777.0,бРел
10,09:30:33,10.87,0.0,33,35869.0,бРел
11,09:30:39,10.87,0.0,4,4348.0,жпптел
12,09:30:45,10.87,0.0,130,141334.0,бТел
13,09:30:48,10.88,0.010000000000001563,17,18496.0,бРел
14,09:30:51,10.88,0.0,4,4352.0,бТел
15,09:30:54,10.89,0.009999999999999787,13,14151.0,бРел
16,09:30:57,10.89,0.0,17,18513.0,бРел
17,09:31:00,10.88,-0.009999999999999787,54,58781.0,бТел
18,09:31:03,10.89,0.009999999999999787,14,15237.0,бРел
19,09:31:06,10.89,0.0,20,21770.0,бРел
20,09:31:09,10.88,-0.009999999999999787,6,6529.0,бТел
21,09:31:12,10.88,0.0,18,19584.0,бТел
22,09:31:15,10.89,0.009999999999999787,62,67491.0,бРел
23,09:31:18,10.88,-0.009999999999999787,118,128485.0,бТел
24,09:31:21,10.88,0.0,236,256768.0,бТел
25,09:31:24,10.88,0.0,32,34816.0,бРел
26,09:31:30,10.89,0.009999999999999787,130,141893.0,бРел
27,09:31:33,10.89,0.0,4,4356.0,бТел
28,09:31:36,10.89,0.0,8,8721.0,бТел
29,09:31:39,10.89,0.0,3,3267.0,бТел
30,09:31:45,10.89,0.0,51,55539.0,бТел
31,09:31:48,10.91,0.019999999999999574,44,47897.0,бРел
32,09:31:51,10.87,-0.040000000000000924,3,3261.0,бТел
33,09:31:54,10.89,0.02000000000000135,29,31576.0,бРел
34,09:31:57,10.89,0.0,7,7623.0,бРел
35,09:32:00,10.86,-0.030000000000001137,68,73939.0,бТел
36,09:32:03,10.88,0.02000000000000135,3,3264.0,жпптел
37,09:32:06,10.88,0.0,13,14138.0,бРел
38,09:32:09,10.88,0.0,13,14141.0,бРел
39,09:32:12,10.87,-0.010000000000001563,6,6523.0,бТел
40,09:32:15,10.88,0.010000000000001563,7,7608.0,бРел
41,09:32:21,10.88,0.0,19,20672.0,бРел
42,09:32:24,10.87,-0.010000000000001563,52,56561.0,бТел
43,09:32:27,10.88,0.010000000000001563,10,10894.0,бТел
44,09:32:30,10.86,-0.02000000000000135,64,69573.0,бТел
45,09:32:33,10.86,0.0,8,8701.0,бТел
46,09:32:36,10.87,0.009999999999999787,3,3261.0,бТел
47,09:32:39,10.87,0.0,26,28267.0,бТел
48,09:32:42,10.85,-0.019999999999999574,318,345266.0,бТел
49,09:32:45,10.88,0.030000000000001137,9,9790.0,жпптел
50,09:32:48,10.84,-0.040000000000000924,63,68380.0,бТел
51,09:32:51,10.88,0.040000000000000924,28,30436.0,бРел
52,09:32:54,10.87,-0.010000000000001563,7,7605.0,жпптел
53,09:32:57,10.87,0.0,15,16312.0,бТел
54,09:33:06,10.87,0.0,27,29339.0,бРел
55,09:33:09,10.87,0.0,17,18476.0,бРел
56,09:33:12,10.87,0.0,62,67397.0,бТел
57,09:33:15,10.87,0.0,17,18473.0,бТел
58,09:33:18,10.86,-0.009999999999999787,88,95568.0,бТел
59,09:33:21,10.86,0.0,5,5426.0,бРел
60,09:33:27,10.84,-0.019999999999999574,150,162766.0,бТел
61,09:33:30,10.86,0.019999999999999574,100,108521.0,бРел
62,09:33:33,10.85,-0.009999999999999787,8,8680.0,бТел
63,09:33:36,10.85,0.0,2,2170.0,бТел
64,09:33:39,10.86,0.009999999999999787,51,55295.0,бРел
65,09:33:42,10.85,-0.009999999999999787,3,3255.0,жпптел
66,09:33:45,10.85,0.0,23,24955.0,бТел
