,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,35.86,-0.14000000000000057,115,412390.0,бРел
1,09:30:06,35.82,-0.03999999999999915,2,7167.0,бТел
2,09:30:09,35.81,-0.00999999999999801,96,343483.0,бТел
3,09:30:12,35.8,-0.010000000000005116,17,60851.0,жпптел
4,09:30:15,35.77,-0.02999999999999403,2,7154.0,бТел
5,09:30:18,35.76,-0.010000000000005116,37,132342.0,бТел
6,09:30:21,35.76,0.0,4,14304.0,бРел
7,09:30:24,35.63,-0.12999999999999545,52,185556.0,бТел
8,09:30:30,35.65,0.01999999999999602,4,14260.0,жпптел
9,09:30:33,35.65,0.0,1,3565.0,бТел
10,09:30:39,35.65,0.0,2,7130.0,бТел
11,09:30:42,35.63,-0.01999999999999602,13,46325.0,бТел
12,09:30:45,35.63,0.0,1,3563.0,бРел
13,09:30:48,35.63,0.0,2,7126.0,бРел
14,09:30:51,35.5,-0.13000000000000256,57,202571.0,бТел
15,09:30:54,35.61,0.10999999999999943,14,49752.0,бРел
16,09:30:57,35.58,-0.030000000000001137,6,21344.0,бРел
17,09:31:00,35.48,-0.10000000000000142,30,106503.0,бТел
18,09:31:06,35.56,0.0800000000000054,30,106609.0,бТел
19,09:31:09,35.57,0.00999999999999801,2,7114.0,бРел
20,09:31:12,35.55,-0.020000000000003126,6,21332.0,бТел
21,09:31:15,35.5,-0.04999999999999716,40,142200.0,бТел
22,09:31:18,35.55,0.04999999999999716,14,49776.0,бТел
23,09:31:21,35.55,0.0,13,46215.0,бРел
24,09:31:24,35.55,0.0,25,88875.0,бРел
25,09:31:30,35.55,0.0,27,95985.0,бРел
26,09:31:33,35.56,0.010000000000005116,28,99585.0,бТел
27,09:31:36,35.56,0.0,25,88904.0,бТел
28,09:31:39,35.56,0.0,26,92514.0,бТел
29,09:31:42,35.56,0.0,12,42672.0,бТел
30,09:31:45,35.57,0.00999999999999801,23,81803.0,бРел
31,09:31:48,35.57,0.0,14,49805.0,бТел
32,09:31:51,35.57,0.0,5,17785.0,бТел
33,09:31:54,35.56,-0.00999999999999801,3,10668.0,бРел
34,09:32:00,35.56,0.0,17,60430.0,бРел
35,09:32:06,35.51,-0.05000000000000426,28,99432.0,бТел
36,09:32:09,35.51,0.0,3,10652.0,бРел
37,09:32:12,35.56,0.05000000000000426,12,42631.0,бРел
38,09:32:21,35.53,-0.030000000000001137,78,277211.0,бТел
39,09:32:24,35.56,0.030000000000001137,8,28427.0,жпптел
40,09:32:27,35.56,0.0,24,85344.0,бТел
41,09:32:33,35.57,0.00999999999999801,16,56912.0,жпптел
42,09:32:36,35.6,0.030000000000001137,8,28480.0,бРел
43,09:32:39,35.6,0.0,1,3560.0,бРел
44,09:32:42,35.63,0.030000000000001137,100,356029.0,бРел
45,09:32:48,35.7,0.07000000000000028,41,146319.0,бРел
46,09:32:54,35.69,-0.010000000000005116,2,7138.0,жпптел
47,09:32:57,35.64,-0.04999999999999716,15,53467.0,бТел
48,09:33:00,35.61,-0.030000000000001137,7,24935.0,бТел
49,09:33:06,35.69,0.0799999999999983,8,28552.0,бРел
50,09:33:09,35.61,-0.0799999999999983,27,96147.0,бТел
51,09:33:12,35.6,-0.00999999999999801,18,64086.0,бТел
52,09:33:15,35.57,-0.030000000000001137,5,17798.0,бТел
53,09:33:18,35.57,0.0,50,177814.0,бТел
54,09:33:21,35.61,0.03999999999999915,82,291879.0,бРел
55,09:33:27,35.55,-0.060000000000002274,4,14220.0,бТел
56,09:33:30,35.5,-0.04999999999999716,46,163349.0,бТел
57,09:33:33,35.51,0.00999999999999801,25,88781.0,бТел
58,09:33:36,35.51,0.0,5,17758.0,бТел
59,09:33:39,35.5,-0.00999999999999801,62,220132.0,бТел
60,09:33:42,35.5,0.0,4,14200.0,бТел
61,09:33:45,35.48,-0.020000000000003126,19,67417.0,бТел
62,09:33:51,35.49,0.010000000000005116,1,3549.0,бРел
63,09:33:57,35.48,-0.010000000000005116,3,10644.0,бТел
64,09:34:00,35.48,0.0,4,14192.0,бТел
