,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,7.4,0.0,176,130240.0,бРел
1,09:30:03,7.36,-0.040000000000000036,236,173765.0,бТел
2,09:30:06,7.35,-0.010000000000000675,212,156068.0,бТел
3,09:30:12,7.37,0.020000000000000462,1,737.0,бРел
4,09:30:21,7.37,0.0,3,2211.0,жпптел
5,09:30:27,7.39,0.019999999999999574,43,31777.0,бРел
6,09:30:30,7.39,0.0,43,31819.0,бТел
7,09:30:33,7.4,0.010000000000000675,128,94677.0,бРел
8,09:30:45,7.39,-0.010000000000000675,30,22170.0,бТел
9,09:30:48,7.37,-0.019999999999999574,31,22913.0,бТел
10,09:30:54,7.39,0.019999999999999574,11,8129.0,жпптел
11,09:31:18,7.42,0.03000000000000025,2,1484.0,бРел
12,09:31:21,7.42,0.0,6,4452.0,бРел
13,09:31:24,7.42,0.0,24,17808.0,бРел
14,09:31:27,7.42,0.0,1,742.0,бРел
15,09:31:33,7.42,0.0,12,8904.0,бРел
16,09:31:36,7.42,0.0,1,742.0,бРел
17,09:31:39,7.42,0.0,4,2968.0,бРел
18,09:31:42,7.42,0.0,2,1484.0,бРел
19,09:31:45,7.42,0.0,8,5936.0,бРел
20,09:31:48,7.42,0.0,8,5936.0,бРел
21,09:31:51,7.42,0.0,1,742.0,бРел
22,09:31:54,7.42,0.0,6,4452.0,бРел
23,09:31:57,7.4,-0.019999999999999574,3,2220.0,бТел
24,09:32:09,7.4,0.0,64,47360.0,бТел
25,09:32:18,7.42,0.019999999999999574,6,4452.0,бРел
26,09:32:27,7.41,-0.009999999999999787,1,741.0,бРел
27,09:32:30,7.4,-0.009999999999999787,101,74740.0,бТел
28,09:32:33,7.4,0.0,9,6660.0,бТел
29,09:32:39,7.4,0.0,6,4440.0,бРел
30,09:32:42,7.4,0.0,5,3700.0,бРел
31,09:32:45,7.4,0.0,8,5920.0,бРел
32,09:32:48,7.4,0.0,10,7400.0,бРел
33,09:32:51,7.4,0.0,7,5180.0,бРел
34,09:32:54,7.39,-0.010000000000000675,14,10346.0,бТел
35,09:32:57,7.4,0.010000000000000675,15,11100.0,бРел
36,09:33:03,7.39,-0.010000000000000675,25,18475.0,бТел
