,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,8.96,-0.03999999999999915,769,689024.0,бРел
1,09:30:03,8.97,0.009999999999999787,524,470003.0,бРел
2,09:30:06,8.97,0.0,145,130078.0,бТел
3,09:30:09,8.98,0.009999999999999787,1,898.0,бРел
4,09:30:12,8.98,0.0,1,898.0,бРел
5,09:30:15,8.98,0.0,4,3592.0,бРел
6,09:30:18,8.98,0.0,30,26920.0,бРел
7,09:30:21,8.98,0.0,29,26042.0,бРел
8,09:30:27,8.98,0.0,75,67332.0,бРел
9,09:30:30,8.98,0.0,13,11673.0,бРел
10,09:30:33,8.98,0.0,57,51186.0,бРел
11,09:30:45,8.99,0.009999999999999787,15,13485.0,бРел
12,09:30:48,8.98,-0.009999999999999787,218,195794.0,бТел
13,09:30:51,8.99,0.009999999999999787,20,17980.0,бРел
14,09:30:54,8.98,-0.009999999999999787,10,8980.0,бТел
15,09:31:00,8.98,0.0,237,212827.0,бТел
16,09:31:03,8.98,0.0,118,105964.0,бРел
17,09:31:06,8.98,0.0,144,129312.0,бТел
18,09:31:09,8.98,0.0,22,19756.0,бТел
19,09:31:12,8.98,0.0,130,116740.0,бТел
20,09:31:15,8.98,0.0,64,57473.0,бТел
21,09:31:18,8.98,0.0,37,33226.0,бТел
22,09:31:27,8.99,0.009999999999999787,23,20655.0,бРел
23,09:31:30,8.98,-0.009999999999999787,13,11674.0,бТел
24,09:31:33,8.98,0.0,12,10776.0,бТел
25,09:31:36,8.99,0.009999999999999787,578,519622.0,бРел
26,09:31:42,8.98,-0.009999999999999787,90,80840.0,бТел
27,09:31:45,8.98,0.0,228,205054.0,бТел
28,09:31:48,8.98,0.0,10,8980.0,бТел
29,09:31:54,9.0,0.019999999999999574,20,18000.0,бРел
30,09:32:00,9.0,0.0,17,15288.0,бРел
31,09:32:03,8.99,-0.009999999999999787,17,15283.0,бТел
32,09:32:06,8.99,0.0,12,10788.0,бРел
33,09:32:09,8.99,0.0,4,3596.0,бРел
34,09:32:12,8.99,0.0,14,12586.0,бРел
35,09:32:15,8.99,0.0,26,23374.0,бТел
36,09:32:18,8.99,0.0,18,16184.0,бТел
37,09:32:21,8.99,0.0,35,31465.0,бТел
38,09:32:24,8.99,0.0,12,10788.0,бТел
39,09:32:27,8.99,0.0,7,6293.0,бРел
40,09:32:30,8.99,0.0,4,3596.0,бРел
41,09:32:36,8.99,0.0,19,17076.0,бРел
42,09:32:39,9.0,0.009999999999999787,30,26990.0,бРел
43,09:32:45,8.99,-0.009999999999999787,28,25172.0,бТел
44,09:32:48,8.99,0.0,37,33263.0,бТел
45,09:32:51,8.99,0.0,5,4495.0,бРел
46,09:32:57,8.98,-0.009999999999999787,10,8980.0,бТел
47,09:33:00,8.98,0.0,357,320586.0,бТел
48,09:33:06,8.99,0.009999999999999787,100,89900.0,бРел
49,09:33:12,8.98,-0.009999999999999787,58,52084.0,бТел
50,09:33:18,8.98,0.0,33,29634.0,бТел
51,09:33:24,8.98,0.0,128,115029.0,бТел
