,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,7.21,-0.020000000000000462,62,44702.0,бРел
1,09:30:36,7.31,0.09999999999999964,20,14620.0,бРел
2,09:30:45,7.34,0.03000000000000025,2,1468.0,бРел
3,09:31:12,7.35,0.009999999999999787,36,26434.0,бРел
4,09:31:18,7.36,0.010000000000000675,5,3680.0,бРел
5,09:31:24,7.36,0.0,1,736.0,бРел
6,09:31:27,7.36,0.0,126,92736.0,бРел
7,09:31:33,7.37,0.009999999999999787,16,11792.0,бРел
8,09:31:42,7.37,0.0,2,1474.0,бРел
9,09:31:48,7.37,0.0,1,737.0,бРел
10,09:31:57,7.37,0.0,126,92862.0,бРел
11,09:32:03,7.4,0.03000000000000025,16,11840.0,бРел
12,09:32:09,7.4,0.0,2,1480.0,бРел
13,09:32:24,7.42,0.019999999999999574,129,95451.0,бРел
14,09:32:45,7.46,0.040000000000000036,53,39511.0,бРел
15,09:33:09,7.46,0.0,13,9698.0,бРел
16,09:33:12,7.46,0.0,70,52220.0,бРел
17,09:33:18,7.45,-0.009999999999999787,45,33555.0,бТел
18,09:33:21,7.47,0.019999999999999574,68,50764.0,бРел
19,09:33:33,7.45,-0.019999999999999574,28,20860.0,бТел
20,09:33:39,7.45,0.0,7,5215.0,бТел
21,09:34:00,7.47,0.019999999999999574,468,349378.0,бРел
22,09:34:03,7.47,0.0,15,11205.0,бТел
23,09:34:06,7.47,0.0,20,14940.0,бТел
24,09:34:09,7.47,0.0,3,2241.0,бТел
25,09:34:12,7.47,0.0,23,17181.0,бТел
26,09:34:15,7.48,0.010000000000000675,200,149600.0,бРел
27,09:34:21,7.47,-0.010000000000000675,16,11952.0,бТел
28,09:34:30,7.49,0.020000000000000462,50,37435.0,бРел
29,09:34:48,7.48,-0.009999999999999787,232,173736.0,бТел
30,09:34:51,7.47,-0.010000000000000675,10,7471.0,бТел
31,09:35:06,7.5,0.03000000000000025,85,63750.0,бРел
32,09:35:15,7.49,-0.009999999999999787,15,11235.0,бТел
33,09:35:18,7.47,-0.020000000000000462,40,29880.0,бТел
34,09:35:21,7.5,0.03000000000000025,30,22488.0,бРел
35,09:35:27,7.5,0.0,13,9750.0,бРел
36,09:36:51,7.48,-0.019999999999999574,20,14957.0,бРел
37,09:37:03,7.44,-0.040000000000000036,19,14136.0,бТел
38,09:37:06,7.44,0.0,50,37200.0,бРел
39,09:37:09,7.44,0.0,3,2232.0,бРел
40,09:37:12,7.44,0.0,6,4464.0,бРел
41,09:37:15,7.44,0.0,1,744.0,бРел
42,09:37:30,7.44,0.0,21,15624.0,бРел
43,09:37:33,7.42,-0.020000000000000462,58,43150.0,бТел
44,09:37:36,7.42,0.0,23,17066.0,бРел
45,09:37:39,7.42,0.0,8,5936.0,бРел
46,09:37:42,7.42,0.0,3,2226.0,бРел
47,09:37:45,7.42,0.0,1,742.0,бРел
48,09:37:51,7.42,0.0,80,59360.0,бРел
49,09:37:57,7.42,0.0,29,21516.0,бРел
50,09:38:00,7.42,0.0,3,2226.0,бТел
51,09:38:12,7.42,0.0,8,5944.0,бТел
52,09:38:33,7.45,0.03000000000000025,1,745.0,бТел
53,09:38:57,7.44,-0.009999999999999787,1,744.0,бТел
54,09:39:27,7.44,0.0,15,11160.0,бРел
55,09:39:33,7.44,0.0,2,1488.0,бРел
56,09:39:45,7.4,-0.040000000000000036,10,7420.0,бТел
57,09:40:00,7.45,0.04999999999999982,12,8940.0,бРел
58,09:40:03,7.45,0.0,11,8195.0,бТел
59,09:40:06,7.44,-0.009999999999999787,5,3724.0,бТел
60,09:40:15,7.44,0.0,1,744.0,бРел
61,09:40:51,7.4,-0.040000000000000036,34,25160.0,бТел
62,09:40:57,7.4,0.0,5,3700.0,бРел
63,09:41:18,7.37,-0.03000000000000025,20,14740.0,бТел
64,09:41:21,7.37,0.0,3,2211.0,бРел
65,09:41:42,7.37,0.0,11,8107.0,бРел
66,09:41:48,7.37,0.0,2,1474.0,бРел
67,09:42:09,7.36,-0.009999999999999787,40,29440.0,бТел
68,09:42:15,7.4,0.040000000000000036,5,3688.0,бРел
69,09:42:18,7.36,-0.040000000000000036,35,25760.0,бТел
70,09:42:21,7.36,0.0,4,2944.0,бРел
71,09:42:27,7.36,0.0,36,26466.0,бРел
72,09:42:33,7.36,0.0,5,3680.0,бРел
73,09:42:39,7.35,-0.010000000000000675,10,7350.0,бТел
74,09:42:45,7.36,0.010000000000000675,31,22816.0,бРел
75,09:42:48,7.36,0.0,43,31618.0,бРел
76,09:42:51,7.36,0.0,4,2944.0,бРел
77,09:42:54,7.36,0.0,5,3680.0,бРел
78,09:42:57,7.36,0.0,1,736.0,бРел
79,09:43:09,7.36,0.0,27,19872.0,бРел
80,09:43:12,7.34,-0.020000000000000462,12,8808.0,бТел
81,09:43:15,7.34,0.0,38,27928.0,бРел
82,09:43:21,7.34,0.0,5,3670.0,бРел
83,09:43:27,7.32,-0.019999999999999574,10,7320.0,бТел
84,09:43:33,7.34,0.019999999999999574,1,734.0,бРел
85,09:43:39,7.34,0.0,1,734.0,бРел
86,09:45:12,7.34,0.0,19,13946.0,бРел
87,09:45:18,7.34,0.0,2,1468.0,бРел
88,09:46:03,7.36,0.020000000000000462,132,97740.79999999981,бРел
89,09:46:09,7.4,0.040000000000000036,12,8873.0,бРел
90,09:46:12,7.42,0.019999999999999574,1,742.0,бРел
91,09:46:21,7.42,0.0,32,23734.0,бРел
92,09:46:27,7.43,0.009999999999999787,5,3715.0,бРел
93,09:46:33,7.4,-0.02999999999999936,36,26710.0,бТел
94,09:46:36,7.4,0.0,8,5920.0,бРел
95,09:46:39,7.4,0.0,5,3700.0,бРел
