,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,9.12,0.0,155,141360.0,бРел
1,09:30:06,9.14,0.02000000000000135,10,9140.0,бРел
2,09:30:15,9.14,0.0,1,914.0,бРел
3,09:30:24,9.14,0.0,1,914.0,бРел
4,09:30:27,9.14,0.0,2,1828.0,бРел
5,09:31:39,9.13,-0.009999999999999787,0,9.130000000004657,бТел
6,09:31:45,9.14,0.009999999999999787,5,4570.0,бРел
7,09:31:48,9.14,0.0,2,1828.0,бРел
8,09:32:18,9.15,0.009999999999999787,31,28365.0,бРел
9,09:33:24,9.13,-0.019999999999999574,2,1826.0,бТел
10,09:33:27,9.13,0.0,1,913.0,бТел
11,09:33:30,9.13,0.0,1,913.0,бТел
12,09:33:36,9.13,0.0,1,913.0,бТел
13,09:33:48,9.15,0.019999999999999574,32,29280.0,бРел
14,09:34:54,9.14,-0.009999999999999787,2,1828.0,бРел
15,09:36:09,9.13,-0.009999999999999787,2,1826.0,бТел
16,09:36:12,9.13,0.0,2,1826.0,бТел
17,09:36:45,9.13,0.0,1,913.0,бТел
18,09:36:48,9.13,0.0,1,913.0,бТел
19,09:38:51,9.13,0.0,40,36520.0,бТел
20,09:40:45,9.14,0.009999999999999787,5,4570.0,бРел
21,09:40:48,9.14,0.0,1,914.0,бРел
22,09:40:51,9.14,0.0,1,914.0,бРел
23,09:40:54,9.14,0.0,1,914.0,бРел
24,09:44:15,9.13,-0.009999999999999787,11,10043.0,бТел
25,09:45:06,9.13,0.0,90,82170.0,бТел
26,09:46:57,9.13,0.0,10,9130.0,бТел
27,09:50:21,9.14,0.009999999999999787,1,914.0,бРел
28,09:50:24,9.13,-0.009999999999999787,1,913.0,бТел
29,09:50:27,9.13,0.0,1,913.0,бТел
30,09:50:36,9.13,0.0,0,903.8699999999953,бТел
31,09:54:15,9.12,-0.010000000000001563,30,27360.0,бТел
32,09:55:54,9.13,0.010000000000001563,8,7304.0,бРел
33,09:55:57,9.13,0.0,3,2739.0,бРел
