,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,5.67,0.0,23,13041,бРел
1,09:30:09,5.67,0.0,225,127595,бТел
2,09:30:27,5.67,0.0,1,567,бРел
3,09:30:36,5.67,0.0,1,567,бРел
4,09:30:51,5.67,0.0,3,1701,бРел
5,09:31:00,5.65,-0.019999999999999574,21,11867,бТел
6,09:31:12,5.66,0.009999999999999787,7,3962,бРел
7,09:31:15,5.66,0.0,6,3396,бРел
8,09:31:21,5.66,0.0,16,9056,бТел
9,09:31:24,5.66,0.0,29,16414,бТел
10,09:31:27,5.66,0.0,35,19810,бРел
11,09:31:30,5.65,-0.009999999999999787,11,6216,бТел
12,09:31:33,5.65,0.0,7,3955,бТел
13,09:31:36,5.65,0.0,3,1695,бТел
14,09:32:12,5.65,0.0,139,78535,бТел
15,09:32:15,5.65,0.0,98,55370,бРел
16,09:32:18,5.65,0.0,131,74015,бРел
17,09:32:21,5.65,0.0,49,27685,бРел
18,09:32:30,5.65,0.0,23,12995,бТел
19,09:32:48,5.67,0.019999999999999574,290,164430,бРел
20,09:33:12,5.69,0.020000000000000462,3,1707,бРел
21,09:33:21,5.69,0.0,1,569,бРел
22,09:33:33,5.68,-0.010000000000000675,20,11360,бРел
23,09:33:39,5.68,0.0,24,13628,бРел
24,09:33:48,5.68,0.0,3,1704,бРел
25,09:33:51,5.68,0.0,50,28400,бРел
26,09:33:54,5.67,-0.009999999999999787,8,4536,бТел
27,09:33:57,5.68,0.009999999999999787,20,11360,бРел
28,09:34:00,5.67,-0.009999999999999787,3,1701,бТел
29,09:34:15,5.68,0.009999999999999787,2,1136,бРел
30,09:34:21,5.67,-0.009999999999999787,44,24948,бТел
31,09:34:30,5.67,0.0,171,96957,бТел
32,09:34:33,5.67,0.0,88,49896,бРел
33,09:34:48,5.67,0.0,38,21546,бРел
34,09:34:54,5.66,-0.009999999999999787,16,9056,бТел
35,09:35:06,5.67,0.009999999999999787,2,1134,бРел
36,09:35:12,5.66,-0.009999999999999787,27,15282,бТел
37,09:35:24,5.66,0.0,15,8490,бТел
38,09:35:27,5.66,0.0,35,19810,бТел
39,09:35:57,5.67,0.009999999999999787,336,190447,бРел
40,09:36:00,5.67,0.0,17,9639,бТел
41,09:36:03,5.67,0.0,9,5103,бТел
42,09:36:06,5.67,0.0,1,567,бТел
43,09:36:09,5.67,0.0,2,1134,бТел
44,09:36:15,5.67,0.0,86,48762,бРел
45,09:36:18,5.67,0.0,3,1700,бРел
46,09:36:24,5.66,-0.009999999999999787,7,3962,бТел
47,09:36:33,5.66,0.0,17,9622,бТел
48,09:37:00,5.66,0.0,6,3396,бТел
49,09:37:09,5.67,0.009999999999999787,59,33453,бРел
50,09:37:30,5.68,0.009999999999999787,10,5680,бРел
51,09:37:45,5.67,-0.009999999999999787,94,53298,бТел
52,09:38:48,5.67,0.0,39,22113,бТел
53,09:39:00,5.67,0.0,30,17010,бТел
54,09:39:09,5.67,0.0,6,3402,бТел
55,09:40:03,5.67,0.0,19,10773,бРел
56,09:40:06,5.67,0.0,20,11340,бРел
57,09:40:12,5.67,0.0,8,4536,бТел
58,09:40:15,5.67,0.0,2,1134,бТел
59,09:40:18,5.67,0.0,1,567,бТел
60,09:40:21,5.67,0.0,4,2268,бТел
61,09:40:24,5.67,0.0,1,567,бТел
62,09:40:39,5.68,0.009999999999999787,10,5680,бРел
63,09:40:42,5.67,-0.009999999999999787,19,10773,бТел
64,09:40:48,5.66,-0.009999999999999787,6,3396,бТел
65,09:40:51,5.66,0.0,21,11886,бТел
66,09:40:54,5.67,0.009999999999999787,11,6237,бРел
67,09:41:00,5.67,0.0,10,5670,бРел
68,09:41:03,5.66,-0.009999999999999787,8,4528,бТел
69,09:41:15,5.66,0.0,8,4528,бТел
70,09:41:18,5.66,0.0,8,4528,бТел
71,09:41:30,5.66,0.0,53,29998,бТел
72,09:41:36,5.66,0.0,13,7358,бТел
73,09:41:39,5.66,0.0,3,1698,бТел
74,09:41:48,5.66,0.0,100,56600,бТел
75,09:41:51,5.66,0.0,19,10754,бТел
76,09:41:54,5.66,0.0,16,9056,бТел
77,09:41:57,5.66,0.0,25,14150,бТел
78,09:42:00,5.66,0.0,44,24904,бТел
79,09:42:03,5.66,0.0,61,34526,бТел
80,09:42:09,5.65,-0.009999999999999787,136,76840,бТел
81,09:42:12,5.66,0.009999999999999787,10,5660,бРел
82,09:42:24,5.65,-0.009999999999999787,85,48025,бТел
83,09:42:36,5.65,0.0,125,70625,бТел
84,09:42:39,5.65,0.0,24,13560,бТел
85,09:42:42,5.65,0.0,10,5650,бТел
86,09:42:45,5.65,0.0,20,11300,бТел
87,09:42:54,5.65,0.0,19,10735,бТел
88,09:43:06,5.65,0.0,4,2260,бРел
89,09:43:09,5.65,0.0,10,5650,бРел
90,09:43:12,5.67,0.019999999999999574,104,58827,бРел
91,09:43:24,5.67,0.0,18,10206,бРел
92,09:44:39,5.67,0.0,5,2835,бРел
93,09:44:54,5.65,-0.019999999999999574,1,565,бТел
94,09:45:06,5.66,0.009999999999999787,225,127225,бРел
95,09:45:09,5.65,-0.009999999999999787,1,565,бТел
96,09:45:21,5.65,0.0,21,11865,бРел
97,09:45:36,5.64,-0.010000000000000675,1,564,бТел
98,09:45:48,5.64,0.0,67,37788,бТел
99,09:46:06,5.64,0.0,270,152280,бТел
100,09:46:09,5.64,0.0,200,112800,бТел
101,09:46:12,5.64,0.0,19,10716,бТел
102,09:46:18,5.63,-0.009999999999999787,1,563,бТел
103,09:46:36,5.64,0.009999999999999787,10,5640,жпптел
104,09:46:39,5.63,-0.009999999999999787,225,126675,бТел
105,09:46:51,5.63,0.0,85,47855,бТел
106,09:47:12,5.64,0.009999999999999787,12,6768,бРел
107,09:47:15,5.63,-0.009999999999999787,18,10142,бТел
108,09:47:24,5.63,0.0,2,1126,бРел
109,09:47:30,5.63,0.0,18,10134,бРел
110,09:47:33,5.63,0.0,2,1126,бРел
111,09:47:36,5.63,0.0,3,1689,бТел
112,09:47:39,5.63,0.0,5,2815,бТел
113,09:47:42,5.63,0.0,25,14055,бРел
114,09:47:48,5.63,0.0,27,15201,бРел
115,09:48:00,5.62,-0.009999999999999787,9,5058,бТел
116,09:48:03,5.62,0.0,500,281000,бТел
117,09:48:06,5.63,0.009999999999999787,20,11260,бРел
118,09:48:09,5.61,-0.019999999999999574,25,14045,бТел
119,09:48:24,5.62,0.009999999999999787,92,51704,бТел
120,09:48:30,5.62,0.0,100,56200,бТел
121,09:48:45,5.62,0.0,50,28100,бТел
122,09:48:51,5.62,0.0,35,19670,бТел
