,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,3.96,-0.040000000000000036,215,85140.0,бРел
1,09:30:06,3.96,0.0,31,12276.0,бТел
2,09:30:09,3.97,0.010000000000000231,294,116690.0,бРел
3,09:30:12,3.97,0.0,28,11116.0,бТел
4,09:30:18,3.97,0.0,27,10719.0,бТел
5,09:30:21,3.97,0.0,8,3176.0,бТел
6,09:30:24,3.97,0.0,14,5558.0,бТел
7,09:30:27,3.97,0.0,110,43848.0,бТел
8,09:30:33,3.98,0.009999999999999787,59,23482.0,бТел
9,09:30:42,3.98,0.0,12,4776.0,бРел
10,09:31:03,3.99,0.010000000000000231,10,3990.0,бРел
11,09:31:18,3.99,0.0,5,1995.0,бРел
12,09:31:21,3.99,0.0,50,19950.0,бРел
13,09:31:33,4.0,0.009999999999999787,1,400.0,бРел
14,09:31:45,4.0,0.0,18,7200.0,бРел
15,09:31:48,4.0,0.0,25,10000.0,бРел
16,09:32:00,4.0,0.0,20,8000.0,бРел
17,09:32:03,3.99,-0.009999999999999787,32,12768.0,бТел
18,09:32:06,4.0,0.009999999999999787,5,2000.0,бРел
19,09:32:09,4.0,0.0,200,80000.0,бРел
20,09:32:36,4.0,0.0,13,5200.0,бРел
21,09:32:48,4.0,0.0,199,79397.0,бТел
22,09:33:24,3.99,-0.009999999999999787,20,7980.0,бРел
23,09:33:27,3.98,-0.010000000000000231,50,19900.0,бТел
24,09:33:39,3.98,0.0,70,27860.0,бТел
25,09:33:45,3.98,0.0,304,120992.0,бТел
26,09:34:03,3.98,0.0,30,11940.0,бРел
27,09:34:06,3.97,-0.009999999999999787,200,79400.0,бТел
28,09:34:09,3.98,0.009999999999999787,150,59700.0,бРел
29,09:34:24,3.98,0.0,5,1990.0,бРел
30,09:34:33,3.98,0.0,81,32238.0,бРел
31,09:34:57,3.98,0.0,2,796.0,бТел
32,09:35:03,3.98,0.0,23,9174.0,бТел
33,09:35:09,3.98,0.0,117,46566.0,бТел
34,09:35:30,3.99,0.010000000000000231,70,27930.0,бРел
35,09:35:33,3.99,0.0,30,11970.0,бТел
36,09:35:39,3.99,0.0,27,10773.0,бРел
37,09:36:03,3.99,0.0,20,7980.0,бРел
38,09:36:09,3.99,0.0,17,6783.0,бРел
39,09:36:27,3.99,0.0,80,31920.0,бРел
40,09:36:30,3.99,0.0,71,28329.0,бРел
41,09:36:36,3.99,0.0,3,1197.0,бТел
42,09:36:54,3.99,0.0,57,22743.0,бРел
43,09:37:00,3.98,-0.010000000000000231,9,3582.0,бТел
44,09:37:06,3.98,0.0,9,3582.0,бТел
45,09:37:24,3.98,0.0,7,2786.0,бТел
46,09:38:57,3.99,0.010000000000000231,11,4389.0,бРел
47,09:39:09,3.98,-0.010000000000000231,90,35820.0,бТел
48,09:39:36,3.99,0.010000000000000231,2,798.0,бРел
49,09:39:48,3.99,0.0,100,39900.0,бРел
50,09:39:51,3.99,0.0,2,798.0,бРел
51,09:40:00,3.99,0.0,2,798.0,бРел
52,09:40:15,3.99,0.0,162,64638.0,бРел
53,09:40:18,3.99,0.0,5,1995.0,бТел
54,09:40:30,4.0,0.009999999999999787,11,4400.0,бРел
55,09:40:48,4.0,0.0,1,400.0,бРел
56,09:41:09,4.0,0.0,15,6000.0,бРел
57,09:41:27,4.0,0.0,20,8000.0,бРел
58,09:41:30,4.0,0.0,25,10000.0,бРел
59,09:41:36,4.0,0.0,107,42800.0,бРел
60,09:41:57,4.0,0.0,10,4000.0,бТел
61,09:42:03,4.01,0.009999999999999787,200,80200.0,бРел
62,09:42:36,4.01,0.0,31,12431.0,бРел
63,09:42:48,4.01,0.0,6,2406.0,бРел
64,09:43:00,4.01,0.0,100,40100.0,бРел
65,09:43:15,4.01,0.0,1,401.0,бРел
66,09:43:18,4.01,0.0,43,17243.0,бРел
67,09:43:24,4.01,0.0,10,4010.0,бТел
68,09:43:30,4.01,0.0,10,4010.0,бТел
69,09:43:33,4.01,0.0,35,14035.0,бТел
70,09:44:06,4.01,0.0,20,8020.0,бРел
71,09:44:09,4.01,0.0,10,4010.0,бРел
72,09:44:18,4.01,0.0,13,5213.0,бРел
73,09:44:21,4.01,0.0,109,43709.0,бРел
74,09:44:24,4.0,-0.009999999999999787,216,86400.0,бТел
75,09:44:30,4.01,0.009999999999999787,10,4010.0,бРел
76,09:44:33,4.01,0.0,10,4010.0,бРел
77,09:44:45,4.01,0.0,15,6015.0,бРел
78,09:44:48,4.0,-0.009999999999999787,55,22000.0,бТел
79,09:45:21,4.01,0.009999999999999787,28,11218.0,бРел
80,09:45:42,4.01,0.0,180,72280.25,бРел
81,09:45:51,4.01,0.0,79,31979.75,бТел
82,09:46:00,4.01,0.0,20,8120.25,бРел
83,09:46:06,4.01,0.0,15,6015.0,бТел
84,09:46:27,4.01,0.0,28,11228.0,бТел
85,09:46:39,4.01,0.0,7,2807.0,бТел
86,09:46:45,4.01,0.0,5,2005.0,бТел
87,09:46:48,4.01,0.0,25,10325.75,бТел
88,09:46:54,4.01,0.0,57,22857.0,бРел
89,09:47:09,4.01,0.0,18,7318.25,бРел
90,09:47:12,4.01,0.0,11,4711.75,бТел
91,09:47:57,4.0,-0.009999999999999787,30,12000.0,бТел
92,09:48:09,4.0,0.0,10,4000.0,бТел
93,09:48:36,4.0,0.0,8,3200.0,бТел
94,09:48:42,4.0,0.0,204,81602.0,бТел
95,09:48:48,3.99,-0.009999999999999787,665,265652.0,бТел
96,09:49:12,3.99,0.0,70,27940.0,бТел
97,09:49:42,3.99,0.0,195,77980.0,бТел
98,09:49:51,4.0,0.009999999999999787,94,37509.0,бРел
99,09:49:54,3.99,-0.009999999999999787,2,798.0,бТел
100,09:50:21,4.0,0.009999999999999787,11,4390.0,бРел
101,09:50:33,3.99,-0.009999999999999787,20,7980.0,бТел
102,09:50:45,4.0,0.009999999999999787,100,40000.0,бРел
103,09:50:54,4.0,0.0,3,1200.0,бРел
104,09:50:57,4.0,0.0,100,40000.0,бРел
105,09:51:06,4.0,0.0,80,32000.0,бРел
106,09:51:24,4.0,0.0,16,6400.0,бРел
107,09:51:33,4.0,0.0,19,7600.0,бРел
108,09:51:36,3.99,-0.009999999999999787,40,15974.0,бТел
109,09:51:45,4.0,0.009999999999999787,50,20000.0,жпптел
