,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,15.15,-0.049999999999998934,27,42374.55,бРел
1,09:30:09,15.18,0.02999999999999936,68,104103.99999999999,жпптел
2,09:30:12,15.25,0.07000000000000028,6,9150.0,жпптел
3,09:30:15,15.26,0.009999999999999787,0,106.82000000000698,жпптел
4,09:30:18,15.26,0.0,1,1526.0,бТел
5,09:30:21,15.27,0.009999999999999787,2,3054.0,жпптел
6,09:30:24,15.27,0.0,10,15288.0,жпптел
7,09:30:27,15.23,-0.03999999999999915,10,15233.0,бТел
8,09:30:36,15.26,0.02999999999999936,6,9156.0,бТел
9,09:30:42,15.25,-0.009999999999999787,2,3050.0,жпптел
10,09:30:45,15.2,-0.05000000000000071,1,1520.0,бРел
11,09:30:51,15.23,0.030000000000001137,2,3047.0,жпптел
12,09:30:54,15.23,0.0,2,3046.0,бРел
13,09:31:00,15.25,0.019999999999999574,5,7623.0,бРел
14,09:31:06,15.26,0.009999999999999787,3,4577.0,бРел
15,09:31:09,15.33,0.07000000000000028,14,21410.0,жпптел
16,09:31:12,15.21,-0.11999999999999922,2,3042.0,бТел
17,09:31:15,15.22,0.009999999999999787,10,15213.0,бРел
18,09:31:18,15.22,0.0,45,68503.0,бТел
19,09:31:21,15.27,0.049999999999998934,7,10659.0,бРел
20,09:31:24,15.22,-0.049999999999998934,3,4567.0,бТел
21,09:31:30,15.22,0.0,7,10654.0,бТел
22,09:31:33,15.22,0.0,30,45661.0,бТел
23,09:31:36,15.22,0.0,11,16742.0,бТел
24,09:31:39,15.2,-0.02000000000000135,21,31924.0,бТел
25,09:31:42,15.2,0.0,12,18241.0,бТел
26,09:31:48,15.2,0.0,1,1520.0,бТел
27,09:31:51,15.22,0.02000000000000135,15,22813.0,бРел
28,09:31:57,15.18,-0.040000000000000924,32,48636.0,жпптел
29,09:32:00,15.2,0.019999999999999574,1,1520.0,бРел
30,09:32:03,15.2,0.0,11,16720.0,бТел
31,09:32:06,15.21,0.010000000000001563,2,3042.0,бРел
32,09:32:09,15.2,-0.010000000000001563,12,18240.0,бТел
33,09:32:15,15.17,-0.02999999999999936,2,3034.0,бТел
34,09:32:18,15.2,0.02999999999999936,20,30382.0,бРел
35,09:32:21,15.17,-0.02999999999999936,10,15170.0,бТел
36,09:32:30,15.17,0.0,4,6074.0,бТел
37,09:32:39,15.2,0.02999999999999936,82,124640.0,бРел
38,09:32:54,15.22,0.02000000000000135,1,1522.0,бРел
39,09:32:57,15.2,-0.02000000000000135,1,1520.0,бТел
40,09:33:00,15.22,0.02000000000000135,3,4566.0,бРел
41,09:33:09,15.23,0.009999999999999787,6,9138.0,бРел
42,09:33:12,15.25,0.019999999999999574,1,1525.0,жпптел
43,09:33:18,15.22,-0.02999999999999936,22,33493.0,бТел
44,09:33:24,15.2,-0.02000000000000135,2,3040.0,бТел
45,09:33:30,15.2,0.0,6,9120.0,жпптел
46,09:33:33,15.18,-0.019999999999999574,83,125895.0,бТел
47,09:33:36,15.17,-0.009999999999999787,1,1517.0,жпптел
48,09:33:39,15.15,-0.019999999999999574,31,46965.0,бТел
49,09:33:45,15.15,0.0,7,10650.449999999953,бТел
50,09:33:48,15.15,0.0,30,45450.00000000012,бРел
51,09:33:51,15.14,-0.009999999999999787,18,27228.0,жпптел
52,09:33:54,15.14,0.0,1,1514.0,бРел
53,09:33:57,15.14,0.0,1,1514.0,бРел
54,09:34:00,15.13,-0.009999999999999787,20,30262.0,бТел
55,09:34:03,15.14,0.009999999999999787,9,13623.0,бРел
56,09:34:06,15.13,-0.009999999999999787,5,7568.0,бТел
