,成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
0,09:25:06,3.2,0.0,18,5760.0,买盘
1,10:53:03,3.19,-0.010000000000000231,1,446.60000000000036,卖盘
2,14:10:00,3.19,0.0,20,6380.0,卖盘
3,14:16:51,3.19,0.0,24,7655.999999999998,卖盘
