,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,7.68,0.040000000000000036,47,36096.0,бРел
1,09:30:12,7.63,-0.04999999999999982,18,13760.0,бТел
2,09:30:15,7.63,0.0,5,3815.0,бТел
3,09:30:18,7.63,0.0,4,3052.0,бТел
4,09:30:21,7.63,0.0,1,763.0,бРел
5,09:30:27,7.65,0.020000000000000462,17,12999.0,бРел
6,09:30:30,7.63,-0.020000000000000462,2,1526.0,бТел
7,09:30:33,7.65,0.020000000000000462,9,6879.0,бРел
8,09:30:42,7.65,0.0,9,6883.0,бРел
9,09:30:48,7.65,0.0,1,765.0,бРел
10,09:30:51,7.65,0.0,1,765.0,бРел
11,09:30:57,7.65,0.0,5,3825.0,бРел
12,09:31:00,7.65,0.0,5,3825.0,бТел
13,09:31:03,7.66,0.009999999999999787,5,3830.0,бРел
14,09:31:09,7.66,0.0,6,4596.0,бТел
15,09:31:15,7.65,-0.009999999999999787,1,765.0,бРел
16,09:31:21,7.65,0.0,16,12240.0,бРел
17,09:31:24,7.66,0.009999999999999787,30,22963.0,бРел
18,09:31:30,7.65,-0.009999999999999787,7,5355.0,бТел
19,09:31:33,7.66,0.009999999999999787,10,7660.0,жпптел
20,09:31:36,7.68,0.019999999999999574,1,768.0,бРел
21,09:31:39,7.68,0.0,11,8448.0,бРел
22,09:31:45,7.67,-0.009999999999999787,108,82808.0,бТел
23,09:31:48,7.67,0.0,3,2301.0,бРел
24,09:31:51,7.66,-0.009999999999999787,34,26050.0,бТел
25,09:32:03,7.66,0.0,30,22980.0,бТел
26,09:32:09,7.66,0.0,11,8426.0,бРел
27,09:32:12,7.68,0.019999999999999574,58,44525.0,бРел
28,09:32:15,7.69,0.010000000000000675,42,32258.0,бРел
29,09:32:21,7.68,-0.010000000000000675,2,1536.0,бТел
30,09:32:24,7.68,0.0,3,2304.0,бТел
31,09:32:27,7.68,0.0,13,9995.0,бТел
32,09:32:30,7.68,0.0,31,23808.0,бТел
33,09:32:33,7.68,0.0,19,14592.0,бРел
34,09:32:36,7.68,0.0,13,9984.0,бРел
35,09:32:42,7.68,0.0,10,7680.0,бРел
36,09:32:45,7.68,0.0,9,6912.0,бРел
37,09:32:48,7.68,0.0,1,768.0,бРел
38,09:32:51,7.68,0.0,30,23040.0,бРел
39,09:32:54,7.68,0.0,2,1536.0,бРел
40,09:32:57,7.67,-0.009999999999999787,25,19175.0,бТел
41,09:33:06,7.68,0.009999999999999787,9,6909.0,бРел
42,09:33:12,7.68,0.0,21,16128.0,бТел
43,09:33:18,7.69,0.010000000000000675,33,25371.0,бРел
44,09:33:27,7.68,-0.010000000000000675,11,8448.0,бРел
45,09:33:30,7.66,-0.019999999999999574,52,39858.0,бТел
46,09:33:33,7.68,0.019999999999999574,60,46059.0,бРел
47,09:33:39,7.68,0.0,5,3840.0,бТел
48,09:33:42,7.69,0.010000000000000675,13,9994.0,бРел
49,09:33:48,7.68,-0.010000000000000675,10,7680.0,бТел
50,09:34:03,7.68,0.0,6,4608.0,бТел
51,09:34:06,7.69,0.010000000000000675,10,7690.0,бРел
52,09:34:09,7.69,0.0,9,6921.0,бРел
53,09:34:12,7.69,0.0,1,769.0,бРел
54,09:34:18,7.69,0.0,5,3845.0,бРел
