,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,10.45,0.009999999999999787,64,66880.0,бРел
1,09:30:03,10.49,0.040000000000000924,11,11534.0,жпптел
2,09:30:06,10.49,0.0,7,7340.0,бРел
3,09:30:12,10.49,0.0,6,6294.0,бТел
4,09:30:15,10.49,0.0,6,6294.0,бРел
5,09:30:18,10.49,0.0,5,5245.0,бРел
6,09:30:21,10.5,0.009999999999999787,150,157355.0,бРел
7,09:30:24,10.48,-0.019999999999999574,31,32488.0,бТел
8,09:30:27,10.5,0.019999999999999574,4,4200.0,бРел
9,09:30:33,10.5,0.0,5,5249.0,бРел
10,09:30:36,10.49,-0.009999999999999787,5,5245.0,бТел
11,09:30:48,10.49,0.0,103,108047.0,бТел
12,09:30:54,10.46,-0.02999999999999936,1,1046.0,бТел
13,09:30:57,10.46,0.0,136,142258.0,бТел
14,09:31:03,10.46,0.0,2,2092.0,бРел
15,09:31:06,10.46,0.0,91,95186.0,бРел
16,09:31:09,10.46,0.0,8,8380.0,бТел
17,09:31:15,10.49,0.02999999999999936,4,4196.0,бРел
18,09:31:21,10.49,0.0,6,6282.0,бРел
19,09:31:24,10.49,0.0,4,4196.0,бРел
20,09:31:27,10.49,0.0,35,36733.0,бРел
21,09:31:30,10.49,0.0,5,5245.0,бРел
22,09:31:36,10.5,0.009999999999999787,39,40950.0,бРел
23,09:31:42,10.49,-0.009999999999999787,7,7348.0,бТел
24,09:31:45,10.48,-0.009999999999999787,3,3144.0,бТел
25,09:31:48,10.48,0.0,2,2096.0,бТел
26,09:31:51,10.49,0.009999999999999787,2,2098.0,бРел
27,09:31:54,10.49,0.0,10,10482.0,бРел
28,09:31:57,10.5,0.009999999999999787,22,23090.0,бРел
29,09:32:00,10.49,-0.009999999999999787,37,38813.0,жпптел
30,09:32:03,10.47,-0.019999999999999574,4,4188.0,бТел
31,09:32:12,10.47,0.0,10,10470.0,бТел
32,09:32:15,10.48,0.009999999999999787,3,3144.0,жпптел
33,09:32:18,10.49,0.009999999999999787,4,4196.0,жпптел
34,09:32:21,10.48,-0.009999999999999787,4,4192.0,бТел
35,09:32:27,10.48,0.0,4,4193.0,бТел
36,09:32:39,10.47,-0.009999999999999787,4,4188.0,бТел
37,09:32:48,10.47,0.0,4,4188.0,бТел
38,09:33:00,10.47,0.0,5,5235.0,бТел
39,09:33:03,10.48,0.009999999999999787,103,107934.0,бРел
40,09:33:09,10.47,-0.009999999999999787,54,56538.0,бТел
41,09:33:12,10.47,0.0,18,18846.0,бТел
42,09:33:15,10.46,-0.009999999999999787,1,1046.0,бТел
43,09:33:18,10.47,0.009999999999999787,7,7329.0,бРел
44,09:33:21,10.46,-0.009999999999999787,9,9414.0,бТел
45,09:33:36,10.45,-0.010000000000001563,3,3135.0,бТел
46,09:33:39,10.45,0.0,40,41800.0,бТел
47,09:33:42,10.44,-0.009999999999999787,13,13581.0,бТел
48,09:33:48,10.45,0.009999999999999787,15,15675.0,бРел
49,09:33:54,10.44,-0.009999999999999787,11,11484.0,бТел
50,09:34:03,10.45,0.009999999999999787,9,9405.0,бРел
51,09:34:06,10.44,-0.009999999999999787,8,8352.0,бТел
52,09:34:09,10.44,0.0,1,1044.0,бТел
53,09:34:15,10.44,0.0,4,4176.0,бТел
54,09:34:18,10.45,0.009999999999999787,7,7312.0,бРел
55,09:34:21,10.45,0.0,9,9405.0,бРел
56,09:34:30,10.44,-0.009999999999999787,5,5220.0,бТел
57,09:34:39,10.44,0.0,4,4176.0,бТел
58,09:34:42,10.45,0.009999999999999787,1,1045.0,бРел
59,09:34:48,10.44,-0.009999999999999787,4,4176.0,бТел
60,09:34:51,10.45,0.009999999999999787,1,1045.0,бРел
61,09:34:54,10.44,-0.009999999999999787,8,8352.0,бТел
62,09:35:00,10.44,0.0,4,4176.0,бТел
63,09:35:03,10.44,0.0,1,1044.0,бТел
64,09:35:06,10.44,0.0,3,3132.0,бТел
65,09:35:12,10.44,0.0,4,4176.0,бТел
66,09:35:18,10.47,0.030000000000001137,6,6272.0,бРел
67,09:35:21,10.45,-0.02000000000000135,3,3135.0,жпптел
68,09:35:33,10.45,0.0,5,5225.0,бТел
69,09:35:36,10.46,0.010000000000001563,7,7319.0,бРел
70,09:35:45,10.46,0.0,24,25104.0,бТел
71,09:35:48,10.45,-0.010000000000001563,1,1045.0,бТел
72,09:35:54,10.45,0.0,1,1045.0,бТел
73,09:36:06,10.44,-0.009999999999999787,4,4176.0,бТел
74,09:36:18,10.47,0.030000000000001137,11,11492.0,бРел
75,09:36:24,10.44,-0.030000000000001137,18,18792.0,бТел
76,09:36:30,10.45,0.009999999999999787,4,4180.0,бТел
77,09:36:39,10.45,0.0,7,7315.0,бТел
78,09:36:45,10.46,0.010000000000001563,4,4184.0,бРел
79,09:36:51,10.46,0.0,4,4184.0,бТел
80,09:36:54,10.47,0.009999999999999787,10,10470.0,бРел
81,09:37:03,10.46,-0.009999999999999787,4,4184.0,бТел
82,09:37:09,10.46,0.0,3,3138.0,бТел
83,09:37:12,10.46,0.0,4,4184.0,бТел
84,09:37:15,10.46,0.0,1,1046.0,бТел
85,09:37:21,10.47,0.009999999999999787,35,36645.0,бРел
86,09:37:27,10.47,0.0,14,14655.0,бРел
87,09:37:36,10.47,0.0,2,2094.0,бТел
88,09:37:42,10.46,-0.009999999999999787,99,103554.0,бТел
89,09:37:45,10.46,0.0,7,7322.0,бТел
90,09:37:54,10.46,0.0,1,1046.0,бТел
91,09:37:57,10.46,0.0,4,4184.0,бТел
92,09:38:03,10.47,0.009999999999999787,4,4188.0,бРел
93,09:38:06,10.47,0.0,21,21986.0,жпптел
94,09:38:09,10.46,-0.009999999999999787,3,3138.0,бТел
95,09:38:18,10.46,0.0,26,27196.0,бТел
96,09:38:21,10.46,0.0,8,8372.0,бТел
97,09:38:24,10.46,0.0,1,1046.0,бТел
98,09:38:30,10.45,-0.010000000000001563,71,74260.0,бТел
99,09:38:33,10.46,0.010000000000001563,1,1046.0,бРел
100,09:38:36,10.46,0.0,21,21966.0,бРел
101,09:38:42,10.46,0.0,3,3138.0,бТел
102,09:38:45,10.46,0.0,2,2092.0,бТел
103,09:38:48,10.46,0.0,13,13598.0,бТел
104,09:38:51,10.46,0.0,6,6276.0,бТел
105,09:39:03,10.46,0.0,4,4184.0,бТел
106,09:39:06,10.46,0.0,1,1046.0,бТел
107,09:39:18,10.47,0.009999999999999787,24,25124.0,бРел
108,09:39:21,10.47,0.0,3,3141.0,бРел
109,09:39:24,10.46,-0.009999999999999787,4,4184.0,бТел
110,09:39:36,10.46,0.0,4,4184.0,бТел
111,09:39:48,10.46,0.0,4,4184.0,бТел
112,09:39:51,10.46,0.0,5,5230.0,бТел
113,09:39:57,10.46,0.0,3,3138.0,бТел
114,09:40:00,10.47,0.009999999999999787,10,10470.0,бРел
115,09:40:03,10.46,-0.009999999999999787,4,4184.0,бТел
116,09:40:12,10.47,0.009999999999999787,25,26167.0,бРел
117,09:40:21,10.45,-0.02000000000000135,37,38668.0,бТел
118,09:40:24,10.46,0.010000000000001563,20,20920.0,бРел
119,09:40:30,10.46,0.0,5,5230.0,бТел
120,09:40:42,10.46,0.0,3,3138.0,бТел
121,09:40:48,10.46,0.0,18,18828.0,бТел
122,09:40:54,10.46,0.0,7,7322.0,бТел
123,09:41:03,10.46,0.0,4,4184.0,бТел
124,09:41:06,10.47,0.009999999999999787,20,20940.0,бРел
125,09:41:12,10.46,-0.009999999999999787,1,1046.0,бТел
126,09:41:18,10.46,0.0,4,4184.0,бТел
127,09:41:21,10.47,0.009999999999999787,4,4188.0,бРел
128,09:41:27,10.46,-0.009999999999999787,60,62760.0,бТел
129,09:41:33,10.46,0.0,2,2091.0,бРел
130,09:41:36,10.45,-0.010000000000001563,4,4180.0,бТел
131,09:41:48,10.45,0.0,1,1045.0,бТел
132,09:41:51,10.45,0.0,3,3135.0,бТел
133,09:41:54,10.45,0.0,10,10450.0,бТел
134,09:41:57,10.45,0.0,2,2090.0,бТел
135,09:42:00,10.45,0.0,4,4180.0,бТел
136,09:42:09,10.45,0.0,11,11495.0,бТел
137,09:42:15,10.44,-0.009999999999999787,4,4176.0,бТел
138,09:42:21,10.44,0.0,42,43851.0,бТел
139,09:42:24,10.43,-0.009999999999999787,1,1043.0,бТел
140,09:42:30,10.43,0.0,5,5215.0,бТел
141,09:42:33,10.43,0.0,4,4172.0,бТел
142,09:42:45,10.43,0.0,18,18774.0,бТел
143,09:42:54,10.42,-0.009999999999999787,1,1042.0,бТел
144,09:42:57,10.42,0.0,2,2084.0,бТел
145,09:43:00,10.42,0.0,56,58352.0,бТел
146,09:43:06,10.42,0.0,9,9378.0,бРел
147,09:43:09,10.42,0.0,5,5210.0,бТел
148,09:43:12,10.42,0.0,22,22926.0,бТел
149,09:43:15,10.42,0.0,100,104200.0,бРел
150,09:43:18,10.4,-0.019999999999999574,429,446329.0,бТел
151,09:43:21,10.43,0.02999999999999936,4,4172.0,бРел
152,09:43:24,10.42,-0.009999999999999787,4,4168.0,жпптел
153,09:43:27,10.41,-0.009999999999999787,10,10416.0,жпптел
154,09:43:33,10.41,0.0,6,6254.0,бТел
155,09:43:39,10.43,0.019999999999999574,7,7295.0,бРел
156,09:43:42,10.41,-0.019999999999999574,13,13539.0,бТел
157,09:43:48,10.42,0.009999999999999787,29,30233.0,бТел
158,09:43:51,10.42,0.0,4,4168.0,бТел
159,09:43:54,10.42,0.0,3,3126.0,бТел
160,09:43:57,10.44,0.019999999999999574,2,2088.0,бРел
161,09:44:03,10.43,-0.009999999999999787,26,27143.0,бТел
162,09:44:09,10.44,0.009999999999999787,2,2088.0,жпптел
163,09:44:12,10.45,0.009999999999999787,38,39705.0,бРел
164,09:44:15,10.45,0.0,56,58520.0,бТел
165,09:44:18,10.45,0.0,1,1045.0,бТел
166,09:44:21,10.46,0.010000000000001563,15,15690.0,бРел
167,09:44:24,10.46,0.0,15,15686.0,бРел
168,09:44:27,10.45,-0.010000000000001563,75,78375.0,бТел
169,09:44:33,10.44,-0.009999999999999787,3,3132.0,бТел
170,09:44:39,10.44,0.0,3,3132.0,бТел
171,09:44:42,10.45,0.009999999999999787,1,1045.0,бРел
172,09:44:45,10.44,-0.009999999999999787,4,4176.0,бТел
173,09:44:57,10.44,0.0,4,4176.0,бТел
174,09:45:06,10.45,0.009999999999999787,6,6270.0,бРел
175,09:45:09,10.44,-0.009999999999999787,22,22981.0,бТел
176,09:45:12,10.45,0.009999999999999787,5,5225.0,бРел
177,09:45:15,10.45,0.0,2,2090.0,бРел
178,09:45:18,10.44,-0.009999999999999787,4,4176.0,бТел
179,09:45:21,10.45,0.009999999999999787,5,5225.0,бРел
180,09:45:30,10.44,-0.009999999999999787,4,4176.0,бТел
181,09:45:39,10.44,0.0,3,3132.0,бТел
182,09:45:42,10.44,0.0,2,2088.0,бТел
183,09:45:51,10.44,0.0,93,97180.0,бТел
184,09:45:54,10.45,0.009999999999999787,3,3135.0,бРел
185,09:46:06,10.45,0.0,8,8356.0,бРел
186,09:46:12,10.44,-0.009999999999999787,4,4176.0,бТел
187,09:46:15,10.45,0.009999999999999787,1,1045.0,бРел
188,09:46:18,10.44,-0.009999999999999787,1,1044.0,бТел
189,09:46:21,10.45,0.009999999999999787,6,6270.0,бРел
190,09:46:24,10.44,-0.009999999999999787,5,5221.0,бТел
191,09:46:30,10.45,0.009999999999999787,5,5225.0,бРел
192,09:46:33,10.44,-0.009999999999999787,36,37584.0,бТел
193,09:46:39,10.45,0.009999999999999787,26,27151.0,бРел
194,09:46:42,10.45,0.0,1,1045.0,бРел
195,09:46:45,10.43,-0.019999999999999574,6,6264.0,бТел
