,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:03,4.94,0.0,3,1482.0,бТел
1,09:30:57,4.94,0.0,52,25688.0,бТел
2,09:32:42,4.93,-0.010000000000000675,28,13804.0,бРел
3,09:34:24,4.93,0.0,10,4930.0,бТел
4,09:35:00,4.93,0.0,14,6902.0,бТел
5,09:35:06,4.94,0.010000000000000675,2,988.0,бРел
6,09:36:39,4.93,-0.010000000000000675,81,39933.0,бТел
7,09:37:36,4.93,0.0,9,4437.0,бТел
8,09:37:45,4.93,0.0,50,24650.0,бТел
9,09:38:33,4.93,0.0,45,22185.0,бТел
10,09:38:48,4.93,0.0,10,4930.0,бТел
11,09:39:42,4.94,0.010000000000000675,50,24681.0,бРел
12,09:39:54,4.92,-0.020000000000000462,2,984.0,бТел
13,09:40:27,4.92,0.0,50,24600.0,бТел
14,09:40:45,4.92,0.0,13,6494.399999999994,бТел
15,09:40:51,4.92,0.0,60,29520.0,бТел
16,09:44:27,4.93,0.009999999999999787,22,10846.0,бТел
17,09:44:48,4.94,0.010000000000000675,11,5434.0,бРел
18,09:45:00,4.94,0.0,336,165984.00000000003,бРел
19,09:45:03,4.93,-0.010000000000000675,79,38947.0,бТел
20,09:45:27,4.94,0.010000000000000675,8,3952.0,бРел
21,09:45:30,4.93,-0.010000000000000675,8,3944.0,бТел
22,09:50:09,4.94,0.010000000000000675,9,4446.0,бРел
23,09:50:33,4.94,0.0,81,40014.0,бРел
24,09:51:09,4.94,0.0,105,51870.0,бРел
25,09:51:51,4.97,0.02999999999999936,10,4970.0,бРел
26,09:56:30,4.94,-0.02999999999999936,2,988.0,бТел
27,09:59:15,4.96,0.019999999999999574,1,496.0,бРел
28,09:59:54,4.96,0.0,30,14880.0,бРел
29,10:03:27,4.95,-0.009999999999999787,14,6930.0,бТел
30,10:06:57,4.96,0.009999999999999787,20,9920.0,бРел
31,10:07:57,4.96,0.0,15,7440.0,бРел
