,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,3.7,-0.06999999999999984,774,286380,бРел
1,09:30:00,3.68,-0.020000000000000018,50,18446,бТел
2,09:30:03,3.67,-0.010000000000000231,1058,388650,бТел
3,09:30:06,3.68,0.010000000000000231,163,59984,бРел
4,09:30:09,3.67,-0.010000000000000231,154,56594,бТел
5,09:30:12,3.67,0.0,73,26791,бТел
6,09:30:15,3.67,0.0,1,367,бРел
7,09:30:21,3.66,-0.009999999999999787,2,732,бТел
8,09:30:24,3.67,0.009999999999999787,307,111899,бРел
9,09:30:27,3.67,0.0,17,6239,бРел
10,09:30:42,3.63,-0.040000000000000036,33,12043,бТел
11,09:30:45,3.63,0.0,94,34134,бТел
12,09:30:51,3.63,0.0,103,37451,бТел
13,09:30:57,3.63,0.0,52,18942,бТел
14,09:31:00,3.63,0.0,300,108900,бТел
15,09:31:03,3.63,0.0,231,84150,бТел
16,09:31:06,3.63,0.0,10,3630,бТел
17,09:31:09,3.64,0.010000000000000231,2,728,бТел
18,09:31:15,3.66,0.020000000000000018,71,25852,бРел
19,09:31:24,3.64,-0.020000000000000018,4,1456,бРел
20,09:31:27,3.64,0.0,28,10170,бРел
21,09:31:30,3.63,-0.010000000000000231,20,7278,бТел
22,09:31:36,3.64,0.010000000000000231,42,15288,жпптел
23,09:31:39,3.64,0.0,158,57512,жпптел
24,09:31:48,3.66,0.020000000000000018,10,3660,бРел
25,09:31:51,3.66,0.0,39,14270,бРел
26,09:31:54,3.66,0.0,71,25986,бТел
27,09:32:00,3.66,0.0,3,1098,бРел
28,09:32:03,3.64,-0.020000000000000018,89,32564,бТел
29,09:32:12,3.65,0.009999999999999787,100,36500,бТел
30,09:32:21,3.65,0.0,1,365,жпптел
31,09:32:24,3.64,-0.009999999999999787,226,82272,бТел
32,09:32:30,3.64,0.0,25,9100,бРел
33,09:32:33,3.64,0.0,175,63697,бРел
34,09:32:36,3.64,0.0,44,16016,бРел
35,09:32:39,3.65,0.009999999999999787,55,20075,бРел
36,09:32:54,3.65,0.0,2,730,бРел
37,09:33:00,3.65,0.0,2,730,бТел
38,09:33:03,3.65,0.0,1,365,бТел
39,09:33:06,3.65,0.0,102,37230,бТел
40,09:33:09,3.65,0.0,3,1095,бТел
41,09:33:18,3.66,0.010000000000000231,20,7320,бРел
42,09:33:21,3.65,-0.010000000000000231,9,3285,бТел
43,09:33:24,3.65,0.0,306,111390,бРел
44,09:33:27,3.64,-0.009999999999999787,20,7280,бТел
45,09:33:36,3.64,0.0,116,42229,бТел
46,09:33:39,3.64,0.0,100,36400,бТел
47,09:33:45,3.65,0.009999999999999787,13,4745,бТел
48,09:33:48,3.66,0.010000000000000231,25,9140,бРел
49,09:33:54,3.64,-0.020000000000000018,62,22568,бТел
50,09:33:57,3.64,0.0,97,35469,бТел
51,09:34:00,3.64,0.0,20,7280,бТел
52,09:34:03,3.64,0.0,120,43680,бТел
53,09:34:12,3.64,0.0,4,1456,бТел
54,09:34:21,3.64,0.0,78,28402,бТел
55,09:34:33,3.67,0.029999999999999805,4,1468,бРел
56,09:34:39,3.66,-0.009999999999999787,10,3660,жпптел
57,09:34:51,3.64,-0.020000000000000018,5,1820,бТел
58,09:35:03,3.64,0.0,20,7280,бТел
59,09:35:21,3.67,0.029999999999999805,54,19808,бРел
60,09:35:36,3.67,0.0,131,48077,бРел
61,09:35:39,3.65,-0.020000000000000018,2,730,бТел
62,09:35:45,3.65,0.0,4,1460,бТел
63,09:35:51,3.67,0.020000000000000018,94,34498,бРел
64,09:36:33,3.66,-0.009999999999999787,15,5490,бТел
65,09:37:03,3.66,0.0,25,9150,бТел
66,09:37:06,3.66,0.0,19,6954,бТел
67,09:37:12,3.66,0.0,42,15372,бТел
68,09:37:18,3.66,0.0,2,732,бРел
69,09:37:24,3.65,-0.010000000000000231,41,14965,бТел
70,09:37:33,3.65,0.0,39,14235,бТел
71,09:37:48,3.66,0.010000000000000231,6,2196,бРел
72,09:37:51,3.65,-0.010000000000000231,15,5478,бТел
73,09:38:18,3.66,0.010000000000000231,1,366,бТел
74,09:38:21,3.66,0.0,16,5856,бТел
75,09:38:27,3.66,0.0,60,21960,бТел
76,09:38:30,3.66,0.0,20,7320,бТел
77,09:38:39,3.68,0.020000000000000018,30,11040,бРел
78,09:38:42,3.66,-0.020000000000000018,130,47580,бТел
79,09:39:03,3.66,0.0,1,366,бРел
80,09:39:15,3.65,-0.010000000000000231,20,7300,бТел
81,09:39:18,3.66,0.010000000000000231,16,5856,бРел
82,09:39:45,3.66,0.0,29,10614,бТел
83,09:39:48,3.66,0.0,24,8784,бТел
84,09:39:54,3.67,0.009999999999999787,1,367,бРел
85,09:39:57,3.66,-0.009999999999999787,37,13542,бТел
86,09:40:06,3.65,-0.010000000000000231,14,5110,бТел
87,09:40:21,3.65,0.0,51,18615,бТел
88,09:40:30,3.65,0.0,79,28835,бТел
89,09:40:36,3.65,0.0,457,166805,бТел
90,09:40:57,3.65,0.0,2,730,бТел
91,09:41:03,3.65,0.0,20,7300,бТел
92,09:41:12,3.65,0.0,39,14235,бТел
93,09:41:18,3.65,0.0,72,26280,бТел
