,成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
0,10:12:09,5.28,0.0,38,20512.8,卖盘
1,14:53:00,5.36,0.08000000000000007,69,36975.0,买盘
2,14:53:42,5.36,0.0,3,1688.3999999999942,卖盘
