,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,11.8,-0.049999999999998934,73,86140.0,бТел
1,09:30:06,11.83,0.02999999999999936,70,82711.0,бРел
2,09:30:09,11.83,0.0,14,16566.0,бТел
3,09:30:12,11.83,0.0,2,2367.0,бТел
4,09:30:15,11.85,0.019999999999999574,67,79353.0,бРел
5,09:30:18,11.83,-0.019999999999999574,2,2367.0,бТел
6,09:30:24,11.83,0.0,1,1183.0,бТел
7,09:30:36,11.84,0.009999999999999787,1,1184.0,бТел
8,09:30:54,11.86,0.019999999999999574,6,7116.0,бРел
9,09:30:57,11.85,-0.009999999999999787,9,10665.0,бРел
10,09:31:00,11.84,-0.009999999999999787,8,9472.0,бТел
11,09:31:09,11.85,0.009999999999999787,21,24885.0,бРел
12,09:31:12,11.85,0.0,10,11850.0,бРел
13,09:31:15,11.85,0.0,11,13035.0,бРел
14,09:31:18,11.85,0.0,5,5925.0,бРел
15,09:31:21,11.84,-0.009999999999999787,12,14210.0,бТел
16,09:31:24,11.85,0.009999999999999787,3,3555.0,бРел
17,09:31:27,11.85,0.0,26,30810.0,бРел
18,09:31:30,11.86,0.009999999999999787,19,22534.0,бРел
19,09:31:33,11.86,0.0,81,96064.0,бРел
20,09:31:36,11.86,0.0,6,7116.0,бРел
21,09:31:42,11.87,0.009999999999999787,18,21366.0,бРел
22,09:31:45,11.87,0.0,18,21366.0,бРел
23,09:31:48,11.88,0.010000000000001563,41,48684.0,бРел
24,09:31:51,11.88,0.0,31,36828.0,бРел
25,09:31:54,11.88,0.0,58,68904.0,бРел
26,09:31:57,11.89,0.009999999999999787,11,13069.0,бРел
27,09:32:00,11.88,-0.009999999999999787,23,27324.0,бТел
28,09:32:12,11.88,0.0,41,48708.0,бРел
29,09:32:18,11.87,-0.010000000000001563,3,3561.0,бТел
30,09:32:27,11.86,-0.009999999999999787,5,5930.0,бТел
31,09:32:36,11.88,0.02000000000000135,43,51043.0,бРел
32,09:32:45,11.86,-0.02000000000000135,15,17790.0,бРел
33,09:32:54,11.86,0.0,10,11860.0,бТел
34,09:32:57,11.87,0.009999999999999787,1,1187.0,бРел
35,09:33:03,11.87,0.0,2,2374.0,бРел
36,09:33:15,11.8,-0.06999999999999851,329,389070.0,бТел
37,09:33:18,11.8,0.0,105,123900.0,бРел
38,09:33:21,11.85,0.049999999999998934,15,17763.0,бРел
39,09:33:36,11.82,-0.02999999999999936,2,2364.0,бТел
40,09:33:48,11.84,0.019999999999999574,2,2368.0,бРел
41,09:33:54,11.82,-0.019999999999999574,32,37824.0,бТел
42,09:34:12,11.84,0.019999999999999574,1,1184.0,бРел
