,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,34.55,0.0799999999999983,14,48370.0,бРел
1,09:30:09,34.55,0.0,11,37993.0,бРел
2,09:30:12,34.48,-0.07000000000000028,8,27584.0,бТел
3,09:30:36,34.48,0.0,13,44824.0,бТел
4,09:30:42,34.48,0.0,9,31032.0,бТел
5,09:30:51,34.48,0.0,20,68960.0,бТел
6,09:30:54,34.48,0.0,23,79303.0,бРел
7,09:30:57,34.47,-0.00999999999999801,2,6894.0,бТел
8,09:31:00,34.47,0.0,2,6894.0,бТел
9,09:31:03,34.47,0.0,4,13788.0,бТел
10,09:31:06,34.47,0.0,4,13788.0,бТел
11,09:31:09,34.47,0.0,4,13788.0,бТел
12,09:31:33,34.4,-0.07000000000000028,10,34404.0,бТел
13,09:32:03,34.4,0.0,1,3440.0,бТел
14,09:32:18,34.4,0.0,3,10322.0,бТел
15,09:32:21,34.4,0.0,7,24083.0,бТел
16,09:32:30,34.4,0.0,4,13760.0,бРел
17,09:32:33,34.4,0.0,1,3440.0,бРел
18,09:32:36,34.41,0.00999999999999801,6,20646.0,бРел
19,09:32:39,34.4,-0.00999999999999801,10,34400.0,бТел
20,09:32:48,34.4,0.0,1,3440.0,бТел
21,09:32:51,34.4,0.0,2,6880.0,бТел
22,09:32:54,34.4,0.0,5,17200.0,бТел
23,09:32:57,34.41,0.00999999999999801,6,20646.0,бРел
24,09:33:06,34.41,0.0,4,13764.0,бТел
25,09:33:09,34.41,0.0,3,10323.0,бРел
26,09:33:18,34.41,0.0,1,3441.0,бРел
27,09:33:45,34.4,-0.00999999999999801,23,79120.0,бТел
28,09:33:48,34.41,0.00999999999999801,2,6882.0,бРел
29,09:33:54,34.41,0.0,5,17204.0,бРел
30,09:34:30,34.39,-0.01999999999999602,10,34390.0,бТел
31,09:34:36,34.41,0.01999999999999602,1,3441.0,бРел
32,09:34:54,34.4,-0.00999999999999801,5,17200.0,бТел
33,09:35:12,34.31,-0.0899999999999963,1,3431.0,бТел
34,09:35:18,34.31,0.0,2,6862.0,бТел
35,09:35:21,34.31,0.0,4,13724.0,бТел
36,09:35:27,34.31,0.0,5,17156.0,бТел
37,09:35:30,34.31,0.0,13,44597.0,бРел
38,09:35:33,34.39,0.0799999999999983,20,68756.0,бРел
39,09:35:39,34.3,-0.09000000000000341,25,85755.0,бТел
40,09:35:45,34.3,0.0,2,6860.0,бРел
41,09:35:54,34.29,-0.00999999999999801,4,13716.0,бТел
42,09:35:57,34.29,0.0,1,3429.0,бРел
43,09:36:12,34.28,-0.00999999999999801,3,10284.0,бРел
44,09:36:15,34.27,-0.00999999999999801,1,3427.0,бТел
45,09:36:36,34.21,-0.060000000000002274,40,136907.0,бТел
46,09:36:48,34.22,0.00999999999999801,6,20535.0,бТел
47,09:37:03,34.23,0.00999999999999801,13,44500.0,бТел
48,09:37:42,34.24,0.010000000000005116,9,30819.0,бТел
49,09:37:48,34.29,0.04999999999999716,4,13716.0,бРел
50,09:38:00,34.3,0.00999999999999801,2,6860.0,бРел
51,09:38:03,34.3,0.0,8,27433.0,бРел
52,09:38:15,34.29,-0.00999999999999801,5,17145.0,бРел
53,09:38:18,34.23,-0.060000000000002274,83,284419.0,бТел
54,09:38:24,34.25,0.020000000000003126,1,3425.0,бРел
55,09:38:51,34.25,0.0,27,92493.0,бТел
56,09:38:54,34.25,0.0,13,44525.0,бРел
57,09:39:00,34.23,-0.020000000000003126,2,6848.0,бТел
58,09:39:03,34.25,0.020000000000003126,29,99325.0,бРел
59,09:39:18,34.25,0.0,4,13700.0,бТел
60,09:39:24,34.25,0.0,9,30825.0,бТел
61,09:39:51,34.23,-0.020000000000003126,20,68460.0,бТел
62,09:39:54,34.23,0.0,17,58205.0,бТел
63,09:39:57,34.22,-0.00999999999999801,9,30804.0,бТел
64,09:40:00,34.21,-0.00999999999999801,50,171076.0,бТел
65,09:40:15,34.2,-0.00999999999999801,78,266816.0,бТел
66,09:40:24,34.18,-0.020000000000003126,17,58128.0,бТел
67,09:40:48,34.19,0.00999999999999801,5,17095.0,бТел
68,09:40:54,34.18,-0.00999999999999801,18,61525.0,бТел
69,09:41:03,34.18,0.0,1,3418.0,бТел
70,09:41:06,34.18,0.0,3,10254.0,бТел
71,09:41:09,34.18,0.0,1,3418.0,бТел
72,09:41:12,34.16,-0.020000000000003126,9,30744.0,бТел
73,09:41:42,34.16,0.0,1,3416.0,бТел
74,09:41:45,34.15,-0.00999999999999801,15,51232.0,бТел
75,09:41:48,34.16,0.00999999999999801,16,54645.0,жпптел
76,09:42:00,34.15,-0.00999999999999801,3,10245.0,бТел
77,09:42:03,34.15,0.0,1,3415.0,бРел
78,09:42:06,34.11,-0.03999999999999915,29,98936.0,бТел
79,09:42:09,34.1,-0.00999999999999801,1,3410.0,бРел
80,09:42:18,34.06,-0.03999999999999915,4,13624.0,бТел
81,09:42:21,34.05,-0.010000000000005116,40,136200.0,бТел
82,09:42:27,34.05,0.0,2,6810.0,бРел
83,09:42:36,34.02,-0.02999999999999403,6,20427.0,бТел
84,09:42:39,34.02,0.0,1,3402.0,бТел
85,09:42:45,34.02,0.0,15,51030.0,бТел
86,09:42:48,34.02,0.0,10,34020.0,бРел
87,09:42:51,34.01,-0.010000000000005116,8,27215.0,бТел
88,09:42:54,34.02,0.010000000000005116,9,30618.0,бРел
89,09:42:57,34.02,0.0,10,34020.0,бРел
90,09:43:03,34.0,-0.020000000000003126,65,221039.0,бТел
91,09:43:06,34.02,0.020000000000003126,5,17010.0,жпптел
92,09:43:09,34.01,-0.010000000000005116,3,10203.0,бРел
93,09:43:21,34.02,0.010000000000005116,5,17010.0,бТел
94,09:43:39,34.05,0.02999999999999403,9,30645.0,бРел
95,09:43:45,34.05,0.0,1,3405.0,бРел
96,09:43:48,34.06,0.010000000000005116,6,20436.0,бРел
