,成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
0,14:25:54,2.93,-0.06000000000000005,11,3223,卖盘
1,14:29:12,2.97,0.040000000000000036,1,297,买盘
2,14:34:03,2.97,0.0,1,297,买盘
3,14:53:30,2.97,0.0,47,13959,买盘
4,14:54:51,2.98,0.009999999999999787,3,894,买盘
5,14:55:33,2.98,0.0,1,298,买盘
