,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,22.3,0.010000000000001563,195,434850.0,бРел
1,09:30:03,22.29,-0.010000000000001563,12,26750.0,бТел
2,09:30:06,22.3,0.010000000000001563,121,270031.0,бРел
3,09:30:09,22.31,0.00999999999999801,42,93703.0,бТел
4,09:30:12,22.31,0.0,6,13386.0,бТел
5,09:30:15,22.32,0.010000000000001563,17,37937.0,бРел
6,09:30:18,22.31,-0.010000000000001563,29,64699.0,бТел
7,09:30:24,22.31,0.0,17,37920.0,бРел
8,09:30:27,22.31,0.0,9,20081.0,бТел
9,09:30:33,22.33,0.019999999999999574,11,24613.0,бТел
10,09:30:42,22.33,0.0,3,6699.0,бРел
11,09:30:45,22.33,0.0,3,6699.0,бТел
12,09:30:48,22.38,0.05000000000000071,30,67085.0,бРел
13,09:30:51,22.34,-0.03999999999999915,7,15632.0,жпптел
14,09:30:54,22.33,-0.010000000000001563,94,209745.0,бТел
15,09:30:57,22.3,-0.029999999999997584,196,437134.0,бТел
16,09:31:00,22.2,-0.10000000000000142,37,82426.0,бТел
17,09:31:03,22.29,0.08999999999999986,8,17796.0,бРел
18,09:31:06,22.2,-0.08999999999999986,1,2220.0,жпптел
19,09:31:09,22.29,0.08999999999999986,6,13365.0,бРел
20,09:31:12,22.19,-0.09999999999999787,6,13326.0,бТел
21,09:31:18,22.29,0.09999999999999787,5,11145.0,бРел
22,09:31:21,22.29,0.0,18,40018.0,жпптел
23,09:31:27,22.2,-0.08999999999999986,1,2220.0,бТел
24,09:31:30,22.3,0.10000000000000142,6,13330.0,бРел
25,09:31:33,22.29,-0.010000000000001563,11,24484.0,жпптел
26,09:31:36,22.3,0.010000000000001563,30,66667.0,бРел
27,09:31:42,22.3,0.0,1,2230.0,бРел
28,09:31:45,22.3,0.0,3,6690.0,бТел
29,09:31:48,22.24,-0.060000000000002274,44,97701.0,жпптел
30,09:31:54,22.32,0.08000000000000185,2,4462.0,бРел
31,09:31:57,22.24,-0.08000000000000185,4,8896.0,бТел
32,09:32:00,22.24,0.0,1,2224.0,бТел
33,09:32:03,22.34,0.10000000000000142,5,11156.0,бРел
34,09:32:09,22.3,-0.03999999999999915,2,4460.0,бТел
35,09:32:12,22.25,-0.05000000000000071,21,46770.0,бТел
36,09:32:15,22.25,0.0,10,22250.0,бТел
37,09:32:18,22.29,0.03999999999999915,5,11133.0,бРел
38,09:32:21,22.26,-0.029999999999997584,2,4452.0,бТел
39,09:32:24,22.29,0.029999999999997584,6,13374.0,бРел
40,09:32:27,22.27,-0.019999999999999574,10,22288.0,бТел
41,09:32:30,22.31,0.03999999999999915,25,55719.0,бРел
42,09:32:39,22.26,-0.04999999999999716,14,31182.0,бТел
43,09:32:42,22.31,0.04999999999999716,50,111511.0,бРел
44,09:32:45,22.3,-0.00999999999999801,5,11150.0,бТел
45,09:32:48,22.27,-0.030000000000001137,14,31178.0,бТел
46,09:32:51,22.26,-0.00999999999999801,2,4452.0,бТел
47,09:32:57,22.27,0.00999999999999801,20,44540.0,бРел
48,09:33:00,22.25,-0.019999999999999574,75,166931.0,бТел
49,09:33:03,22.26,0.010000000000001563,8,17808.0,бРел
50,09:33:12,22.25,-0.010000000000001563,11,24475.0,бТел
51,09:33:15,22.26,0.010000000000001563,34,75682.0,бРел
52,09:33:18,22.25,-0.010000000000001563,3,6675.0,бТел
53,09:33:21,22.24,-0.010000000000001563,65,144629.0,бТел
54,09:33:27,22.24,0.0,28,62272.0,бТел
55,09:33:36,22.23,-0.00999999999999801,1,2223.0,бТел
56,09:33:39,22.24,0.00999999999999801,1,2224.0,бРел
57,09:33:42,22.23,-0.00999999999999801,39,86697.0,бТел
58,09:33:45,22.23,0.0,4,8892.0,бРел
59,09:33:48,22.2,-0.030000000000001137,31,68840.0,бТел
60,09:33:51,22.19,-0.00999999999999801,1,2219.0,бТел
61,09:33:54,22.2,0.00999999999999801,21,46604.0,бРел
62,09:33:57,22.19,-0.00999999999999801,8,17752.0,бТел
63,09:34:00,22.16,-0.030000000000001137,63,139721.0,бТел
64,09:34:03,22.16,0.0,6,13296.0,бТел
65,09:34:06,22.16,0.0,10,22166.0,бТел
66,09:34:09,22.13,-0.030000000000001137,11,24367.0,бТел
67,09:34:12,22.16,0.030000000000001137,27,59832.0,жпптел
68,09:34:15,22.11,-0.05000000000000071,111,245751.0,бТел
