,成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
0,09:38:09,1.08,-0.030000000000000027,2,216,卖盘
1,10:03:03,1.1,0.020000000000000018,67,7370,买盘
2,10:21:27,1.1,0.0,19,2090,卖盘
3,10:22:15,1.1,0.0,32,3520,卖盘
4,13:09:48,1.1,0.0,3,330,卖盘
5,13:12:12,1.09,-0.010000000000000009,34,3706,卖盘
6,13:22:00,1.09,0.0,171,18639,卖盘
7,13:23:15,1.09,0.0,24,2616,买盘
8,13:23:51,1.08,-0.010000000000000009,63,6804,卖盘
9,14:56:36,1.1,0.020000000000000018,55,6044,买盘
10,15:00:03,1.11,0.010000000000000009,34,3774,买盘
