,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,9.9,-0.0600000000000005,103,101970.0,бРел
1,09:30:06,9.93,0.02999999999999936,322,319356.0,бТел
2,09:30:09,9.94,0.009999999999999787,8,7952.0,бТел
3,09:30:12,9.94,0.0,2,1988.0,бТел
4,09:30:18,9.94,0.0,3,2982.0,бТел
5,09:30:30,9.95,0.009999999999999787,4,3984.0,бТел
6,09:30:33,9.96,0.010000000000001563,4,3984.0,жпптел
7,09:30:36,9.95,-0.010000000000001563,4,3980.0,бТел
8,09:30:42,9.94,-0.009999999999999787,5,4972.0,бТел
9,09:30:45,9.95,0.009999999999999787,12,11937.0,бРел
10,09:30:48,9.95,0.0,4,3980.0,бРел
11,09:30:51,9.95,0.0,3,2985.0,бТел
12,09:30:54,9.94,-0.009999999999999787,35,34807.0,бТел
13,09:30:57,9.94,0.0,3,2982.0,бРел
14,09:31:00,9.93,-0.009999999999999787,52,51636.0,бТел
15,09:31:03,9.93,0.0,6,5956.0,бРел
16,09:31:06,9.94,0.009999999999999787,3,2981.0,бРел
17,09:31:09,9.95,0.009999999999999787,31,30819.0,бРел
18,09:31:12,9.94,-0.009999999999999787,3,2982.0,бТел
19,09:31:15,9.95,0.009999999999999787,2,1990.0,бРел
20,09:31:18,9.95,0.0,1,995.0,бРел
21,09:31:24,9.95,0.0,10,9953.0,бТел
22,09:31:27,9.96,0.010000000000001563,2,1992.0,бРел
23,09:31:30,9.96,0.0,1,996.0,бТел
24,09:31:33,9.96,0.0,1,996.0,бТел
25,09:31:36,9.96,0.0,3,2988.0,бТел
26,09:31:42,9.92,-0.040000000000000924,85,84467.0,бТел
27,09:31:45,9.96,0.040000000000000924,4,3988.0,жпптел
28,09:31:48,9.96,0.0,3,2990.0,бТел
29,09:31:51,9.98,0.019999999999999574,4,3992.0,бРел
30,09:31:54,9.96,-0.019999999999999574,2,1992.0,бТел
31,09:31:57,9.96,0.0,4,3984.0,бТел
32,09:32:00,9.96,0.0,3,2988.0,бТел
33,09:32:03,9.96,0.0,1,996.0,бТел
34,09:32:09,9.98,0.019999999999999574,100,99659.0,бРел
35,09:32:15,9.96,-0.019999999999999574,3,2987.0,бРел
36,09:32:18,9.94,-0.02000000000000135,2,1988.0,бТел
37,09:32:21,9.94,0.0,5,4970.0,бТел
38,09:32:24,9.96,0.02000000000000135,1,996.0,бРел
39,09:32:27,9.94,-0.02000000000000135,4,3976.0,бТел
40,09:32:39,9.94,0.0,39,38766.0,бТел
41,09:32:45,9.94,0.0,58,57706.0,бРел
42,09:32:51,9.96,0.02000000000000135,3,2988.0,жпптел
43,09:32:54,9.96,0.0,26,25896.0,бТел
44,09:33:00,9.94,-0.02000000000000135,19,18886.0,бТел
45,09:33:03,9.93,-0.009999999999999787,5,4972.0,бТел
46,09:33:09,9.95,0.019999999999999574,1,995.0,бРел
47,09:33:12,9.94,-0.009999999999999787,5,4972.0,бТел
48,09:33:15,9.94,0.0,3,2984.0,бТел
49,09:33:24,9.96,0.02000000000000135,5,4978.0,бРел
50,09:33:36,9.96,0.0,6,5976.0,бРел
51,09:33:39,9.95,-0.010000000000001563,5,4978.0,бТел
52,09:33:48,9.96,0.010000000000001563,4,3985.0,бТел
53,09:33:51,9.96,0.0,2,1992.0,бТел
54,09:33:54,9.96,0.0,1,996.0,бТел
55,09:33:57,9.95,-0.010000000000001563,7,6965.0,бТел
56,09:34:03,9.96,0.010000000000001563,19,18924.0,бРел
57,09:34:09,9.96,0.0,7,6972.0,бТел
58,09:34:12,9.96,0.0,2,1992.0,бТел
59,09:34:15,9.96,0.0,2,1992.0,бТел
60,09:34:18,9.97,0.009999999999999787,6,5980.0,бРел
61,09:34:21,9.97,0.0,18,17944.0,бРел
62,09:34:33,9.96,-0.009999999999999787,3,2989.0,бТел
63,09:34:39,9.95,-0.010000000000001563,5,4978.0,бТел
64,09:34:42,9.97,0.02000000000000135,106,105677.0,бРел
65,09:34:45,9.97,0.0,4,3984.0,бРел
66,09:34:54,9.95,-0.02000000000000135,3,2985.0,бТел
67,09:35:03,9.95,0.0,2,1990.0,бТел
68,09:35:09,9.96,0.010000000000001563,1,996.0,бРел
69,09:35:12,9.96,0.0,3,2989.0,бРел
70,09:35:15,9.95,-0.010000000000001563,3,2986.0,бТел
71,09:35:18,9.96,0.010000000000001563,8,7968.0,жпптел
72,09:35:21,9.97,0.009999999999999787,73,72775.0,бРел
73,09:35:27,9.97,0.0,2,1994.0,бРел
