,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,2.53,-0.010000000000000231,375,94875.0,бРел
1,09:30:09,2.53,0.0,202,51106.0,бРел
2,09:30:18,2.53,0.0,741,187474.0,бТел
3,09:30:24,2.53,0.0,6,1518.0,бТел
4,09:30:30,2.53,0.0,286,72358.0,бТел
5,09:30:39,2.53,0.0,33,8349.0,бТел
6,09:30:45,2.53,0.0,48,12144.0,бРел
7,09:30:48,2.53,0.0,21,5313.0,бРел
8,09:30:54,2.53,0.0,1,253.0,бТел
9,09:31:00,2.53,0.0,7,1771.0,бТел
10,09:31:03,2.53,0.0,15,3795.0,бТел
11,09:31:09,2.53,0.0,116,29348.0,бТел
12,09:31:12,2.53,0.0,593,150029.0,бТел
13,09:31:15,2.53,0.0,234,59202.0,бТел
14,09:31:21,2.53,0.0,70,17710.0,бТел
15,09:31:24,2.53,0.0,2,506.0,бТел
16,09:31:27,2.53,0.0,8,2024.0,бТел
17,09:31:33,2.53,0.0,33,8349.0,бРел
18,09:31:36,2.53,0.0,23,5819.0,бРел
19,09:31:39,2.52,-0.009999999999999787,38,9607.0,бТел
20,09:31:42,2.52,0.0,6,1517.0,бТел
21,09:31:45,2.53,0.009999999999999787,137,34560.0,бРел
22,09:31:48,2.52,-0.009999999999999787,26,6553.0,бТел
23,09:31:54,2.52,0.0,2,504.0,бТел
24,09:32:00,2.52,0.0,52,13104.0,бТел
25,09:32:03,2.53,0.009999999999999787,19,4807.0,бРел
26,09:32:06,2.53,0.0,30,7590.0,бРел
27,09:32:09,2.53,0.0,142,35926.0,бРел
28,09:32:18,2.53,0.0,50,12650.0,бТел
29,09:32:24,2.53,0.0,29,7337.0,бТел
30,09:32:27,2.53,0.0,71,17893.0,бРел
31,09:32:33,2.53,0.0,41,10373.0,бРел
32,09:32:36,2.53,0.0,4,1012.0,бТел
33,09:32:39,2.53,0.0,27,6831.0,бТел
34,09:32:51,2.53,0.0,21,5313.0,бТел
35,09:33:12,2.53,0.0,64,16192.0,бТел
36,09:33:15,2.53,0.0,29,7337.0,бТел
37,09:33:18,2.53,0.0,14,3542.0,бТел
38,09:33:21,2.53,0.0,18,4554.0,бТел
39,09:33:24,2.53,0.0,3,759.0,бТел
40,09:33:27,2.53,0.0,3,759.0,бТел
41,09:33:30,2.53,0.0,24,6072.0,бТел
42,09:33:33,2.53,0.0,50,12650.0,бТел
43,09:33:36,2.54,0.010000000000000231,33,8382.0,бРел
44,09:33:39,2.53,-0.010000000000000231,14,3542.0,бТел
45,09:33:51,2.53,0.0,30,7590.0,бТел
46,09:33:57,2.53,0.0,27,6831.0,бТел
47,09:34:00,2.53,0.0,218,55154.0,бТел
48,09:34:09,2.52,-0.009999999999999787,72,18149.0,бТел
49,09:34:18,2.54,0.020000000000000018,93,23567.0,бРел
50,09:34:24,2.52,-0.020000000000000018,4,1008.0,бТел
51,09:34:27,2.52,0.0,500,126000.0,бТел
52,09:34:30,2.53,0.009999999999999787,21,5311.0,бРел
53,09:34:36,2.53,0.0,11,2783.0,бТел
54,09:34:42,2.53,0.0,5,1265.0,бРел
55,09:34:48,2.53,0.0,2,506.0,бТел
56,09:34:51,2.53,0.0,4,1012.0,бТел
57,09:34:57,2.53,0.0,1,253.0,бТел
58,09:35:03,2.53,0.0,13,3289.0,бТел
59,09:35:12,2.53,0.0,236,59708.0,бТел
60,09:35:45,2.53,0.0,7,1771.0,бТел
61,09:35:57,2.53,0.0,2,506.0,бТел
62,09:36:09,2.53,0.0,46,11638.0,бТел
63,09:36:12,2.53,0.0,32,8096.0,бТел
64,09:36:15,2.53,0.0,13,3289.0,бТел
65,09:36:21,2.53,0.0,1,253.0,бРел
66,09:36:24,2.53,0.0,11,2780.0,бРел
67,09:36:30,2.53,0.0,6,1518.0,бТел
68,09:36:42,2.53,0.0,104,26312.0,бТел
69,09:36:45,2.53,0.0,293,74129.0,бТел
70,09:36:48,2.53,0.0,9,2277.0,бТел
71,09:36:51,2.53,0.0,8,2024.0,бТел
72,09:37:00,2.53,0.0,376,95128.0,бТел
73,09:37:03,2.53,0.0,2,506.0,бТел
74,09:37:09,2.53,0.0,10,2530.0,бРел
75,09:37:42,2.53,0.0,149,37697.0,бТел
76,09:37:45,2.53,0.0,1,253.0,бРел
77,09:37:54,2.53,0.0,6,1518.0,бТел
78,09:38:27,2.53,0.0,3,759.0,бТел
79,09:39:00,2.53,0.0,10,2530.0,бТел
80,09:39:09,2.54,0.010000000000000231,90,22860.0,бРел
81,09:40:24,2.53,-0.010000000000000231,2,506.0,бТел
82,09:40:30,2.54,0.010000000000000231,151,38352.0,бРел
83,09:40:33,2.54,0.0,2,508.0,бРел
84,09:40:39,2.54,0.0,44,11176.0,бРел
85,09:40:42,2.54,0.0,15,3810.0,бРел
86,09:40:45,2.54,0.0,60,15239.0,бРел
87,09:40:48,2.54,0.0,12,3046.0,бРел
88,09:40:54,2.53,-0.010000000000000231,1,253.0,бТел
89,09:40:57,2.54,0.010000000000000231,34,8636.0,бРел
90,09:41:00,2.54,0.0,119,30214.0,бРел
91,09:41:06,2.54,0.0,3,762.0,бРел
92,09:41:09,2.54,0.0,2,508.0,бРел
93,09:41:12,2.54,0.0,100,25400.0,бРел
94,09:41:21,2.54,0.0,50,12700.0,бРел
95,09:41:27,2.54,0.0,84,21336.0,бРел
96,09:41:30,2.54,0.0,11,2794.0,бРел
97,09:41:33,2.54,0.0,20,5080.0,бРел
98,09:41:36,2.54,0.0,54,13716.0,бРел
