,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:06,3.42,-0.03000000000000025,255,87649,бТел
1,09:30:09,3.43,0.010000000000000231,2,686,бТел
2,09:30:24,3.44,0.009999999999999787,1,344,бРел
3,09:30:42,3.44,0.0,6,2064,бТел
4,09:30:51,3.44,0.0,25,8600,бТел
5,09:30:54,3.44,0.0,18,6192,бТел
6,09:30:57,3.44,0.0,10,3440,бТел
7,09:31:00,3.44,0.0,24,8256,бТел
8,09:31:03,3.43,-0.009999999999999787,37,12717,бТел
9,09:31:12,3.44,0.009999999999999787,9,3096,бРел
10,09:31:15,3.44,0.0,4,1376,бРел
11,09:31:21,3.43,-0.009999999999999787,3,1029,бТел
12,09:31:24,3.43,0.0,1,343,бТел
13,09:31:30,3.43,0.0,2,686,бТел
14,09:32:06,3.43,0.0,11,3774,бТел
15,09:32:15,3.44,0.009999999999999787,4,1376,бРел
16,09:32:21,3.44,0.0,2,688,бРел
17,09:32:24,3.44,0.0,103,35432,бРел
18,09:32:27,3.43,-0.009999999999999787,1,343,бТел
19,09:33:09,3.44,0.009999999999999787,2,688,бРел
20,09:33:12,3.44,0.0,2,688,бРел
21,09:34:03,3.44,0.0,195,67080,бРел
22,09:34:09,3.44,0.0,21,7224,бТел
23,09:34:21,3.44,0.0,228,78432,бТел
24,09:34:24,3.45,0.010000000000000231,108,37169,бРел
25,09:34:27,3.45,0.0,40,13800,бТел
26,09:34:30,3.45,0.0,102,35190,бТел
27,09:34:33,3.45,0.0,72,24840,бТел
28,09:34:36,3.45,0.0,228,78660,бТел
29,09:34:51,3.45,0.0,11,3795,бРел
30,09:34:57,3.44,-0.010000000000000231,6,2064,бТел
31,09:35:00,3.44,0.0,54,18576,бТел
32,09:35:24,3.43,-0.009999999999999787,852,292236,бТел
33,09:35:30,3.42,-0.010000000000000231,45,15390,бТел
34,09:36:00,3.42,0.0,100,34200,бТел
35,09:36:06,3.42,0.0,24,8208,бТел
36,09:36:09,3.42,0.0,3,1026,бТел
37,09:36:12,3.42,0.0,4,1368,бТел
38,09:36:15,3.42,0.0,3,1026,бРел
39,09:36:18,3.43,0.010000000000000231,74,25380,бРел
40,09:36:21,3.43,0.0,7,2401,бРел
41,09:36:30,3.43,0.0,107,36701,бРел
42,09:36:36,3.42,-0.010000000000000231,17,5814,бТел
43,09:36:42,3.42,0.0,39,13338,бТел
44,09:37:00,3.42,0.0,10,3420,бТел
