,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,7.42,-0.040000000000000036,13522,10033324.0,бРел
1,09:30:00,7.43,0.009999999999999787,1030,765114.0,бРел
2,09:30:03,7.42,-0.009999999999999787,12257,9100979.2,бТел
3,09:30:06,7.4,-0.019999999999999574,2884,2137863.0,жпптел
4,09:30:09,7.37,-0.03000000000000025,413,305417.0,бТел
5,09:30:12,7.36,-0.009999999999999787,882,649570.0,бТел
6,09:30:15,7.39,0.02999999999999936,207,152337.0,бРел
7,09:30:18,7.38,-0.009999999999999787,1414,1037799.0,жпптел
8,09:30:21,7.39,0.009999999999999787,512,377905.0,бРел
9,09:30:24,7.34,-0.04999999999999982,317,233264.0,бТел
10,09:30:27,7.36,0.020000000000000462,215,158233.0,жпптел
11,09:30:30,7.33,-0.03000000000000025,336,246635.0,бТел
12,09:30:33,7.34,0.009999999999999787,521,382374.0,жпптел
13,09:30:39,7.33,-0.009999999999999787,264,193627.0,жпптел
14,09:30:42,7.33,0.0,307,225140.0,бТел
15,09:30:45,7.33,0.0,903,661948.0,бТел
16,09:30:48,7.31,-0.020000000000000462,1387,1015834.0,бТел
17,09:30:54,7.31,0.0,2805,2051263.6000000015,бТел
18,09:30:57,7.32,0.010000000000000675,661,483751.0,бРел
19,09:31:00,7.32,0.0,660,482906.0,бРел
20,09:31:03,7.32,0.0,521,381244.0,бТел
21,09:31:06,7.32,0.0,445,325538.0,бРел
22,09:31:09,7.3,-0.020000000000000462,547,399819.0,бТел
23,09:31:12,7.32,0.020000000000000462,602,440079.0,бРел
24,09:31:15,7.3,-0.020000000000000462,1348,984056.3999999985,бТел
25,09:31:18,7.28,-0.019999999999999574,465,339135.0000000037,бТел
26,09:31:21,7.28,0.0,304,221528.0,бТел
27,09:31:24,7.29,0.009999999999999787,512,372997.0,жпптел
28,09:31:27,7.28,-0.009999999999999787,413,301074.0,бТел
29,09:31:33,7.28,0.0,537,391025.0,бТел
30,09:31:36,7.28,0.0,475,345936.0,бРел
31,09:31:39,7.27,-0.010000000000000675,1489,1084307.6999999955,бТел
32,09:31:42,7.29,0.020000000000000462,2193,1600325.940000005,бТел
33,09:31:45,7.3,0.009999999999999787,606,442014.0,жпптел
34,09:31:48,7.3,0.0,172,125609.0,бТел
35,09:31:51,7.29,-0.009999999999999787,1016,742863.0,бТел
