,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,7.35,-0.010000000000000675,187,137445.0,бРел
1,09:30:06,7.33,-0.019999999999999574,356,260926.0,бТел
2,09:30:09,7.33,0.0,209,153120.0,бРел
3,09:30:12,7.33,0.0,119,87189.0,бРел
4,09:30:15,7.32,-0.009999999999999787,32,23424.0,бТел
5,09:30:18,7.33,0.009999999999999787,30,21988.0,бРел
6,09:30:21,7.32,-0.009999999999999787,4,2928.0,бТел
7,09:30:24,7.32,0.0,79,57906.0,бТел
8,09:30:30,7.33,0.009999999999999787,3,2198.0,бРел
9,09:30:33,7.33,0.0,10,7328.0,бРел
10,09:30:39,7.33,0.0,11,8059.0,бРел
11,09:30:42,7.32,-0.009999999999999787,1,732.0,бТел
12,09:30:45,7.32,0.0,9,6596.0,бТел
13,09:30:51,7.32,0.0,225,164725.0,бТел
14,09:30:54,7.34,0.019999999999999574,50,36653.0,бРел
15,09:30:57,7.34,0.0,1,734.0,бРел
16,09:31:00,7.32,-0.019999999999999574,1,732.0,бТел
17,09:31:03,7.34,0.019999999999999574,30,21994.0,бРел
18,09:31:06,7.34,0.0,22,16134.0,бРел
19,09:31:09,7.33,-0.009999999999999787,37,27121.0,бТел
20,09:31:12,7.33,0.0,44,32252.0,бТел
21,09:31:15,7.33,0.0,25,18325.0,бРел
22,09:31:18,7.34,0.009999999999999787,94,68883.0,бРел
23,09:31:21,7.33,-0.009999999999999787,57,41781.0,бТел
24,09:31:24,7.33,0.0,54,39610.0,бТел
25,09:31:30,7.33,0.0,6,4401.0,бТел
26,09:31:33,7.34,0.009999999999999787,19,13948.0,бРел
27,09:31:36,7.34,0.0,54,39649.0,бТел
28,09:31:39,7.34,0.0,3,2202.0,бТел
29,09:31:42,7.34,0.0,1,734.0,бТел
30,09:31:45,7.34,0.0,46,33764.0,бТел
31,09:31:48,7.34,0.0,31,22754.0,бТел
32,09:31:51,7.35,0.009999999999999787,75,55086.0,бРел
33,09:32:00,7.35,0.0,34,24990.0,бРел
34,09:32:03,7.35,0.0,150,110020.0,бРел
35,09:32:06,7.34,-0.009999999999999787,15,11010.0,бРел
36,09:32:09,7.34,0.0,20,14680.0,бРел
37,09:32:15,7.33,-0.009999999999999787,10,7330.0,бТел
38,09:32:24,7.33,0.0,50,36650.0,бТел
39,09:32:27,7.33,0.0,215,157610.0,жпптел
40,09:32:39,7.34,0.009999999999999787,5,3670.0,бРел
41,09:32:42,7.34,0.0,1,734.0,бРел
42,09:32:45,7.34,0.0,62,45502.0,бРел
43,09:32:48,7.33,-0.009999999999999787,1,733.0,бТел
44,09:32:51,7.34,0.009999999999999787,6,4404.0,бРел
45,09:32:54,7.33,-0.009999999999999787,45,32985.0,бТел
46,09:32:57,7.33,0.0,10,7330.0,бТел
47,09:33:00,7.33,0.0,151,110713.0,бТел
48,09:33:06,7.33,0.0,18,13194.0,бТел
49,09:33:09,7.33,0.0,31,22723.0,бТел
50,09:33:12,7.34,0.009999999999999787,43,31539.0,бРел
51,09:33:15,7.33,-0.009999999999999787,29,21258.0,бТел
52,09:33:27,7.34,0.009999999999999787,1,734.0,бРел
53,09:33:30,7.33,-0.009999999999999787,10,7330.0,бТел
54,09:33:33,7.33,0.0,36,26388.0,бТел
55,09:33:36,7.33,0.0,36,26388.0,бТел
