,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,4.41,-0.03000000000000025,50,22050.0,бРел
1,09:30:03,4.41,0.0,38,16758.0,бТел
2,09:30:09,4.41,0.0,5,2205.0,бРел
3,09:30:12,4.4,-0.009999999999999787,3,1320.0,бТел
4,09:30:18,4.41,0.009999999999999787,2,882.0,бРел
5,09:30:21,4.41,0.0,1,441.0,бРел
6,09:30:24,4.41,0.0,1,441.0,бРел
7,09:30:27,4.41,0.0,4,1764.0,бРел
8,09:30:42,4.41,0.0,22,9702.0,бРел
9,09:30:45,4.41,0.0,1,441.0,бРел
10,09:30:48,4.41,0.0,3,1323.0,бТел
11,09:30:51,4.41,0.0,1,441.0,бТел
12,09:31:09,4.42,0.009999999999999787,8,3533.0,бРел
13,09:31:12,4.42,0.0,2,884.0,бРел
14,09:31:15,4.42,0.0,1,442.0,бРел
15,09:31:21,4.41,-0.009999999999999787,114,50274.0,бТел
16,09:31:24,4.41,0.0,50,22050.0,бРел
17,09:31:33,4.41,0.0,73,32193.0,бРел
18,09:31:36,4.42,0.009999999999999787,23,10146.0,бРел
19,09:32:03,4.43,0.009999999999999787,3,1329.0,бРел
20,09:32:12,4.44,0.010000000000000675,200,88730.0,бРел
21,09:33:12,4.43,-0.010000000000000675,2,886.0,бРел
22,09:33:24,4.42,-0.009999999999999787,2,884.0,бТел
23,09:33:27,4.42,0.0,5,2210.0,бТел
24,09:33:48,4.42,0.0,4,1768.0,бТел
25,09:33:57,4.42,0.0,2,884.0,бТел
26,09:34:00,4.42,0.0,6,2652.0,бТел
27,09:34:18,4.42,0.0,2,884.0,бТел
28,09:34:21,4.43,0.009999999999999787,20,8860.0,бРел
29,09:34:24,4.42,-0.009999999999999787,50,22100.0,бТел
30,09:34:39,4.43,0.009999999999999787,55,24352.0,бРел
31,09:34:42,4.43,0.0,47,20821.0,бТел
32,09:34:45,4.43,0.0,1,443.0,бТел
33,09:35:21,4.42,-0.009999999999999787,10,4420.0,бТел
34,09:35:24,4.43,0.009999999999999787,32,14176.0,бРел
35,09:35:42,4.43,0.0,21,9287.0,бРел
36,09:35:45,4.43,0.0,25,11075.0,бРел
37,09:36:03,4.43,0.0,183,81069.0,бРел
38,09:36:18,4.43,0.0,51,22593.0,бТел
39,09:36:45,4.43,0.0,27,11961.0,бТел
40,09:36:48,4.43,0.0,6,2658.0,бРел
41,09:36:54,4.42,-0.009999999999999787,52,22984.0,бТел
42,09:37:12,4.43,0.009999999999999787,12,5316.0,бРел
43,09:37:15,4.43,0.0,20,8860.0,бРел
44,09:37:27,4.43,0.0,2,886.0,жпптел
45,09:37:36,4.43,0.0,5,2215.0,бТел
46,09:37:45,4.42,-0.009999999999999787,5,2210.0,бТел
47,09:37:48,4.42,0.0,33,14586.0,бТел
48,09:37:54,4.43,0.009999999999999787,5,2215.0,бРел
49,09:38:06,4.43,0.0,1,443.0,бТел
50,09:38:09,4.43,0.0,1,443.0,бТел
