,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,15.17,0.019999999999999574,13,19721,бРел
1,09:30:06,15.22,0.05000000000000071,52,78594,бРел
2,09:30:12,15.26,0.03999999999999915,53,80810,бРел
3,09:30:15,15.26,0.0,43,65618,бРел
4,09:30:18,15.3,0.040000000000000924,1,1530,бРел
5,09:30:27,15.3,0.0,17,26010,бРел
6,09:30:30,15.3,0.0,1,1530,бРел
7,09:30:33,15.28,-0.02000000000000135,5,7640,бРел
8,09:30:36,15.28,0.0,1,1528,бТел
9,09:30:51,15.29,0.009999999999999787,1,1529,бРел
10,09:31:03,15.27,-0.019999999999999574,1,1527,жпптел
11,09:31:06,15.27,0.0,7,10689,бРел
12,09:31:15,15.27,0.0,6,9162,бРел
13,09:31:18,15.29,0.019999999999999574,41,62649,бРел
14,09:31:21,15.28,-0.009999999999999787,13,19864,бТел
15,09:31:27,15.21,-0.06999999999999851,3,4563,бТел
16,09:31:30,15.27,0.05999999999999872,10,15270,бРел
17,09:31:33,15.29,0.019999999999999574,2,3058,бРел
18,09:31:36,15.29,0.0,2,3058,бРел
19,09:31:39,15.21,-0.0799999999999983,32,48798,бТел
20,09:31:42,15.21,0.0,6,9126,бРел
21,09:31:51,15.28,0.06999999999999851,2,3056,бРел
22,09:32:18,15.26,-0.019999999999999574,2,3052,жпптел
23,09:32:27,15.26,0.0,13,19838,бРел
24,09:32:30,15.26,0.0,2,3052,бРел
25,09:32:33,15.26,0.0,10,15252,бРел
26,09:32:48,15.26,0.0,6,9156,бРел
27,09:32:54,15.27,0.009999999999999787,1,1527,бРел
28,09:32:57,15.27,0.0,1,1527,бРел
29,09:33:03,15.27,0.0,2,3054,бРел
30,09:33:06,15.27,0.0,31,47336,бРел
31,09:33:18,15.27,0.0,1,1527,бРел
32,09:33:21,15.26,-0.009999999999999787,1,1526,бРел
33,09:33:33,15.26,0.0,4,6102,бРел
34,09:33:39,15.24,-0.019999999999999574,19,28956,бТел
35,09:33:51,15.22,-0.019999999999999574,15,22834,бТел
36,09:33:57,15.22,0.0,18,27398,бТел
37,09:34:03,15.22,0.0,23,35008,бТел
38,09:34:06,15.21,-0.009999999999999787,5,7605,бТел
39,09:34:09,15.22,0.009999999999999787,4,6088,бРел
40,09:34:12,15.21,-0.009999999999999787,20,30420,бТел
41,09:34:15,15.22,0.009999999999999787,1,1522,бРел
42,09:34:33,15.22,0.0,3,4566,бРел
43,09:34:36,15.22,0.0,5,7610,бРел
44,09:34:39,15.22,0.0,3,4566,бРел
45,09:34:45,15.22,0.0,1,1522,бРел
46,09:34:48,15.22,0.0,20,30430,бРел
47,09:34:51,15.22,0.0,1,1522,бРел
48,09:35:03,15.22,0.0,4,6088,бРел
49,09:35:09,15.22,0.0,14,21308,бРел
50,09:35:12,15.21,-0.009999999999999787,1,1521,бТел
51,09:35:27,15.21,0.0,10,15210,бТел
52,09:35:51,15.21,0.0,3,4563,бТел
53,09:35:57,15.21,0.0,145,220545,бТел
54,09:36:00,15.19,-0.02000000000000135,20,30380,бТел
55,09:36:18,15.17,-0.019999999999999574,1,1517,бТел
56,09:36:24,15.17,0.0,1,1517,бТел
57,09:36:27,15.17,0.0,20,30342,бТел
58,09:36:30,15.16,-0.009999999999999787,8,12128,бРел
59,09:36:33,15.16,0.0,10,15175,бТел
60,09:36:36,15.19,0.02999999999999936,2,3038,бРел
61,09:36:42,15.16,-0.02999999999999936,15,22770,бТел
62,09:36:48,15.16,0.0,10,15160,бТел
63,09:36:54,15.2,0.03999999999999915,5,7600,жпптел
64,09:37:03,15.2,0.0,2,3037,бРел
65,09:37:06,15.2,0.0,7,10640,бРел
66,09:37:18,15.18,-0.019999999999999574,10,15194,бТел
67,09:38:00,15.19,0.009999999999999787,27,41013,жпптел
68,09:38:06,15.18,-0.009999999999999787,1,1518,бТел
69,09:38:12,15.19,0.009999999999999787,13,19747,бРел
70,09:38:15,15.19,0.0,1,1519,бРел
71,09:38:18,15.2,0.009999999999999787,30,45596,бРел
72,09:38:27,15.2,0.0,26,39520,бРел
73,09:38:30,15.19,-0.009999999999999787,32,48611,бТел
74,09:38:33,15.19,0.0,1,1519,бТел
75,09:38:57,15.2,0.009999999999999787,5,7600,бРел
76,09:39:03,15.19,-0.009999999999999787,3,4559,бТел
77,09:39:12,15.2,0.009999999999999787,10,15200,бРел
78,09:39:15,15.19,-0.009999999999999787,103,156555,бТел
79,09:39:18,15.21,0.02000000000000135,15,22815,бРел
80,09:39:21,15.23,0.019999999999999574,164,249556,бРел
81,09:39:24,15.26,0.02999999999999936,19,28984,бРел
82,09:39:27,15.27,0.009999999999999787,21,32067,бРел
83,09:39:30,15.29,0.019999999999999574,24,36676,бРел
84,09:39:33,15.29,0.0,22,33638,бРел
85,09:39:39,15.3,0.010000000000001563,50,76500,бРел
86,09:39:42,15.34,0.03999999999999915,5,7670,бРел
87,09:39:45,15.34,0.0,8,12272,бРел
88,09:39:48,15.34,0.0,27,41421,бРел
89,09:39:54,15.34,0.0,29,44512,бТел
90,09:39:57,15.35,0.009999999999999787,96,147340,бРел
91,09:40:00,15.35,0.0,7,10745,бРел
92,09:40:03,15.35,0.0,2,3071,бТел
93,09:40:06,15.4,0.05000000000000071,39,60013,бРел
94,09:40:09,15.35,-0.05000000000000071,18,27695,бТел
95,09:40:15,15.43,0.08000000000000007,29,44720,бРел
96,09:40:18,15.4,-0.02999999999999936,3,4620,бТел
97,09:40:21,15.35,-0.05000000000000071,5,7675,бТел
98,09:40:30,15.39,0.040000000000000924,5,7695,бРел
99,09:40:42,15.35,-0.040000000000000924,33,50655,бТел
100,09:40:45,15.34,-0.009999999999999787,16,24549,бТел
101,09:40:48,15.35,0.009999999999999787,6,9210,бРел
102,09:40:51,15.35,0.0,1,1535,бРел
103,09:40:54,15.35,0.0,1,1535,бРел
104,09:41:00,15.35,0.0,20,30700,жпптел
105,09:41:03,15.35,0.0,2,3070,бТел
106,09:41:12,15.35,0.0,8,12280,бРел
107,09:41:18,15.35,0.0,2,3070,бТел
108,09:41:24,15.39,0.040000000000000924,3,4613,бРел
109,09:41:36,15.3,-0.08999999999999986,1,1530,бТел
110,09:41:57,15.37,0.06999999999999851,5,7685,бРел
111,09:42:00,15.37,0.0,5,7685,бРел
112,09:42:03,15.36,-0.009999999999999787,1,1536,жпптел
113,09:42:06,15.37,0.009999999999999787,20,30722,бРел
114,09:42:09,15.37,0.0,16,24592,бТел
115,09:42:15,15.36,-0.009999999999999787,1,1536,бРел
116,09:42:18,15.36,0.0,14,21504,бРел
117,09:42:21,15.34,-0.019999999999999574,5,7670,бТел
118,09:42:39,15.36,0.019999999999999574,2,3072,бРел
119,09:42:42,15.34,-0.019999999999999574,5,7670,бТел
120,09:42:45,15.34,0.0,5,7670,бТел
121,09:42:48,15.34,0.0,3,4602,бТел
122,09:42:51,15.34,0.0,4,6136,бТел
123,09:42:57,15.35,0.009999999999999787,5,7675,бРел
124,09:43:00,15.34,-0.009999999999999787,20,30680,бТел
125,09:43:03,15.34,0.0,15,23010,бТел
126,09:43:09,15.34,0.0,4,6136,бТел
127,09:43:12,15.34,0.0,20,30680,бТел
128,09:43:15,15.34,0.0,3,4602,бРел
129,09:43:21,15.34,0.0,6,9204,бРел
130,09:43:24,15.31,-0.02999999999999936,7,10717,бТел
131,09:43:27,15.31,0.0,5,7655,бРел
132,09:43:39,15.31,0.0,1,1531,бТел
133,09:43:42,15.34,0.02999999999999936,2,3068,бРел
134,09:43:48,15.31,-0.02999999999999936,1,1531,бТел
135,09:43:57,15.34,0.02999999999999936,5,7670,бРел
136,09:44:00,15.34,0.0,2,3068,бРел
137,09:44:18,15.31,-0.02999999999999936,1,1531,бТел
138,09:44:21,15.34,0.02999999999999936,5,7670,бРел
139,09:44:33,15.34,0.0,10,15340,бРел
140,09:44:36,15.32,-0.019999999999999574,1,1532,бТел
141,09:44:42,15.32,0.0,1,1532,жпптел
142,09:44:45,15.34,0.019999999999999574,78,119610,бРел
143,09:44:48,15.35,0.009999999999999787,1,1535,бРел
144,09:44:51,15.35,0.0,10,15341,бРел
145,09:44:57,15.35,0.0,6,9210,бРел
146,09:45:00,15.35,0.0,10,15350,бРел
147,09:45:03,15.34,-0.009999999999999787,3,4603,бТел
148,09:45:06,15.35,0.009999999999999787,17,26095,бРел
149,09:45:12,15.35,0.0,4,6140,бРел
150,09:45:15,15.36,0.009999999999999787,7,10752,бРел
151,09:45:18,15.35,-0.009999999999999787,32,49121,бТел
152,09:45:21,15.37,0.019999999999999574,82,125963,бРел
153,09:45:24,15.39,0.02000000000000135,174,267499,бРел
154,09:45:30,15.4,0.009999999999999787,65,100060,бРел
155,09:45:33,15.43,0.02999999999999936,66,101658,бРел
156,09:45:36,15.43,0.0,25,38575,бРел
157,09:45:39,15.43,0.0,1,1543,бРел
158,09:45:42,15.44,0.009999999999999787,27,41688,бРел
159,09:45:45,15.45,0.009999999999999787,20,30900,бРел
160,09:45:48,15.45,0.0,22,33992,бТел
161,09:45:51,15.46,0.010000000000001563,37,57202,бРел
162,09:45:54,15.46,0.0,35,54105,бРел
163,09:45:57,15.46,0.0,19,29366,бРел
164,09:46:00,15.45,-0.010000000000001563,16,24720,бТел
165,09:46:03,15.45,0.0,13,20086,бТел
166,09:46:06,15.46,0.010000000000001563,11,16998,бРел
167,09:46:09,15.45,-0.010000000000001563,28,43281,бТел
168,09:46:12,15.46,0.010000000000001563,21,32453,бРел
169,09:46:15,15.44,-0.02000000000000135,38,58697,бТел
170,09:46:18,15.44,0.0,45,69440,жпптел
171,09:46:33,15.41,-0.02999999999999936,10,15410,бТел
172,09:46:36,15.43,0.019999999999999574,23,35509,жпптел
173,09:46:39,15.43,0.0,1,1543,бРел
174,09:46:42,15.43,0.0,37,57113,бРел
175,09:46:48,15.44,0.009999999999999787,22,33970,бРел
176,09:46:51,15.44,0.0,53,81832,бТел
177,09:46:54,15.45,0.009999999999999787,10,15450,бРел
178,09:46:57,15.45,0.0,5,7725,бРел
179,09:47:00,15.44,-0.009999999999999787,8,12359,бТел
180,09:47:03,15.45,0.009999999999999787,9,13905,бРел
181,09:47:09,15.44,-0.009999999999999787,5,7720,бТел
182,09:47:12,15.45,0.009999999999999787,11,16995,бРел
183,09:47:15,15.44,-0.009999999999999787,20,30897,бТел
184,09:47:18,15.46,0.02000000000000135,18,27828,бРел
185,09:47:24,15.45,-0.010000000000001563,55,84937,бРел
186,09:47:33,15.44,-0.009999999999999787,7,10813,бТел
187,09:47:36,15.45,0.009999999999999787,43,66417,бРел
188,09:47:39,15.45,0.0,2,3090,бТел
189,09:47:42,15.45,0.0,49,75736,бТел
190,09:47:45,15.46,0.010000000000001563,88,136042,бРел
191,09:47:48,15.49,0.02999999999999936,134,207389,бРел
192,09:47:51,15.5,0.009999999999999787,113,175047,бРел
193,09:47:54,15.5,0.0,130,201500,бРел
194,09:47:57,15.5,0.0,28,43400,бРел
195,09:48:00,15.54,0.03999999999999915,11,17074,бРел
196,09:48:03,15.54,0.0,11,17058,бРел
197,09:48:09,15.56,0.02000000000000135,60,93290,бРел
198,09:48:12,15.57,0.009999999999999787,5,7785,жпптел
199,09:48:15,15.56,-0.009999999999999787,12,18674,бТел
200,09:48:18,15.56,0.0,19,29579,бТел
201,09:48:21,15.56,0.0,3,4668,бТел
202,09:48:24,15.54,-0.02000000000000135,43,66824,бТел
203,09:48:30,15.5,-0.03999999999999915,30,46500,бТел
204,09:48:36,15.51,0.009999999999999787,12,18601,бРел
205,09:48:39,15.45,-0.0600000000000005,137,211759,бТел
206,09:48:42,15.45,0.0,3,4635,бРел
207,09:48:45,15.45,0.0,100,154500,бРел
208,09:48:48,15.45,0.0,4,6180,бРел
209,09:49:03,15.45,0.0,41,63325,бРел
210,09:49:06,15.45,0.0,1,1545,бТел
211,09:49:09,15.45,0.0,6,9270,бТел
212,09:49:12,15.45,0.0,1,1545,бТел
213,09:49:18,15.47,0.02000000000000135,25,38629,бРел
214,09:49:27,15.46,-0.009999999999999787,9,13920,бРел
215,09:49:33,15.47,0.009999999999999787,5,7735,бРел
216,09:49:36,15.45,-0.02000000000000135,13,20093,бТел
217,09:49:39,15.49,0.040000000000000924,5,7743,бРел
218,09:49:48,15.49,0.0,3,4647,бРел
219,09:49:54,15.49,0.0,10,15490,бРел
220,09:49:57,15.49,0.0,18,27882,бТел
221,09:50:00,15.49,0.0,9,13925,бРел
222,09:50:03,15.49,0.0,12,18588,бРел
223,09:50:09,15.49,0.0,36,55764,бРел
224,09:50:18,15.51,0.019999999999999574,40,62001,бРел
225,09:50:21,15.5,-0.009999999999999787,32,49600,бТел
226,09:50:36,15.53,0.02999999999999936,20,31018,бРел
227,09:50:39,15.53,0.0,9,13977,бТел
228,09:50:48,15.5,-0.02999999999999936,2,3100,бРел
229,09:50:51,15.5,0.0,4,6200,бРел
230,09:50:54,15.52,0.019999999999999574,62,96150,бРел
231,09:50:57,15.52,0.0,2,3104,бРел
232,09:51:03,15.52,0.0,6,9312,бРел
233,09:51:06,15.5,-0.019999999999999574,7,10852,бТел
234,09:51:09,15.52,0.019999999999999574,6,9312,бРел
235,09:51:12,15.5,-0.019999999999999574,18,27900,бТел
236,09:51:18,15.5,0.0,6,9300,бРел
237,09:51:21,15.47,-0.02999999999999936,21,32484,бТел
238,09:51:27,15.47,0.0,30,46410,бРел
239,09:51:30,15.47,0.0,10,15470,бРел
240,09:51:36,15.47,0.0,44,68068,бРел
241,09:51:39,15.47,0.0,12,18564,бРел
242,09:51:42,15.47,0.0,2,3094,бРел
243,09:51:45,15.46,-0.009999999999999787,2,3092,бРел
244,09:51:48,15.45,-0.010000000000001563,14,21635,бТел
245,09:51:51,15.45,0.0,7,10815,бРел
246,09:52:03,15.47,0.02000000000000135,101,156249,бРел
247,09:52:06,15.45,-0.02000000000000135,2,3090,бРел
248,09:52:15,15.45,0.0,5,7725,бТел
249,09:52:18,15.49,0.040000000000000924,2,3098,бРел
250,09:52:36,15.49,0.0,2,3098,бРел
251,09:52:42,15.47,-0.019999999999999574,1,1547,бТел
252,09:52:48,15.48,0.009999999999999787,1,1548,жпптел
253,09:52:54,15.47,-0.009999999999999787,40,61880,бТел
