,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,14.87,-0.010000000000001563,68,101116.0,бРел
1,09:30:06,14.87,0.0,16,23792.0,бРел
2,09:30:09,14.88,0.010000000000001563,147,218558.0,бРел
3,09:30:12,14.83,-0.05000000000000071,21,31173.0,бТел
4,09:30:15,14.87,0.03999999999999915,2,2974.0,бТел
5,09:30:18,14.87,0.0,1,1487.0,бТел
6,09:30:21,14.87,0.0,47,69889.0,бТел
7,09:30:24,14.87,0.0,1,1487.0,жпптел
8,09:30:27,14.84,-0.02999999999999936,8,11896.0,бТел
9,09:30:30,14.84,0.0,10,14840.0,бРел
10,09:30:33,14.83,-0.009999999999999787,2,2966.0,бТел
11,09:30:36,14.83,0.0,12,17800.0,бТел
12,09:30:39,14.83,0.0,16,23728.0,бТел
13,09:30:42,14.82,-0.009999999999999787,16,23732.0,бТел
14,09:30:45,14.84,0.019999999999999574,22,32654.0,бРел
15,09:30:54,14.8,-0.03999999999999915,256,379323.0,бТел
16,09:30:57,14.84,0.03999999999999915,18,26712.0,жпптел
17,09:31:00,14.8,-0.03999999999999915,32,47412.0,бТел
18,09:31:03,14.81,0.009999999999999787,4,5924.0,бРел
19,09:31:06,14.79,-0.02000000000000135,194,287058.0,бТел
20,09:31:09,14.79,0.0,61,90223.0,бРел
21,09:31:12,14.78,-0.009999999999999787,16,23654.0,жпптел
22,09:31:15,14.8,0.02000000000000135,15,22190.0,бРел
23,09:31:18,14.81,0.009999999999999787,153,226482.0,бРел
24,09:31:21,14.79,-0.02000000000000135,58,85831.0,бТел
25,09:31:24,14.81,0.02000000000000135,10,14806.0,жпптел
26,09:31:30,14.83,0.019999999999999574,2,2966.0,жпптел
27,09:31:36,14.87,0.03999999999999915,221,328627.0,бРел
28,09:31:39,14.84,-0.02999999999999936,5,7420.0,бТел
29,09:31:42,14.84,0.0,6,8904.0,бТел
30,09:31:48,14.84,0.0,33,48972.0,бТел
31,09:31:51,14.84,0.0,38,56356.0,бРел
32,09:31:54,14.82,-0.019999999999999574,19,28181.0,бТел
33,09:31:57,14.83,0.009999999999999787,15,22245.0,бРел
34,09:32:00,14.82,-0.009999999999999787,13,19273.0,бТел
35,09:32:03,14.81,-0.009999999999999787,45,66699.0,бТел
36,09:32:06,14.82,0.009999999999999787,16,23701.0,бРел
37,09:32:09,14.81,-0.009999999999999787,96,142160.0,бТел
38,09:32:12,14.81,0.0,10,14810.0,бРел
39,09:32:15,14.8,-0.009999999999999787,39,57720.0,бТел
40,09:32:18,14.81,0.009999999999999787,43,63617.0,бРел
41,09:32:21,14.78,-0.030000000000001137,30,44340.0,бТел
42,09:32:27,14.77,-0.009999999999999787,25,36926.0,бТел
43,09:32:30,14.77,0.0,6,8862.0,бТел
44,09:32:33,14.77,0.0,8,11816.0,бРел
45,09:32:36,14.78,0.009999999999999787,1,1478.0,бРел
46,09:32:39,14.77,-0.009999999999999787,198,292609.0,бТел
47,09:32:42,14.78,0.009999999999999787,42,62056.0,бРел
48,09:32:48,14.76,-0.019999999999999574,58,85639.0,бТел
49,09:32:51,14.75,-0.009999999999999787,23,33929.0,бТел
50,09:32:54,14.76,0.009999999999999787,15,22140.0,бРел
51,09:32:57,14.76,0.0,1,1476.0,бТел
52,09:33:00,14.76,0.0,14,20665.0,бТел
53,09:33:03,14.77,0.009999999999999787,50,73850.0,бРел
54,09:33:06,14.77,0.0,6,8862.0,бРел
55,09:33:09,14.77,0.0,117,172833.0,бТел
56,09:33:12,14.8,0.030000000000001137,26,38399.0,жпптел
57,09:33:18,14.77,-0.030000000000001137,26,38420.0,бТел
58,09:33:24,14.76,-0.009999999999999787,11,16239.0,бТел
59,09:33:27,14.77,0.009999999999999787,6,8862.0,бРел
60,09:33:30,14.77,0.0,5,7385.0,бРел
61,09:33:36,14.76,-0.009999999999999787,240,354248.0,бТел
62,09:33:39,14.76,0.0,24,35433.0,бТел
63,09:33:45,14.76,0.0,21,31012.0,бТел
64,09:33:48,14.76,0.0,20,29520.0,бТел
65,09:33:51,14.75,-0.009999999999999787,45,66375.0,бТел
66,09:33:54,14.75,0.0,83,122414.0,бТел
67,09:33:57,14.75,0.0,66,97321.0,бТел
68,09:34:00,14.71,-0.03999999999999915,73,107449.0,бТел
69,09:34:03,14.72,0.009999999999999787,110,161870.0,жпптел
70,09:34:06,14.7,-0.02000000000000135,2,2940.0,бТел
71,09:34:09,14.7,0.0,251,368959.0,бТел
72,09:34:12,14.68,-0.019999999999999574,21,30828.0,бТел
73,09:34:15,14.63,-0.049999999999998934,56,82038.0,бТел
74,09:34:18,14.66,0.02999999999999936,36,52780.0,жпптел
75,09:34:21,14.67,0.009999999999999787,37,54271.0,бРел
76,09:34:24,14.67,0.0,52,76302.0,бРел
77,09:34:27,14.65,-0.019999999999999574,61,89442.0,бТел
78,09:34:30,14.65,0.0,37,54123.0,бРел
79,09:34:33,14.62,-0.030000000000001137,120,175921.0,бТел
80,09:34:36,14.63,0.010000000000001563,16,23408.0,жпптел
81,09:34:45,14.67,0.03999999999999915,16,23482.0,бТел
82,09:34:48,14.62,-0.05000000000000071,120,175634.0,бТел
83,09:34:51,14.67,0.05000000000000071,121,177663.0,жпптел
84,09:34:57,14.65,-0.019999999999999574,12,17608.0,бТел
85,09:35:00,14.65,0.0,5,7325.0,бТел
86,09:35:06,14.65,0.0,24,35169.0,бТел
87,09:35:09,14.69,0.03999999999999915,53,77844.0,бРел
88,09:35:12,14.62,-0.07000000000000028,161,235843.0,бТел
89,09:35:15,14.68,0.0600000000000005,7,10276.0,жпптел
90,09:35:18,14.69,0.009999999999999787,22,32293.0,бРел
91,09:35:21,14.66,-0.02999999999999936,4,5864.0,жпптел
92,09:35:27,14.63,-0.02999999999999936,48,70262.0,бТел
93,09:35:30,14.69,0.05999999999999872,21,30819.0,бРел
94,09:35:33,14.63,-0.05999999999999872,11,16095.0,бТел
95,09:35:36,14.69,0.05999999999999872,16,23504.0,бРел
96,09:35:39,14.64,-0.049999999999998934,17,24881.0,бРел
97,09:35:45,14.64,0.0,38,55632.0,бТел
98,09:35:48,14.63,-0.009999999999999787,184,269289.0,бТел
99,09:35:51,14.63,0.0,12,17556.0,бТел
100,09:35:54,14.65,0.019999999999999574,14,20482.0,жпптел
101,09:35:57,14.64,-0.009999999999999787,34,49754.0,бТел
102,09:36:00,14.68,0.03999999999999915,13,19072.0,бРел
103,09:36:03,14.63,-0.049999999999998934,45,65868.0,бТел
104,09:36:09,14.64,0.009999999999999787,25,36608.0,жпптел
105,09:36:12,14.64,0.0,139,203764.0,бТел
106,09:36:15,14.64,0.0,29,42456.0,бТел
107,09:36:18,14.64,0.0,1,1464.0,бРел
108,09:36:21,14.64,0.0,111,162386.0,бРел
109,09:36:27,14.63,-0.009999999999999787,12,17555.0,бРел
110,09:36:30,14.61,-0.02000000000000135,200,292428.0,бТел
111,09:36:33,14.63,0.02000000000000135,23,33649.0,жпптел
112,09:36:36,14.64,0.009999999999999787,138,201749.0,бРел
113,09:36:42,14.61,-0.030000000000001137,34,49687.0,бТел
114,09:36:45,14.61,0.0,73,106734.0,бТел
115,09:36:48,14.61,0.0,239,349697.0,бТел
116,09:36:51,14.65,0.040000000000000924,44,64292.0,бРел
117,09:36:57,14.65,0.0,290,423770.0,бРел
118,09:37:00,14.65,0.0,19,27815.0,бРел
119,09:37:03,14.65,0.0,69,100881.0,бРел
120,09:37:06,14.61,-0.040000000000000924,84,122900.26999999955,бТел
121,09:37:09,14.61,0.0,49,71765.0,бТел
122,09:37:12,14.65,0.040000000000000924,218,319928.0,бРел
123,09:37:15,14.61,-0.040000000000000924,60,87770.0,бТел
124,09:37:21,14.65,0.040000000000000924,1,1465.0,бТел
125,09:37:27,14.68,0.02999999999999936,29,42521.0,бРел
126,09:37:30,14.68,0.0,24,35202.0,бРел
127,09:37:42,14.67,-0.009999999999999787,75,109845.0,бРел
128,09:37:48,14.64,-0.02999999999999936,27,39528.0,бРел
129,09:37:51,14.64,0.0,24,35136.0,бРел
130,09:37:54,14.67,0.02999999999999936,13,19059.0,бРел
131,09:38:00,14.64,-0.02999999999999936,12,17583.0,бТел
132,09:38:06,14.65,0.009999999999999787,1,1465.0,бТел
133,09:38:12,14.66,0.009999999999999787,6,8796.0,бРел
134,09:38:15,14.66,0.0,96,140736.0,бРел
135,09:38:18,14.67,0.009999999999999787,21,30792.0,бРел
136,09:38:21,14.66,-0.009999999999999787,8,11731.0,бТел
137,09:38:27,14.67,0.009999999999999787,15,22005.0,бРел
138,09:38:30,14.66,-0.009999999999999787,23,33747.0,бТел
139,09:38:33,14.67,0.009999999999999787,4,5868.0,жпптел
140,09:38:39,14.66,-0.009999999999999787,6,8801.0,бТел
141,09:38:42,14.66,0.0,65,95410.0,бТел
142,09:38:48,14.66,0.0,27,39584.0,бТел
143,09:38:51,14.66,0.0,132,193461.0,бТел
144,09:38:54,14.65,-0.009999999999999787,10,14646.0,жпптел
145,09:38:57,14.65,0.0,116,169908.0,бРел
146,09:39:00,14.64,-0.009999999999999787,72,105449.0,бТел
147,09:39:03,14.63,-0.009999999999999787,116,169809.0,бТел
148,09:39:06,14.63,0.0,6,8778.0,бТел
149,09:39:09,14.64,0.009999999999999787,89,130218.0,бРел
150,09:39:12,14.62,-0.02000000000000135,24,35088.0,бТел
151,09:39:15,14.62,0.0,19,27786.0,бТел
152,09:39:18,14.63,0.010000000000001563,95,138907.0,бРел
153,09:39:21,14.62,-0.010000000000001563,15,21930.0,бТел
154,09:39:24,14.61,-0.009999999999999787,16,23386.0,бТел
155,09:39:27,14.61,0.0,124,182524.73000000045,бТел
156,09:39:33,14.6,-0.009999999999999787,30,43805.0,бТел
157,09:39:39,14.6,0.0,306,446762.0,бТел
158,09:39:42,14.6,0.0,6,8760.0,бРел
159,09:39:45,14.59,-0.009999999999999787,68,99212.0,бТел
160,09:39:48,14.58,-0.009999999999999787,9,13122.0,бТел
161,09:39:51,14.57,-0.009999999999999787,37,53979.0,бТел
162,09:39:54,14.56,-0.009999999999999787,19,27687.0,бТел
163,09:40:00,14.55,-0.009999999999999787,80,116450.0,бТел
164,09:40:03,14.57,0.019999999999999574,72,104904.0,бТел
165,09:40:06,14.58,0.009999999999999787,34,49567.0,бРел
166,09:40:09,14.58,0.0,3,4376.0,бТел
167,09:40:12,14.59,0.009999999999999787,12,17502.0,бРел
168,09:40:15,14.59,0.0,94,137072.0,бРел
169,09:40:18,14.59,0.0,21,30625.0,бРел
170,09:40:21,14.57,-0.019999999999999574,48,70029.0,бТел
171,09:40:24,14.59,0.019999999999999574,65,94856.0,бТел
172,09:40:30,14.59,0.0,27,39396.0,бТел
173,09:40:39,14.59,0.0,34,49584.0,бРел
174,09:40:42,14.58,-0.009999999999999787,4,5835.0,бТел
175,09:40:45,14.59,0.009999999999999787,1,1459.0,бТел
176,09:40:48,14.57,-0.019999999999999574,3,4371.0,бТел
177,09:40:51,14.58,0.009999999999999787,56,81658.0,жпптел
178,09:40:54,14.59,0.009999999999999787,7,10211.0,бРел
179,09:40:57,14.57,-0.019999999999999574,16,23323.0,бТел
180,09:41:00,14.58,0.009999999999999787,7,10211.0,жпптел
181,09:41:03,14.58,0.0,47,68488.0,бТел
182,09:41:06,14.59,0.009999999999999787,17,24785.0,бРел
183,09:41:09,14.58,-0.009999999999999787,3,4373.0,жпптел
184,09:41:12,14.59,0.009999999999999787,32,46688.0,бРел
185,09:41:15,14.58,-0.009999999999999787,30,43740.0,бТел
186,09:41:18,14.59,0.009999999999999787,18,26258.0,бРел
187,09:41:21,14.58,-0.009999999999999787,19,27708.0,бТел
188,09:41:24,14.57,-0.009999999999999787,20,29154.0,бТел
189,09:41:27,14.57,0.0,4,5828.0,бТел
190,09:41:30,14.59,0.019999999999999574,5,7295.0,бРел
191,09:41:36,14.58,-0.009999999999999787,11,16037.0,бРел
192,09:41:39,14.58,0.0,24,34980.0,бТел
193,09:41:42,14.58,0.0,4,5832.0,бТел
194,09:41:48,14.58,0.0,30,43731.0,бРел
195,09:41:51,14.57,-0.009999999999999787,6,8742.0,бТел
196,09:41:54,14.57,0.0,4,5828.0,бТел
197,09:41:57,14.57,0.0,18,26226.0,бТел
198,09:42:00,14.57,0.0,40,58280.0,бТел
199,09:42:03,14.57,0.0,2,2914.0,бРел
200,09:42:06,14.55,-0.019999999999999574,218,317422.0,бТел
201,09:42:09,14.57,0.019999999999999574,2,2914.0,бРел
202,09:42:12,14.55,-0.019999999999999574,112,162960.0,бТел
203,09:42:15,14.55,0.0,2,2910.0,бРел
204,09:42:18,14.55,0.0,15,21825.0,бРел
