,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,13.94,0.009999999999999787,612,853128.0,бРел
1,09:30:00,13.93,-0.009999999999999787,34,47362.0,бТел
2,09:30:06,13.93,0.0,1130,1571907.0,бРел
3,09:30:09,13.91,-0.019999999999999574,168,233762.0,жпптел
4,09:30:12,13.88,-0.02999999999999936,31,43048.0,бТел
5,09:30:15,13.91,0.02999999999999936,16,22239.0,бРел
6,09:30:18,13.91,0.0,7,9735.0,бРел
7,09:30:21,13.88,-0.02999999999999936,58,80507.0,бТел
8,09:30:24,13.89,0.009999999999999787,3,4165.0,бРел
9,09:30:27,13.86,-0.030000000000001137,63,87419.0,бТел
10,09:30:30,13.9,0.040000000000000924,8,11116.0,бРел
11,09:30:33,13.9,0.0,2,2780.0,бРел
12,09:30:39,13.89,-0.009999999999999787,100,139132.0,бТел
13,09:30:42,13.9,0.009999999999999787,89,123752.0,бРел
14,09:30:45,13.9,0.0,46,63943.0,бТел
15,09:30:51,13.9,0.0,66,91740.0,бРел
16,09:30:54,13.9,0.0,57,79301.0,бТел
17,09:30:57,13.9,0.0,3,4170.0,бРел
18,09:31:00,13.9,0.0,28,38924.0,бРел
19,09:31:03,13.91,0.009999999999999787,28,38921.0,бРел
20,09:31:06,13.91,0.0,156,217021.0,бРел
21,09:31:09,13.93,0.019999999999999574,259,360850.0,бРел
22,09:31:12,13.93,0.0,61,85010.0,бТел
23,09:31:15,13.94,0.009999999999999787,69,96174.0,бРел
24,09:31:18,13.94,0.0,23,32057.0,бРел
25,09:31:21,13.94,0.0,8,11149.0,бРел
26,09:31:24,13.94,0.0,22,31197.71999999974,бРел
27,09:31:30,13.96,0.02000000000000135,108,150690.0,бРел
28,09:31:33,13.96,0.0,20,28765.520000000484,бРел
29,09:31:36,13.96,0.0,14,20073.479999999516,бРел
30,09:31:39,13.96,0.0,104,146113.52000000048,бТел
31,09:31:42,13.98,0.019999999999999574,147,205368.24000000022,бРел
32,09:31:45,13.97,-0.009999999999999787,2,2794.0,жпптел
33,09:31:48,13.97,0.0,46,64191.0,бРел
34,09:31:51,13.95,-0.02000000000000135,91,127000.0,бТел
35,09:31:54,13.95,0.0,40,55797.0,бРел
36,09:31:57,13.96,0.010000000000001563,42,58613.0,бРел
37,09:32:00,13.95,-0.010000000000001563,10,13955.0,бТел
38,09:32:03,13.96,0.010000000000001563,45,62817.0,бРел
39,09:32:06,13.96,0.0,65,90697.0,бРел
40,09:32:09,13.96,0.0,44,61413.0,бРел
41,09:32:12,13.95,-0.010000000000001563,54,75380.0,бТел
42,09:32:15,13.97,0.02000000000000135,99,138214.0,бРел
43,09:32:21,13.97,0.0,28,39092.0,бРел
44,09:32:24,13.95,-0.02000000000000135,65,90711.0,бТел
45,09:32:27,13.96,0.010000000000001563,40,55859.0,жпптел
46,09:32:30,13.97,0.009999999999999787,10,13961.0,бРел
47,09:32:33,13.96,-0.009999999999999787,122,170418.0,бТел
48,09:32:36,13.98,0.019999999999999574,370,517778.2399999993,бРел
49,09:32:39,13.96,-0.019999999999999574,145,202733.0,бТел
50,09:32:42,13.99,0.02999999999999936,16,22366.0,бРел
51,09:32:45,13.98,-0.009999999999999787,46,64308.0,бРел
52,09:32:48,13.99,0.009999999999999787,118,165040.0,бРел
53,09:32:51,13.99,0.0,43,60111.0,бРел
54,09:32:54,13.99,0.0,81,113309.0,бРел
55,09:32:57,13.99,0.0,336,470382.0,бРел
56,09:33:00,14.0,0.009999999999999787,36,50397.0,бРел
57,09:33:06,14.0,0.0,200,279920.0,бРел
58,09:33:09,14.02,0.019999999999999574,47,65830.0,бРел
59,09:33:12,13.99,-0.02999999999999936,50,69996.0,бТел
60,09:33:15,14.04,0.049999999999998934,410,575032.0000000009,бРел
61,09:33:18,14.04,0.0,106,148742.0,бРел
62,09:33:27,14.02,-0.019999999999999574,265,371891.0,бТел
63,09:33:30,14.02,0.0,368,516249.0,бРел
64,09:33:33,14.02,0.0,44,61684.0,бРел
65,09:33:36,14.04,0.019999999999999574,218,305901.0,бРел
66,09:33:39,14.04,0.0,247,346368.0,бТел
67,09:33:42,14.02,-0.019999999999999574,141,197641.0,бТел
68,09:33:45,14.03,0.009999999999999787,331,464480.0,бРел
69,09:33:48,14.03,0.0,24,33672.0,бТел
70,09:33:51,14.02,-0.009999999999999787,153,214617.0,бТел
71,09:33:57,14.03,0.009999999999999787,152,213327.0,бРел
72,09:34:00,14.03,0.0,20,28055.0,бРел
73,09:34:03,14.02,-0.009999999999999787,164,230023.0,бТел
74,09:34:06,14.02,0.0,968,1356610.0,бТел
75,09:34:09,14.02,0.0,53,74283.0,бРел
76,09:34:12,14.01,-0.009999999999999787,63,88294.0,жпптел
77,09:34:15,14.02,0.009999999999999787,459,643340.0,бРел
78,09:34:18,14.03,0.009999999999999787,74,103784.0,бРел
79,09:34:21,14.02,-0.009999999999999787,72,100944.0,бТел
80,09:34:24,14.02,0.0,59,82703.0,бРел
81,09:34:27,14.02,0.0,259,363118.0,бРел
