,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,12.62,-0.040000000000000924,34,42908.0,бРел
1,09:30:09,12.62,0.0,143,180674.0,бРел
2,09:30:12,12.67,0.05000000000000071,23,29083.0,бРел
3,09:30:30,12.67,0.0,6,7602.0,бРел
4,09:30:33,12.67,0.0,16,20272.0,бРел
5,09:30:39,12.62,-0.05000000000000071,89,112367.0,бТел
6,09:30:42,12.62,0.0,3,3786.0,бРел
7,09:30:57,12.62,0.0,34,42908.0,бРел
8,09:31:00,12.62,0.0,15,18930.0,бРел
9,09:31:03,12.62,0.0,30,37860.0,бРел
10,09:31:09,12.62,0.0,29,36598.0,бРел
11,09:31:21,12.62,0.0,15,18930.0,бТел
12,09:31:27,12.63,0.010000000000001563,4,5052.0,бТел
13,09:31:33,12.62,-0.010000000000001563,20,25256.0,бТел
14,09:31:42,12.66,0.040000000000000924,10,12660.0,бРел
15,09:31:57,12.66,0.0,36,45586.0,бТел
16,09:32:06,12.67,0.009999999999999787,4,5068.0,бРел
17,09:32:12,12.67,0.0,2,2534.0,бТел
18,09:32:15,12.67,0.0,20,25340.0,бТел
19,09:32:18,12.68,0.009999999999999787,7,8876.0,бРел
20,09:32:27,12.68,0.0,9,11410.0,бРел
21,09:32:33,12.68,0.0,3,3804.0,бРел
22,09:32:36,12.7,0.019999999999999574,31,39366.0,бРел
23,09:32:39,12.7,0.0,25,31704.0,бТел
24,09:32:45,12.7,0.0,10,12700.0,бТел
25,09:32:51,12.73,0.030000000000001137,71,90357.0,бРел
26,09:32:57,12.7,-0.030000000000001137,3,3810.0,бТел
27,09:33:00,12.7,0.0,80,101630.0,бТел
28,09:33:03,12.72,0.02000000000000135,14,17808.0,бРел
29,09:33:06,12.7,-0.02000000000000135,25,31760.0,бТел
30,09:33:09,12.7,0.0,26,33020.0,бТел
31,09:33:15,12.7,0.0,2,2540.0,бТел
32,09:33:18,12.7,0.0,20,25400.0,бТел
33,09:33:24,12.7,0.0,2,2540.0,бТел
34,09:33:30,12.7,0.0,5,6350.0,бТел
35,09:33:33,12.7,0.0,12,15240.0,бТел
36,09:33:39,12.69,-0.009999999999999787,6,7619.0,бТел
37,09:33:42,12.7,0.009999999999999787,43,54610.0,бРел
38,09:33:45,12.7,0.0,4,5080.0,бРел
39,09:33:54,12.7,0.0,6,7620.0,бРел
40,09:33:57,12.7,0.0,21,26670.0,бРел
41,09:34:03,12.7,0.0,53,67310.0,бТел
42,09:34:21,12.7,0.0,15,19040.0,бРел
43,09:34:24,12.69,-0.009999999999999787,1,1269.0,бТел
44,09:34:33,12.7,0.009999999999999787,13,16510.0,бРел
45,09:34:39,12.69,-0.009999999999999787,1,1269.0,бТел
46,09:34:42,12.7,0.009999999999999787,5,6350.0,бРел
47,09:34:57,12.69,-0.009999999999999787,38,48230.0,бТел
48,09:35:06,12.68,-0.009999999999999787,12,15530.320000000065,бТел
49,09:35:15,12.68,0.0,26,32968.0,бТел
50,09:35:21,12.68,0.0,4,5072.0,бТел
51,09:35:27,12.68,0.0,2,3499.679999999935,бТел
52,09:35:39,12.67,-0.009999999999999787,5,6337.0,бТел
53,09:35:42,12.67,0.0,13,16471.0,бТел
54,09:35:45,12.66,-0.009999999999999787,21,26597.0,бТел
55,09:35:54,12.67,0.009999999999999787,113,143171.0,бРел
56,09:35:57,12.65,-0.019999999999999574,15,18991.0,бТел
57,09:36:15,12.67,0.019999999999999574,1,1267.0,бТел
58,09:36:24,12.67,0.0,14,17740.0,бТел
59,09:36:42,12.67,0.0,20,25336.0,бРел
60,09:36:51,12.67,0.0,1,1267.0,бРел
61,09:37:03,12.67,0.0,30,38003.0,бРел
62,09:37:06,12.65,-0.019999999999999574,1,1265.0,бТел
63,09:37:21,12.66,0.009999999999999787,3,3798.0,бТел
64,09:37:24,12.67,0.009999999999999787,39,49383.0,бРел
65,09:37:36,12.67,0.0,29,36740.0,бРел
66,09:37:39,12.67,0.0,3,3801.0,бТел
67,09:38:09,12.68,0.009999999999999787,11,13948.0,бРел
68,09:38:24,12.67,-0.009999999999999787,6,7601.0,бРел
69,09:38:27,12.68,0.009999999999999787,5,6340.0,бРел
70,09:38:33,12.67,-0.009999999999999787,5,6336.0,бТел
71,09:38:42,12.68,0.009999999999999787,10,12680.0,бРел
72,09:38:45,12.66,-0.019999999999999574,30,37981.0,бТел
73,09:38:51,12.67,0.009999999999999787,1,1267.0,жпптел
74,09:38:57,12.67,0.0,4,5068.0,бТел
75,09:39:03,12.67,0.0,6,7602.0,бТел
76,09:39:09,12.67,0.0,1,1267.0,бРел
77,09:39:18,12.66,-0.009999999999999787,17,21522.0,бТел
78,09:39:24,12.67,0.009999999999999787,10,12661.0,бРел
79,09:39:27,12.67,0.0,11,13937.0,бРел
80,09:39:36,12.67,0.0,1,1267.0,бРел
81,09:39:39,12.66,-0.009999999999999787,3,3798.0,бТел
82,09:39:42,12.67,0.009999999999999787,19,24073.0,бРел
83,09:39:48,12.67,0.0,7,8869.0,бТел
84,09:39:51,12.65,-0.019999999999999574,1,1265.0,бТел
85,09:39:54,12.68,0.02999999999999936,21,26612.0,бРел
86,09:40:09,12.68,0.0,1,1268.0,бРел
87,09:40:24,12.66,-0.019999999999999574,2,2534.0,бТел
88,09:40:27,12.68,0.019999999999999574,1,1268.0,бРел
89,09:40:39,12.66,-0.019999999999999574,3,3798.0,бТел
90,09:40:48,12.66,0.0,5,6330.0,бРел
91,09:40:54,12.68,0.019999999999999574,5,6340.0,бРел
92,09:41:06,12.67,-0.009999999999999787,11,13937.0,бТел
93,09:41:09,12.67,0.0,19,24084.0,бРел
94,09:41:18,12.67,0.0,4,5068.0,бТел
95,09:41:24,12.66,-0.009999999999999787,14,17737.0,бТел
96,09:41:27,12.68,0.019999999999999574,57,72276.0,бРел
97,09:41:51,12.69,0.009999999999999787,4,5076.0,бРел
98,09:41:54,12.68,-0.009999999999999787,2,2537.0,жпптел
99,09:42:03,12.69,0.009999999999999787,1,1269.0,бРел
100,09:42:12,12.69,0.0,1,1269.0,бРел
101,09:42:24,12.69,0.0,5,6345.0,бРел
102,09:42:30,12.68,-0.009999999999999787,9,11415.0,бТел
103,09:42:36,12.69,0.009999999999999787,21,26649.0,жпптел
104,09:42:42,12.69,0.0,1,1269.0,бРел
105,09:42:51,12.69,0.0,6,7614.0,бРел
106,09:42:54,12.68,-0.009999999999999787,1,1268.0,бТел
107,09:43:00,12.68,0.0,4,5072.0,бТел
108,09:43:03,12.69,0.009999999999999787,1,1269.0,бРел
109,09:43:09,12.69,0.0,1,1269.0,бРел
110,09:43:18,12.69,0.0,14,17766.0,бРел
111,09:43:21,12.69,0.0,1,1269.0,бТел
112,09:43:30,12.69,0.0,4,5076.0,бТел
113,09:43:42,12.69,0.0,2,2538.0,бРел
114,09:44:06,12.69,0.0,19,24111.0,бРел
