,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,6.76,0.1200000000000001,1613,1090388.0,бРел
1,09:30:03,6.71,-0.04999999999999982,2842,1902575.0,жпптел
2,09:30:06,6.7,-0.009999999999999787,126,84567.0,бРел
3,09:30:09,6.7,0.0,54,36134.0,бРел
4,09:30:12,6.71,0.009999999999999787,124,83496.0,жпптел
5,09:30:15,6.7,-0.009999999999999787,12,8036.0,бТел
6,09:30:18,6.71,0.009999999999999787,27,18071.0,бРел
7,09:30:21,6.7,-0.009999999999999787,73,48901.0,бТел
8,09:30:24,6.69,-0.009999999999999787,29,19389.0,жпптел
9,09:30:27,6.65,-0.040000000000000036,16,10665.0,бТел
10,09:30:30,6.66,0.009999999999999787,38,25319.0,жпптел
11,09:30:33,6.66,0.0,239,159214.0,бРел
12,09:30:36,6.65,-0.009999999999999787,139,92636.0,бТел
13,09:30:42,6.66,0.009999999999999787,49,32597.0,жпптел
14,09:30:45,6.68,0.019999999999999574,141,93876.0,бРел
15,09:30:48,6.68,0.0,58,38603.0,бРел
16,09:30:51,6.67,-0.009999999999999787,34,22675.0,жпптел
17,09:30:54,6.67,0.0,47,31334.0,бРел
18,09:30:57,6.66,-0.009999999999999787,86,57301.0,бТел
19,09:31:00,6.66,0.0,57,37930.0,бРел
20,09:31:03,6.65,-0.009999999999999787,132,87897.0,бТел
21,09:31:06,6.65,0.0,120,79812.0,бРел
22,09:31:09,6.64,-0.010000000000000675,210,139443.0,бТел
23,09:31:12,6.64,0.0,52,34493.0,бРел
24,09:31:15,6.61,-0.02999999999999936,15,9931.0,бТел
25,09:31:18,6.6,-0.010000000000000675,146,96562.0,бТел
26,09:31:21,6.6,0.0,66,43599.0,бТел
27,09:31:24,6.6,0.0,187,123546.0,бТел
28,09:31:27,6.6,0.0,104,68628.0,бРел
29,09:31:30,6.6,0.0,227,149817.0,бРел
30,09:31:33,6.59,-0.009999999999999787,438,289776.0,бТел
31,09:31:36,6.6,0.009999999999999787,207,136676.0,жпптел
32,09:31:42,6.65,0.05000000000000071,23,15209.0,бРел
33,09:31:45,6.61,-0.040000000000000036,236,155804.0,жпптел
34,09:31:48,6.65,0.040000000000000036,36,23826.0,бРел
35,09:31:51,6.61,-0.040000000000000036,72,47595.0,бТел
36,09:31:54,6.65,0.040000000000000036,74,49075.0,бРел
37,09:31:57,6.65,0.0,11,7300.0,бРел
38,09:32:00,6.65,0.0,168,111251.0,бРел
39,09:32:03,6.62,-0.03000000000000025,176,116874.0,бТел
40,09:32:06,6.64,0.019999999999999574,35,23183.0,жпптел
41,09:32:09,6.65,0.010000000000000675,88,58421.0,бРел
42,09:32:12,6.66,0.009999999999999787,501,333123.0,бРел
43,09:32:15,6.65,-0.009999999999999787,86,57144.0,жпптел
44,09:32:18,6.65,0.0,221,146940.0,бТел
45,09:32:21,6.65,0.0,232,154622.0,бТел
46,09:32:24,6.66,0.009999999999999787,63,41978.0,бРел
47,09:32:27,6.65,-0.009999999999999787,250,166292.0,бТел
48,09:32:30,6.65,0.0,36,23930.0,бРел
49,09:32:36,6.65,0.0,99,65835.0,бРел
50,09:32:39,6.64,-0.010000000000000675,292,194249.0,бТел
51,09:32:42,6.68,0.040000000000000036,310,206585.0,бРел
52,09:32:45,6.66,-0.019999999999999574,40,26654.0,бТел
53,09:32:48,6.68,0.019999999999999574,73,48721.0,бРел
54,09:32:51,6.68,0.0,211,141028.0,бТел
55,09:32:54,6.68,0.0,131,87514.0,бТел
56,09:32:57,6.68,0.0,305,203886.0,бТел
57,09:33:00,6.7,0.020000000000000462,209,139806.0,бРел
58,09:33:03,6.68,-0.020000000000000462,180,120557.0,жпптел
59,09:33:06,6.7,0.020000000000000462,130,87100.0,бРел
60,09:33:09,6.68,-0.020000000000000462,550,367901.0,бТел
61,09:33:12,6.68,0.0,34,22778.0,бТел
62,09:33:15,6.7,0.020000000000000462,24,16080.0,жпптел
63,09:33:18,6.7,0.0,36,24120.0,бТел
64,09:33:21,6.7,0.0,203,136073.0,бТел
65,09:33:24,6.7,0.0,20,13406.0,бТел
66,09:33:27,6.7,0.0,47,31490.0,бТел
67,09:33:33,6.69,-0.009999999999999787,13,8697.0,бТел
68,09:33:36,6.69,0.0,15,10035.0,бРел
69,09:33:39,6.69,0.0,134,89529.0,бРел
70,09:33:42,6.68,-0.010000000000000675,6,4012.0,бТел
71,09:33:45,6.68,0.0,494,330163.0,бТел
72,09:33:48,6.7,0.020000000000000462,317,211824.0,бРел
73,09:33:51,6.69,-0.009999999999999787,140,93573.0,жпптел
74,09:33:54,6.7,0.009999999999999787,129,86351.0,бРел
75,09:33:57,6.69,-0.009999999999999787,6,4014.0,жпптел
76,09:34:00,6.69,0.0,1,669.0,бРел
77,09:34:03,6.69,0.0,15,10035.0,бРел
78,09:34:06,6.67,-0.020000000000000462,71,47357.0,бТел
79,09:34:09,6.67,0.0,23,15344.0,бТел
80,09:34:12,6.67,0.0,250,166513.0,жпптел
81,09:34:15,6.66,-0.009999999999999787,113,75306.0,бТел
82,09:34:18,6.67,0.009999999999999787,31,20647.0,бРел
83,09:34:21,6.66,-0.009999999999999787,112,75088.0,бТел
84,09:34:24,6.69,0.03000000000000025,61,40629.0,бРел
85,09:34:30,6.66,-0.03000000000000025,37,25000.0,бТел
