,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,7.14,0.019999999999999574,343,244902.0,бРел
1,09:30:03,7.16,0.020000000000000462,34,24362.0,жпптел
2,09:30:06,7.17,0.009999999999999787,5,3585.0,бРел
3,09:30:09,7.16,-0.009999999999999787,12,8592.0,бТел
4,09:30:12,7.18,0.019999999999999574,40,28679.0,бРел
5,09:30:15,7.16,-0.019999999999999574,19,13604.0,бТел
6,09:30:18,7.16,0.0,103,73748.0,бТел
7,09:30:21,7.15,-0.009999999999999787,10,7150.0,бТел
8,09:30:27,7.16,0.009999999999999787,35,25060.0,бРел
9,09:30:30,7.15,-0.009999999999999787,46,32890.0,бТел
10,09:30:39,7.15,0.0,9,6435.0,бТел
11,09:30:42,7.15,0.0,2,1430.0,бТел
12,09:30:45,7.15,0.0,92,65870.0,бТел
13,09:30:48,7.15,0.0,95,67925.0,бТел
14,09:30:51,7.15,0.0,31,22165.0,бРел
15,09:30:54,7.15,0.0,33,23595.0,бТел
16,09:30:57,7.15,0.0,17,12155.0,бРел
17,09:31:09,7.15,0.0,15,10738.0,бТел
18,09:31:12,7.15,0.0,33,23595.0,бТел
19,09:31:15,7.16,0.009999999999999787,28,20048.0,бРел
20,09:31:24,7.16,0.0,10,7160.0,бРел
21,09:31:33,7.16,0.0,179,128164.0,бРел
22,09:31:45,7.16,0.0,16,11456.0,бТел
23,09:31:54,7.17,0.009999999999999787,15,10755.0,бРел
24,09:32:03,7.17,0.0,13,9321.0,бРел
25,09:32:06,7.16,-0.009999999999999787,14,10024.0,бТел
26,09:32:12,7.16,0.0,14,10024.0,бТел
27,09:32:15,7.16,0.0,10,7160.0,бТел
28,09:32:18,7.16,0.0,15,10740.0,бТел
29,09:32:21,7.17,0.009999999999999787,70,50170.0,бРел
30,09:32:27,7.17,0.0,2,1434.0,бРел
31,09:32:30,7.16,-0.009999999999999787,1,716.0,бТел
32,09:32:42,7.16,0.0,112,80197.0,бТел
33,09:32:45,7.16,0.0,3,2148.0,бТел
34,09:32:48,7.16,0.0,7,5012.0,бРел
35,09:32:54,7.15,-0.009999999999999787,8,5720.0,бТел
36,09:33:00,7.13,-0.020000000000000462,1132,807459.0,бТел
37,09:33:06,7.15,0.020000000000000462,20,14300.0,бТел
38,09:33:09,7.15,0.0,5,3575.0,бРел
39,09:33:15,7.15,0.0,32,22880.0,бРел
40,09:33:21,7.15,0.0,7,5005.0,бТел
41,09:33:42,7.15,0.0,30,21450.0,бРел
42,09:33:48,7.15,0.0,22,15730.0,бРел
43,09:33:54,7.14,-0.010000000000000675,33,23585.0,бТел
44,09:33:57,7.14,0.0,43,30702.0,бТел
45,09:34:00,7.14,0.0,80,57120.0,бТел
46,09:34:06,7.14,0.0,18,12852.0,бТел
47,09:34:12,7.14,0.0,21,14994.0,бРел
48,09:34:27,7.14,0.0,31,22134.0,бРел
49,09:34:42,7.14,0.0,39,27827.0,бТел
50,09:34:48,7.15,0.010000000000000675,3,2145.0,бРел
51,09:34:54,7.13,-0.020000000000000462,5,3565.0,бТел
52,09:34:57,7.13,0.0,2,1426.0,бТел
53,09:35:00,7.14,0.009999999999999787,35,24990.0,бТел
54,09:35:12,7.14,0.0,44,31416.0,бТел
55,09:35:15,7.14,0.0,5,3570.0,бРел
56,09:35:21,7.14,0.0,45,32130.0,бРел
57,09:35:24,7.12,-0.019999999999999574,232,165453.0,бТел
58,09:35:33,7.14,0.019999999999999574,3,2142.0,бТел
59,09:35:39,7.14,0.0,20,14280.0,бТел
60,09:35:48,7.14,0.0,12,8568.0,бРел
61,09:35:51,7.14,0.0,3,2142.0,бТел
62,09:35:57,7.15,0.010000000000000675,8,5713.0,бРел
63,09:36:06,7.15,0.0,4,2860.0,бРел
64,09:36:09,7.14,-0.010000000000000675,3,2142.0,бТел
65,09:36:12,7.14,0.0,1,714.0,бТел
66,09:36:15,7.15,0.010000000000000675,1,715.0,бРел
67,09:36:27,7.15,0.0,5,3575.0,бРел
68,09:36:36,7.15,0.0,10,7150.0,бРел
69,09:36:39,7.15,0.0,1,715.0,бРел
70,09:36:45,7.14,-0.010000000000000675,9,6426.0,бТел
71,09:36:48,7.14,0.0,2,1428.0,бРел
72,09:36:57,7.13,-0.009999999999999787,152,108376.0,бТел
73,09:37:00,7.13,0.0,21,14973.0,бРел
74,09:37:15,7.13,0.0,21,14973.0,бРел
75,09:37:18,7.12,-0.009999999999999787,26,18528.0,бТел
76,09:37:21,7.14,0.019999999999999574,18,12836.0,бРел
