,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,20.33,0.0,37,76908.39,бРел
1,09:30:03,20.43,0.10000000000000142,8,16316.0,жпптел
2,09:30:09,20.33,-0.10000000000000142,22,44836.000000000015,бТел
3,09:30:12,20.33,0.0,2,4066.0,бТел
4,09:30:15,20.33,0.0,2,4066.0,бТел
5,09:30:27,20.38,0.05000000000000071,3,6114.0,бРел
6,09:30:30,20.33,-0.05000000000000071,2,4066.0,бТел
7,09:30:39,20.34,0.010000000000001563,2,4068.0,бТел
8,09:31:03,20.34,0.0,14,28476.0,бТел
9,09:31:06,20.34,0.0,4,8134.0,бРел
10,09:31:09,20.33,-0.010000000000001563,2,4069.0,бТел
11,09:31:24,20.34,0.010000000000001563,10,20340.0,бТел
12,09:31:27,20.34,0.0,1,2034.0,бТел
13,09:31:33,20.34,0.0,2,4068.0,бТел
14,09:31:36,20.34,0.0,15,30510.0,бТел
15,09:31:39,20.33,-0.010000000000001563,3,6101.0,бТел
16,09:31:42,20.34,0.010000000000001563,5,10168.0,бРел
17,09:31:48,20.34,0.0,1,2034.0,бТел
18,09:32:00,20.34,0.0,1,2034.0,бТел
19,09:32:15,20.39,0.05000000000000071,4,8153.0,бРел
20,09:32:27,20.4,0.00999999999999801,8,16320.0,бРел
21,09:32:30,20.4,0.0,1,2040.0,бТел
22,09:32:33,20.42,0.020000000000003126,7,14289.0,бРел
23,09:32:39,20.42,0.0,6,12248.0,бРел
24,09:32:42,20.42,0.0,7,14294.0,бРел
25,09:32:48,20.41,-0.010000000000001563,20,40837.0,бТел
26,09:32:57,20.4,-0.010000000000001563,32,65280.0,бТел
27,09:33:00,20.39,-0.00999999999999801,5,10197.0,бТел
28,09:33:03,20.39,0.0,13,26507.0,бТел
29,09:33:06,20.4,0.00999999999999801,14,28550.0,бРел
30,09:33:12,20.4,0.0,11,22437.0,бРел
31,09:33:18,20.39,-0.00999999999999801,8,16312.0,бТел
32,09:33:24,20.39,0.0,2,4078.0,бРел
33,09:33:27,20.38,-0.010000000000001563,1,2038.0,бТел
34,09:33:48,20.39,0.010000000000001563,3,6117.0,бРел
35,09:33:51,20.39,0.0,1,2039.0,бРел
36,09:34:18,20.39,0.0,14,28546.0,бРел
37,09:34:39,20.4,0.00999999999999801,11,22440.0,бРел
38,09:34:42,20.4,0.0,1,2040.0,бТел
39,09:34:45,20.4,0.0,5,10200.0,бТел
40,09:34:48,20.4,0.0,1,2040.0,бТел
41,09:34:51,20.4,0.0,27,55080.0,бТел
42,09:35:03,20.41,0.010000000000001563,6,12246.0,бРел
43,09:35:06,20.41,0.0,1,2041.0,бТел
44,09:35:15,20.4,-0.010000000000001563,23,46940.0,бТел
45,09:35:18,20.4,0.0,11,22440.0,бРел
46,09:35:24,20.4,0.0,1,2040.0,бТел
47,09:35:27,20.41,0.010000000000001563,3,6123.0,бРел
48,09:35:30,20.41,0.0,17,34701.0,бРел
49,09:35:33,20.41,0.0,16,32655.0,бТел
50,09:35:39,20.41,0.0,2,4082.0,бТел
51,09:35:45,20.4,-0.010000000000001563,10,20409.0,бТел
52,09:35:54,20.41,0.010000000000001563,1,2041.0,бРел
53,09:36:03,20.42,0.010000000000001563,9,18378.0,бРел
54,09:36:06,20.41,-0.010000000000001563,1,2041.0,бТел
55,09:36:15,20.42,0.010000000000001563,25,51050.0,бРел
