,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,17.12,-0.3000000000000007,176,301312.0,бРел
1,09:30:06,17.17,0.05000000000000071,391,669807.0,бРел
2,09:30:09,17.13,-0.0400000000000027,48,82276.0,бТел
3,09:30:12,17.13,0.0,18,30817.0,бРел
4,09:30:15,17.17,0.0400000000000027,1,1717.0,бРел
5,09:30:18,17.25,0.0799999999999983,4,6876.0,бРел
6,09:30:21,17.17,-0.0799999999999983,14,24094.0,бТел
7,09:30:24,17.17,0.0,11,18887.0,бТел
8,09:30:27,17.17,0.0,2,3434.0,бРел
9,09:30:30,17.17,0.0,1,1717.0,жпптел
10,09:30:33,17.17,0.0,24,41208.0,бРел
11,09:30:36,17.25,0.0799999999999983,20,34388.0,бРел
12,09:30:39,17.17,-0.0799999999999983,5,8589.0,бТел
13,09:30:42,17.24,0.06999999999999673,10,17246.0,жпптел
14,09:30:45,17.24,0.0,2,3448.0,бРел
15,09:30:51,17.24,0.0,3,5172.0,бРел
16,09:30:54,17.23,-0.00999999999999801,4,6884.0,бРел
17,09:30:57,17.23,0.0,13,22363.0,бРел
18,09:31:00,17.24,0.00999999999999801,10,17233.0,бРел
19,09:31:03,17.23,-0.00999999999999801,27,46427.0,бРел
20,09:31:06,17.2,-0.030000000000001137,43,74040.0,бТел
21,09:31:09,17.19,-0.00999999999999801,23,39538.0,бТел
22,09:31:12,17.19,0.0,35,60165.0,бТел
23,09:31:15,17.16,-0.030000000000001137,63,108208.0,бТел
24,09:31:18,17.16,0.0,33,56622.0,бРел
25,09:31:21,17.16,0.0,27,46307.0,бРел
26,09:31:24,17.13,-0.030000000000001137,2,3426.0,бТел
27,09:31:30,17.16,0.030000000000001137,32,54878.0,бРел
28,09:31:33,17.16,0.0,11,18860.0,бРел
29,09:31:36,17.14,-0.019999999999999574,32,54850.0,бТел
30,09:31:39,17.13,-0.010000000000001563,102,174739.0,бТел
31,09:31:42,17.14,0.010000000000001563,20,34270.0,бРел
32,09:31:48,17.13,-0.010000000000001563,33,56531.0,бТел
33,09:31:51,17.16,0.030000000000001137,35,59974.0,бРел
34,09:31:54,17.16,0.0,22,37728.0,бРел
35,09:31:57,17.16,0.0,1,1716.0,бРел
36,09:32:00,17.13,-0.030000000000001137,91,155925.0,бТел
37,09:32:03,17.16,0.030000000000001137,8,13728.0,бРел
38,09:32:06,17.13,-0.030000000000001137,5,8565.0,бТел
39,09:32:12,17.13,0.0,20,34264.0,бТел
40,09:32:15,17.16,0.030000000000001137,5,8580.0,бРел
41,09:32:18,17.14,-0.019999999999999574,4,6855.0,бРел
42,09:32:21,17.14,0.0,5,8570.0,бРел
43,09:32:24,17.14,0.0,5,8567.0,бРел
44,09:32:27,17.14,0.0,4,6856.0,жпптел
45,09:32:33,17.16,0.019999999999999574,2,3432.0,бРел
46,09:32:36,17.16,0.0,13,22308.0,бРел
47,09:32:39,17.2,0.03999999999999915,1,1720.0,бРел
48,09:32:42,17.2,0.0,6,10320.0,бРел
49,09:32:51,17.2,0.0,2,3440.0,бРел
50,09:32:54,17.2,0.0,1,1720.0,бРел
51,09:32:57,17.2,0.0,38,65360.0,бРел
52,09:33:00,17.22,0.019999999999999574,3,5162.0,бРел
53,09:33:03,17.22,0.0,2,3444.0,бРел
54,09:33:06,17.22,0.0,1,1722.0,бРел
55,09:33:09,17.22,0.0,16,27544.0,бРел
56,09:33:12,17.21,-0.00999999999999801,27,46487.0,бТел
57,09:33:15,17.21,0.0,26,44723.0,бРел
58,09:33:18,17.2,-0.010000000000001563,20,34405.0,бТел
59,09:33:21,17.21,0.010000000000001563,51,87815.0,бРел
60,09:33:24,17.2,-0.010000000000001563,6,10318.0,бРел
61,09:33:27,17.17,-0.029999999999997584,13,22338.0,бТел
62,09:33:30,17.2,0.029999999999997584,5,8600.0,бРел
63,09:33:33,17.2,0.0,2,3440.0,бРел
64,09:33:39,17.17,-0.029999999999997584,3,5151.0,бТел
65,09:33:45,17.17,0.0,13,22321.0,бТел
66,09:33:48,17.14,-0.030000000000001137,122,209311.0,бТел
67,09:33:51,17.14,0.0,27,46264.0,бРел
68,09:33:54,17.13,-0.010000000000001563,4,6855.0,бТел
69,09:33:57,17.14,0.010000000000001563,28,47966.0,бРел
70,09:34:00,17.12,-0.019999999999999574,57,97599.0,бТел
71,09:34:03,17.13,0.00999999999999801,6,10282.0,жпптел
72,09:34:06,17.12,-0.00999999999999801,38,65058.0,бТел
73,09:34:09,17.13,0.00999999999999801,23,39396.0,бРел
74,09:34:12,17.12,-0.00999999999999801,40,68480.0,бТел
75,09:34:21,17.13,0.00999999999999801,96,164351.0,бРел
76,09:34:24,17.13,0.0,4,6846.0,бРел
77,09:34:27,17.13,0.0,7,11991.0,бРел
78,09:34:30,17.13,0.0,35,59955.0,бТел
79,09:34:33,17.13,0.0,11,18843.0,бТел
80,09:34:36,17.11,-0.019999999999999574,3,5134.0,бТел
81,09:34:39,17.11,0.0,8,13686.0,бРел
82,09:34:45,17.1,-0.00999999999999801,46,78689.0,бТел
83,09:34:48,17.1,0.0,30,51300.0,бТел
84,09:34:51,17.12,0.019999999999999574,18,30786.0,бРел
85,09:34:54,17.1,-0.019999999999999574,41,70120.0,бТел
86,09:34:57,17.1,0.0,76,129986.0,бТел
87,09:35:00,17.1,0.0,34,58140.0,бТел
88,09:35:03,17.1,0.0,29,49585.0,бТел
89,09:35:06,17.08,-0.020000000000003126,65,111040.0,бТел
90,09:35:09,17.08,0.0,43,73483.0,бТел
91,09:35:12,17.07,-0.00999999999999801,3,5121.0,бТел
92,09:35:15,17.08,0.00999999999999801,6,10246.0,бРел
93,09:35:18,17.06,-0.019999999999999574,25,42650.0,бТел
94,09:35:21,17.05,-0.00999999999999801,32,54573.0,бТел
95,09:35:24,17.05,0.0,10,17052.0,бРел
96,09:35:27,17.04,-0.010000000000001563,17,28973.0,бТел
97,09:35:30,17.03,-0.00999999999999801,45,76666.0,бТел
98,09:35:33,17.04,0.00999999999999801,25,42596.0,бРел
99,09:35:36,17.02,-0.019999999999999574,45,76602.0,бТел
100,09:35:39,17.03,0.010000000000001563,128,217734.0,бРел
101,09:35:45,17.0,-0.030000000000001137,2,3400.0,бТел
102,09:35:48,17.0,0.0,66,112222.0,бТел
103,09:35:51,17.02,0.019999999999999574,10,17020.0,жпптел
104,09:35:54,16.99,-0.030000000000001137,130,220985.0,бТел
105,09:35:57,17.02,0.030000000000001137,99,168323.0,бРел
106,09:36:00,16.95,-0.07000000000000028,20,33904.0,бТел
107,09:36:03,16.96,0.010000000000001563,46,78014.0,бРел
108,09:36:06,16.96,0.0,2,3392.0,бРел
109,09:36:09,16.95,-0.010000000000001563,22,37272.0,бРел
110,09:36:15,16.9,-0.05000000000000071,14,23724.0,бТел
111,09:36:18,16.81,-0.08999999999999986,142,239635.0,бТел
112,09:36:21,16.96,0.15000000000000213,3,5088.0,бРел
113,09:36:24,16.96,0.0,6,10176.0,бТел
114,09:36:27,16.96,0.0,1,1696.0,бТел
115,09:36:30,16.96,0.0,11,18656.0,бТел
116,09:36:33,16.96,0.0,6,10177.0,бТел
117,09:36:42,17.01,0.05000000000000071,7,11890.0,бРел
118,09:36:45,16.95,-0.060000000000002274,7,11872.0,бТел
119,09:36:48,16.96,0.010000000000001563,48,81406.0,бРел
120,09:36:51,17.01,0.05000000000000071,36,61147.0,бРел
121,09:36:54,16.95,-0.060000000000002274,10,16990.0,бТел
122,09:37:00,16.96,0.010000000000001563,30,50851.0,жпптел
123,09:37:03,16.96,0.0,3,5088.0,бТел
124,09:37:06,16.96,0.0,10,16960.0,бТел
125,09:37:09,16.96,0.0,1,1696.0,бТел
126,09:37:12,16.95,-0.010000000000001563,20,33908.0,бТел
127,09:37:15,16.99,0.03999999999999915,8,13574.0,бРел
128,09:37:18,16.96,-0.029999999999997584,12,20352.0,бТел
129,09:37:21,16.99,0.029999999999997584,9,15291.0,бРел
130,09:37:24,17.01,0.020000000000003126,6,10206.0,бРел
131,09:37:30,17.01,0.0,76,128975.0,бРел
132,09:37:33,17.01,0.0,5,8505.0,бРел
133,09:37:36,17.01,0.0,11,18711.0,бРел
134,09:37:42,17.01,0.0,5,8505.0,бРел
135,09:37:45,17.01,0.0,62,105462.0,бРел
136,09:37:48,17.03,0.019999999999999574,27,45981.0,бРел
137,09:37:54,17.04,0.00999999999999801,1,1704.0,бРел
138,09:37:57,17.1,0.060000000000002274,28,47866.0,бРел
139,09:38:00,17.1,0.0,6,10260.0,бТел
140,09:38:18,17.09,-0.010000000000001563,2,3418.0,бРел
141,09:38:21,17.04,-0.05000000000000071,1,1704.0,бТел
142,09:38:27,17.09,0.05000000000000071,2,3413.0,бРел
143,09:38:39,17.08,-0.010000000000001563,3,5124.0,бРел
144,09:38:42,17.09,0.010000000000001563,19,32471.0,бТел
145,09:38:45,17.04,-0.05000000000000071,63,107510.0,бТел
146,09:38:48,17.04,0.0,5,8520.0,бТел
147,09:38:57,17.04,0.0,14,23856.0,бТел
148,09:39:00,17.04,0.0,2,3408.0,бТел
149,09:39:03,17.04,0.0,12,20448.0,бТел
150,09:39:06,17.05,0.010000000000001563,2,3410.0,бРел
151,09:39:18,17.02,-0.030000000000001137,11,18747.0,бТел
152,09:39:24,17.04,0.019999999999999574,1,1704.0,бРел
153,09:39:27,17.01,-0.029999999999997584,62,105476.0,бТел
154,09:39:30,17.04,0.029999999999997584,5,8518.0,бРел
155,09:39:33,17.01,-0.029999999999997584,21,35723.0,бТел
156,09:39:39,16.99,-0.020000000000003126,56,95238.0,бТел
157,09:39:42,16.99,0.0,2,3398.0,бТел
158,09:39:45,17.01,0.020000000000003126,5,8505.0,бРел
159,09:39:48,16.99,-0.020000000000003126,10,16990.0,бТел
160,09:39:54,16.99,0.0,24,40776.0,бТел
161,09:40:03,16.97,-0.019999999999999574,27,45819.0,бТел
162,09:40:06,16.97,0.0,33,56001.0,бТел
163,09:40:09,16.97,0.0,11,18667.0,бТел
164,09:40:12,16.96,-0.00999999999999801,59,100096.0,бТел
165,09:40:15,16.96,0.0,59,100035.0,бТел
166,09:40:18,16.95,-0.010000000000001563,16,27135.0,бТел
167,09:40:21,16.95,0.0,13,22035.0,бТел
168,09:40:24,16.95,0.0,5,8475.0,бТел
169,09:40:27,16.95,0.0,24,40674.0,бТел
170,09:40:30,16.93,-0.019999999999999574,20,33860.0,бТел
171,09:40:42,16.93,0.0,5,8465.0,бТел
172,09:40:45,16.93,0.0,75,126975.0,бТел
173,09:40:48,16.93,0.0,30,50790.0,бТел
174,09:40:54,16.93,0.0,4,6772.0,бТел
175,09:40:57,16.93,0.0,10,16930.0,бРел
176,09:41:00,16.93,0.0,3,5079.0,бРел
177,09:41:03,16.96,0.030000000000001137,80,135488.0,бРел
178,09:41:09,16.92,-0.03999999999999915,2,3384.0,бТел
179,09:41:15,16.96,0.03999999999999915,2,3392.0,бТел
180,09:41:30,16.92,-0.03999999999999915,7,11860.0,бТел
181,09:41:36,16.96,0.03999999999999915,2,3392.0,бРел
182,09:41:39,16.91,-0.05000000000000071,64,108237.0,бТел
183,09:41:42,16.91,0.0,20,33820.0,бРел
184,09:41:45,16.96,0.05000000000000071,1,1696.0,бРел
185,09:41:48,16.92,-0.03999999999999915,12,20304.0,бТел
186,09:41:51,16.96,0.03999999999999915,2,3392.0,бРел
187,09:41:54,16.93,-0.030000000000001137,12,20316.0,бТел
188,09:42:00,16.94,0.010000000000001563,1,1694.0,жпптел
189,09:42:03,16.94,0.0,18,30526.0,бТел
190,09:42:06,16.97,0.029999999999997584,4,6788.0,бРел
191,09:42:09,16.96,-0.00999999999999801,4,6786.0,бТел
192,09:42:12,16.94,-0.019999999999999574,8,13552.0,бТел
193,09:42:18,16.93,-0.010000000000001563,5,8465.0,бРел
194,09:42:24,16.96,0.030000000000001137,58,98203.0,бРел
195,09:42:27,16.96,0.0,1,1696.0,бРел
196,09:42:30,16.94,-0.019999999999999574,6,10170.0,бТел
197,09:42:36,16.94,0.0,1,1694.0,бРел
198,09:42:39,16.96,0.019999999999999574,7,11872.0,бРел
199,09:42:42,16.93,-0.030000000000001137,60,101695.0,бТел
200,09:42:45,16.97,0.03999999999999915,5,8485.0,бРел
201,09:42:48,16.99,0.019999999999999574,1,1699.0,бРел
202,09:42:51,16.99,0.0,40,67960.0,бРел
203,09:42:54,16.99,0.0,5,8499.0,бТел
204,09:43:00,16.99,0.0,1,1699.0,бТел
205,09:43:12,17.0,0.010000000000001563,10,17021.0,бТел
206,09:43:18,17.03,0.030000000000001137,6,10218.0,бРел
207,09:43:21,17.03,0.0,12,20436.0,бТел
208,09:43:24,17.03,0.0,5,8515.0,бТел
209,09:43:36,17.03,0.0,2,3406.0,бРел
210,09:43:39,17.0,-0.030000000000001137,3,5102.0,бТел
