,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,6.04,-0.08000000000000007,51,30804.0,бРел
1,09:30:00,6.04,0.0,60,36240.0,бРел
2,09:30:06,6.07,0.03000000000000025,359,217236.0,бРел
3,09:30:09,6.07,0.0,7,4254.0,бТел
4,09:30:12,6.07,0.0,2,1214.0,бТел
5,09:30:15,6.08,0.009999999999999787,3,1824.0,бТел
6,09:30:18,6.08,0.0,9,5472.0,бТел
7,09:30:21,6.08,0.0,2,1216.0,бТел
8,09:30:24,6.08,0.0,2,1216.0,бТел
9,09:30:27,6.08,0.0,2,1216.0,бТел
10,09:30:30,6.08,0.0,7,4256.0,бТел
11,09:30:39,6.08,0.0,5,3042.0,жпптел
12,09:30:42,6.08,0.0,12,7296.0,бРел
13,09:30:45,6.08,0.0,3,1824.0,бРел
14,09:30:54,6.08,0.0,19,11552.0,бРел
15,09:31:06,6.08,0.0,4,2432.0,бРел
16,09:31:09,6.08,0.0,47,28576.0,бРел
17,09:31:12,6.08,0.0,6,3648.0,бРел
18,09:31:15,6.07,-0.009999999999999787,49,29755.0,бТел
19,09:31:18,6.07,0.0,8,4856.0,бТел
20,09:31:24,6.07,0.0,39,23673.0,бТел
21,09:31:36,6.07,0.0,8,4856.0,бТел
22,09:31:42,6.09,0.019999999999999574,2,1218.0,бРел
23,09:31:48,6.07,-0.019999999999999574,21,12757.0,бТел
24,09:32:09,6.09,0.019999999999999574,1,609.0,бРел
25,09:32:12,6.09,0.0,4,2435.0,бРел
26,09:32:15,6.09,0.0,1,609.0,бРел
27,09:32:18,6.09,0.0,1,609.0,бРел
28,09:33:06,6.08,-0.009999999999999787,2,1216.0,бТел
29,09:33:30,6.08,0.0,26,15808.0,бТел
30,09:33:33,6.07,-0.009999999999999787,124,75273.0,бТел
31,09:33:45,6.07,0.0,24,14568.0,бТел
32,09:33:48,6.09,0.019999999999999574,102,62033.0,бРел
33,09:34:06,6.07,-0.019999999999999574,25,15175.0,бРел
34,09:34:09,6.07,0.0,12,7284.0,бРел
35,09:34:21,6.06,-0.010000000000000675,27,16362.0,бТел
36,09:34:45,6.07,0.010000000000000675,9,5463.0,бРел
37,09:34:57,6.07,0.0,5,3035.0,бРел
38,09:35:24,6.07,0.0,50,30320.0,бРел
39,09:35:51,6.06,-0.010000000000000675,8,4848.0,бТел
40,09:35:54,6.05,-0.009999999999999787,117,70870.0,бТел
41,09:36:18,6.06,0.009999999999999787,136,82416.0,бРел
42,09:36:27,6.06,0.0,98,59388.0,бРел
43,09:36:33,6.06,0.0,7,4242.0,бРел
44,09:36:48,6.06,0.0,15,9090.0,бРел
45,09:36:51,6.07,0.010000000000000675,1,607.0,бРел
46,09:36:54,6.07,0.0,9,5460.0,бРел
47,09:36:57,6.07,0.0,3,1821.0,бРел
48,09:37:00,6.07,0.0,2,1214.0,бРел
49,09:37:09,6.07,0.0,12,7284.0,бРел
50,09:37:15,6.07,0.0,3,1821.0,бРел
51,09:37:18,6.07,0.0,6,3642.0,бРел
52,09:37:42,6.07,0.0,50,30350.0,бРел
53,09:37:45,6.07,0.0,1,607.0,бРел
54,09:37:48,6.07,0.0,1,607.0,бРел
55,09:38:18,6.07,0.0,13,7891.0,бРел
56,09:38:24,6.07,0.0,4,2428.0,бТел
57,09:38:45,6.07,0.0,30,18210.0,бТел
58,09:40:36,6.08,0.009999999999999787,7,4256.0,бРел
59,09:40:39,6.07,-0.009999999999999787,4,2428.0,бТел
60,09:40:54,6.07,0.0,54,32778.0,бТел
61,09:40:57,6.07,0.0,60,36420.0,бТел
62,09:41:00,6.07,0.0,2,1214.0,бТел
63,09:41:03,6.07,0.0,1,607.0,бТел
64,09:41:39,6.07,0.0,81,49167.0,бТел
65,09:41:42,6.06,-0.010000000000000675,5,3030.0,бТел
66,09:41:48,6.06,0.0,3,1818.0,бТел
67,09:42:12,6.06,0.0,12,7272.0,бТел
68,09:42:27,6.06,0.0,88,53328.0,бРел
69,09:42:45,6.06,0.0,60,36360.0,бТел
70,09:44:03,6.07,0.010000000000000675,1,607.0,бРел
71,09:44:27,6.07,0.0,11,6798.399999999907,бРел
72,09:44:57,6.07,0.0,7,4249.0,бТел
73,09:45:00,6.06,-0.010000000000000675,46,27908.800000000047,бТел
74,09:45:06,6.06,0.0,9,5457.0,бТел
75,09:45:12,6.06,0.0,7,4243.0,бТел
76,09:45:15,6.06,0.0,22,13332.0,бТел
77,09:45:21,6.06,0.0,36,22312.800000000047,бТел
78,09:45:33,6.06,0.0,24,14544.0,бРел
79,09:45:42,6.05,-0.009999999999999787,40,24200.0,бТел
80,09:45:45,6.05,0.0,21,12705.0,бТел
81,09:45:54,6.05,0.0,1,605.0,бТел
82,09:46:21,6.06,0.009999999999999787,3,1818.0,бРел
83,09:46:33,6.05,-0.009999999999999787,110,66550.0,бТел
84,09:47:00,6.05,0.0,10,6050.0,бТел
85,09:47:09,6.05,0.0,1,605.0,бТел
86,09:47:51,6.06,0.009999999999999787,30,18180.0,бРел
87,09:48:12,6.06,0.0,74,44965.19999999995,бРел
88,09:48:15,6.07,0.010000000000000675,11,6677.0,жпптел
89,09:48:24,6.08,0.009999999999999787,11,6687.0,бРел
90,09:48:30,6.07,-0.009999999999999787,5,3035.0,бТел
91,09:48:42,6.07,0.0,1,607.0,бТел
92,09:48:45,6.07,0.0,1,607.0,жпптел
93,09:48:51,6.07,0.0,2,1214.0,бТел
94,09:49:39,6.05,-0.020000000000000462,52,31988.800000000047,бТел
95,09:49:42,6.05,0.0,43,26015.0,бТел
96,09:50:03,6.05,0.0,28,16940.0,бТел
97,09:50:12,6.05,0.0,3,1815.0,бТел
98,09:50:15,6.05,0.0,3,1815.0,бТел
99,09:50:18,6.05,0.0,1,605.0,бТел
100,09:50:21,6.05,0.0,2,1210.0,бТел
101,09:50:27,6.05,0.0,9,5445.0,бТел
102,09:50:30,6.05,0.0,5,3025.0,бТел
103,09:50:39,6.05,0.0,275,166375.0,бТел
104,09:50:48,6.04,-0.009999999999999787,110,66440.0,бТел
105,09:51:18,6.04,0.0,128,77312.0,бТел
106,09:51:21,6.05,0.009999999999999787,1,605.0,жпптел
107,09:51:27,6.05,0.0,3,1815.0,бТел
108,09:51:30,6.05,0.0,1,605.0,бРел
109,09:51:48,6.04,-0.009999999999999787,1,604.0,бТел
110,09:51:57,6.04,0.0,1,604.0,бТел
111,09:52:30,6.04,0.0,12,7248.0,бТел
112,09:52:45,6.04,0.0,41,24764.0,бТел
113,09:52:48,6.04,0.0,4,2416.0,бТел
114,09:52:57,6.04,0.0,12,7248.0,бТел
115,09:53:09,6.04,0.0,1,604.0,бТел
116,09:53:12,6.03,-0.009999999999999787,1,603.0,бТел
117,09:53:27,6.03,0.0,2,1206.0,бТел
118,09:53:30,6.03,0.0,12,7236.0,бТел
119,09:53:36,6.03,0.0,1,603.0,бТел
120,09:53:57,6.03,0.0,12,7236.0,бТел
121,09:54:30,6.03,0.0,12,7236.0,бТел
122,09:54:39,6.03,0.0,1,603.0,бТел
123,09:54:48,6.03,0.0,8,4824.0,бТел
124,09:54:51,6.03,0.0,1,603.0,бТел
125,09:55:48,6.04,0.009999999999999787,20,12080.0,бРел
126,09:56:00,6.04,0.0,30,18120.0,бРел
127,09:56:06,6.04,0.0,17,10267.0,бРел
128,09:56:15,6.04,0.0,1,604.0,бТел
129,09:56:36,6.05,0.009999999999999787,7,4235.0,бРел
130,09:56:45,6.05,0.0,4,2420.0,бРел
131,09:56:57,6.05,0.0,20,12100.0,бРел
132,09:57:06,6.05,0.0,110,66550.0,бРел
133,09:57:27,6.05,0.0,1,605.0,бРел
134,09:57:36,6.05,0.0,30,18150.0,бТел
135,09:57:45,6.06,0.009999999999999787,20,12120.0,бРел
136,09:58:30,6.05,-0.009999999999999787,63,38115.0,бТел
137,09:58:33,6.04,-0.009999999999999787,48,29014.0,бТел
138,09:58:57,6.05,0.009999999999999787,1,605.0,бТел
139,09:59:00,6.05,0.0,1,605.0,бТел
140,09:59:06,6.05,0.0,1,605.0,бТел
141,09:59:09,6.05,0.0,5,3025.0,бТел
142,09:59:24,6.05,0.0,96,58080.0,бТел
143,09:59:36,6.05,0.0,1,605.0,бРел
144,09:59:51,6.05,0.0,31,18755.0,бРел
145,10:00:03,6.05,0.0,1,605.0,жпптел
146,10:00:09,6.05,0.0,2,1210.0,бТел
147,10:00:12,6.05,0.0,3,1815.0,бТел
148,10:00:24,6.04,-0.009999999999999787,1,604.0,бТел
149,10:00:33,6.05,0.009999999999999787,18,10890.0,бРел
